"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"1";"0";"8";"0,39";"2097152";"50122";"2,39";"0";"3";"32";"0";"0"
"04.01.2016 00:05:00";"1";"0";"7";"0,36";"2097152";"58511";"2,79";"0";"1";"32";"0";"0"
"04.01.2016 00:10:00";"1";"0";"9";"0,4";"2097152";"66899";"3,19";"0";"3";"32";"0";"0"
"04.01.2016 00:15:00";"1";"0";"8";"0,37";"2097152";"20762";"0,99";"0";"2";"32";"0";"0"
"04.01.2016 00:20:00";"1";"0";"8";"0,36";"2097152";"45928";"2,19";"0";"2";"32";"0";"0"
"04.01.2016 00:25:00";"1";"0";"7";"0,35";"2097152";"31877";"1,52";"0";"1";"32";"0";"0"
"04.01.2016 00:30:00";"1";"0";"8";"0,4";"2097152";"41733";"1,99";"0";"4";"32";"0";"0"
"04.01.2016 00:35:00";"1";"0";"8";"0,36";"2097152";"86403";"4,12";"0";"1";"32";"0";"0"
"04.01.2016 00:40:00";"1";"0";"8";"0,38";"2097152";"61237";"2,92";"0";"3";"32";"0";"0"
"04.01.2016 00:45:00";"1";"0";"14";"0,63";"2097152";"79482";"3,79";"0";"33";"32";"0";"0"
"04.01.2016 00:50:00";"1";"0";"9";"0,45";"2097152";"36071";"1,72";"0";"11";"32";"0";"0"
"04.01.2016 00:55:00";"1";"0";"8";"0,39";"2097152";"52848";"2,52";"0";"4";"32";"0";"0"
"04.01.2016 01:00:00";"1";"0";"8";"0,39";"2097152";"57043";"2,72";"0";"2";"32";"0";"0"
"04.01.2016 01:05:00";"1";"0";"8";"0,36";"2097152";"89129";"4,25";"0";"2";"32";"0";"0"
"04.01.2016 01:10:00";"1";"0";"8";"0,39";"2097152";"50122";"2,39";"0";"3";"32";"0";"0"
"04.01.2016 01:15:00";"1";"0";"8";"0,36";"2097152";"61237";"2,92";"0";"2";"32";"0";"0"
"04.01.2016 01:20:00";"1";"0";"17";"0,76";"2097152";"44460";"2,12";"0";"45";"32";"0";"0"
"04.01.2016 01:25:00";"1";"0";"39";"1,72";"2097152";"495976";"23,65";"0";"57";"32";"18";"218"
"04.01.2016 01:30:00";"1";"0";"8";"0,38";"2097152";"171757";"8,19";"0";"2";"32";"0";"0"
"04.01.2016 01:35:00";"1";"0";"6";"0,32";"2097152";"54316";"2,59";"0";"1";"32";"0";"0"
"04.01.2016 01:40:00";"1";"0";"8";"0,37";"2097152";"37539";"1,79";"0";"2";"32";"0";"0"
"04.01.2016 01:45:00";"1";"0";"7";"0,35";"2097152";"50122";"2,39";"0";"1";"32";"0";"0"
"04.01.2016 01:50:00";"1";"0";"7";"0,36";"2097152";"30409";"1,45";"0";"2";"32";"0";"0"
"04.01.2016 01:55:00";"1";"0";"7";"0,35";"2097152";"71093";"3,39";"0";"2";"32";"0";"0"
"04.01.2016 02:00:00";"1";"0";"8";"0,38";"2097152";"54316";"2,59";"0";"3";"32";"0";"0"
"04.01.2016 02:05:00";"1";"0";"8";"0,36";"2097152";"41733";"1,99";"0";"3";"32";"0";"0"
"04.01.2016 02:10:00";"1";"0";"8";"0,38";"2097152";"59769";"2,85";"0";"3";"32";"0";"0"
"04.01.2016 02:15:00";"1";"0";"8";"0,36";"2097152";"45928";"2,19";"0";"2";"32";"0";"0"
"04.01.2016 02:20:00";"1";"0";"8";"0,36";"2097152";"62705";"2,99";"0";"3";"32";"0";"0"
"04.01.2016 02:25:00";"1";"0";"7";"0,35";"2097152";"62705";"2,99";"0";"2";"32";"0";"0"
"04.01.2016 02:30:00";"1";"0";"17";"0,76";"2097152";"83676";"3,99";"0";"45";"32";"0";"0"
"04.01.2016 02:35:00";"1";"0";"7";"0,35";"2097152";"62705";"2,99";"0";"2";"32";"0";"0"
"04.01.2016 02:40:00";"1";"0";"8";"0,39";"2097152";"75288";"3,59";"0";"4";"32";"0";"0"
"04.01.2016 02:45:00";"1";"0";"7";"0,35";"2097152";"38797";"1,85";"0";"2";"32";"0";"0"
"04.01.2016 02:50:00";"1";"0";"8";"0,38";"2097152";"79482";"3,79";"0";"3";"32";"0";"0"
"04.01.2016 02:55:00";"1";"0";"7";"0,35";"2097152";"41733";"1,99";"0";"2";"32";"0";"0"
"04.01.2016 03:00:00";"1";"0";"8";"0,38";"2097152";"50122";"2,39";"0";"2";"32";"0";"0"
"04.01.2016 03:05:00";"1";"0";"7";"0,35";"2097152";"45928";"2,19";"0";"2";"32";"0";"0"
"04.01.2016 03:10:00";"1";"0";"8";"0,39";"2097152";"71093";"3,39";"0";"3";"32";"0";"0"
"04.01.2016 03:15:00";"1";"0";"7";"0,35";"2097152";"58511";"2,79";"0";"2";"32";"0";"0"
