"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.01.2016 00:00:00";"6";"0";"5520";"40,58";"20971520";"2751463";"13,12";"65";"309";"709";"676";"497"
"05.01.2016 00:05:00";"6";"0";"5497";"40,42";"20971520";"2613051";"12,46";"106";"691";"709";"820";"696"
"05.01.2016 00:10:00";"6";"0";"5925";"43,56";"20971520";"3365929";"16,05";"5203";"1735";"709";"860";"2875"
"05.01.2016 00:15:00";"6";"0";"5548";"40,79";"20971520";"3898606";"18,59";"120";"578";"709";"763";"564"
"05.01.2016 00:20:00";"6";"0";"6021";"44,27";"20971520";"3353346";"15,99";"6148";"11536";"709";"909";"671"
"05.01.2016 00:25:00";"6";"0";"6902";"50,75";"20971520";"4737466";"22,59";"26209";"30171";"709";"1173";"1144"
"05.01.2016 00:30:00";"6";"0";"6917";"50,86";"20971520";"5702156";"27,19";"29646";"48254";"709";"880";"629"
"05.01.2016 00:35:00";"6";"0";"5860";"43,09";"20971520";"5421138";"25,85";"7738";"16998";"709";"744";"510"
"05.01.2016 00:40:00";"6";"0";"6429";"47,27";"20971520";"3212837";"15,32";"13139";"3148";"709";"571";"3526"
"05.01.2016 00:45:00";"6";"0";"7083";"52,08";"20971520";"2569011";"12,25";"17931";"282";"709";"674";"5867"
"05.01.2016 00:50:00";"6";"0";"6692";"49,2";"20971520";"2709520";"12,92";"13733";"419";"709";"945";"5045"
"05.01.2016 00:55:00";"6";"0";"5472";"40,24";"20971520";"2598371";"12,39";"63";"345";"709";"410";"333"
"05.01.2016 01:00:00";"6";"0";"5483";"40,32";"20971520";"2445279";"11,66";"62";"579";"709";"459";"379"
"05.01.2016 01:05:00";"6";"0";"5502";"40,45";"20971520";"3338666";"15,92";"119";"652";"709";"676";"568"
"05.01.2016 01:10:00";"6";"0";"5864";"43,12";"20971520";"2667577";"12,72";"5898";"1578";"709";"927";"2421"
"05.01.2016 01:15:00";"6";"0";"5520";"40,59";"20971520";"3003122";"14,32";"63";"411";"709";"723";"491"
"05.01.2016 01:20:00";"6";"0";"5465";"40,18";"20971520";"2361393";"11,26";"69";"565";"709";"596";"519"
"05.01.2016 01:25:00";"6";"0";"5503";"40,46";"20971520";"2122318";"10,12";"65";"554";"709";"590";"469"
"05.01.2016 01:30:00";"6";"0";"5505";"40,48";"20971520";"1969226";"9,39";"75";"507";"709";"589";"446"
"05.01.2016 01:35:00";"6";"0";"5554";"40,83";"20971520";"2724200";"12,99";"76";"655";"709";"1056";"1065"
"05.01.2016 01:40:00";"6";"0";"6161";"45,3";"20971520";"3017802";"14,39";"9496";"1821";"709";"1409";"4455"
"05.01.2016 01:45:00";"6";"0";"5488";"40,35";"20971520";"2640314";"12,59";"57";"378";"709";"574";"456"
"05.01.2016 01:50:00";"6";"0";"5471";"40,23";"20971520";"2277507";"10,86";"67";"554";"709";"631";"502"
"05.01.2016 01:55:00";"6";"0";"5524";"40,62";"20971520";"2164261";"10,32";"66";"465";"709";"646";"510"
"05.01.2016 02:00:00";"6";"0";"5522";"40,6";"20971520";"2107638";"10,05";"63";"577";"709";"513";"336"
"05.01.2016 02:05:00";"6";"0";"5527";"40,64";"20971520";"2569011";"12,25";"119";"612";"709";"846";"679"
"05.01.2016 02:10:00";"6";"0";"5540";"40,73";"20971520";"2290090";"10,92";"1248";"2161";"709";"656";"639"
