"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"228";"4,98";"12582912";"728551";"5,79";"0";"56";"302";"0";"1"
"04.01.2016 00:05:00";"2";"0";"248";"5,42";"12582912";"1323722";"10,52";"45";"88";"302";"0";"0"
"04.01.2016 00:10:00";"2";"0";"206";"4,5";"12582912";"904711";"7,19";"53";"95";"302";"0";"0"
"04.01.2016 00:15:00";"2";"0";"209";"4,55";"12582912";"829214";"6,59";"0";"56";"302";"0";"0"
"04.01.2016 00:20:00";"2";"0";"457";"9,95";"12582912";"1122396";"8,92";"5833";"223";"302";"57";"2295"
"04.01.2016 00:25:00";"2";"0";"206";"4,5";"12582912";"3211159";"25,52";"0";"65";"302";"0";"0"
"04.01.2016 00:30:00";"2";"0";"206";"4,51";"12582912";"1307365";"10,39";"0";"54";"302";"0";"0"
"04.01.2016 00:35:00";"2";"0";"236";"5,15";"12582912";"929877";"7,39";"0";"67";"302";"0";"0"
"04.01.2016 00:40:00";"2";"0";"203";"4,43";"12582912";"703385";"5,59";"0";"56";"302";"0";"0"
"04.01.2016 00:45:00";"2";"0";"1049";"22,83";"12582912";"804048";"6,39";"96";"172";"302";"0";"0"
"04.01.2016 00:50:00";"2";"0";"2098";"45,68";"12582912";"2808506";"22,32";"4668";"804";"302";"0";"0"
"04.01.2016 00:55:00";"2";"0";"248";"5,4";"12582912";"3018641";"23,99";"114";"175";"302";"0";"0"
"04.01.2016 01:00:00";"2";"0";"209";"4,55";"12582912";"1659686";"13,19";"0";"74";"302";"0";"0"
"04.01.2016 01:05:00";"2";"0";"231";"5,03";"12582912";"1282199";"10,19";"14";"75";"302";"0";"0"
"04.01.2016 01:10:00";"2";"0";"209";"4,55";"12582912";"1080872";"8,59";"0";"100";"302";"0";"0"
"04.01.2016 01:15:00";"2";"0";"217";"4,72";"12582912";"635437";"5,05";"81";"115";"302";"0";"0"
"04.01.2016 01:20:00";"2";"0";"235";"5,14";"12582912";"1282199";"10,19";"275";"286";"302";"0";"0"
"04.01.2016 01:25:00";"2";"0";"217";"4,73";"12582912";"904711";"7,19";"2";"328";"302";"0";"0"
"04.01.2016 01:30:00";"2";"0";"207";"4,51";"12582912";"870738";"6,92";"0";"57";"302";"0";"0"
"04.01.2016 01:35:00";"2";"0";"243";"5,3";"12582912";"736100";"5,85";"5";"55";"302";"0";"0"
"04.01.2016 01:40:00";"2";"0";"204";"4,45";"12582912";"804048";"6,39";"0";"56";"302";"0";"0"
"04.01.2016 01:45:00";"2";"0";"210";"4,59";"12582912";"778882";"6,19";"0";"55";"302";"0";"0"
"04.01.2016 01:50:00";"2";"0";"202";"4,41";"12582912";"962593";"7,65";"0";"55";"302";"0";"0"
"04.01.2016 01:55:00";"2";"0";"254";"5,54";"12582912";"1046898";"8,32";"3";"59";"302";"0";"1"
"04.01.2016 02:00:00";"2";"0";"207";"4,51";"12582912";"678219";"5,39";"0";"54";"302";"0";"0"
"04.01.2016 02:05:00";"2";"0";"255";"5,57";"12582912";"1289748";"10,25";"30";"87";"302";"0";"0"
"04.01.2016 02:10:00";"2";"0";"197";"4,29";"12582912";"836764";"6,65";"0";"92";"302";"0";"0"
"04.01.2016 02:15:00";"2";"0";"200";"4,36";"12582912";"719743";"5,72";"0";"56";"302";"0";"0"
"04.01.2016 02:20:00";"2";"0";"211";"4,6";"12582912";"912261";"7,25";"0";"65";"302";"0";"0"
"04.01.2016 02:25:00";"2";"0";"198";"4,31";"12582912";"719743";"5,72";"0";"54";"302";"0";"0"
"04.01.2016 02:30:00";"2";"0";"197";"4,3";"12582912";"770074";"6,12";"0";"53";"302";"0";"0"
"04.01.2016 02:35:00";"2";"0";"226";"4,92";"12582912";"585105";"4,65";"2";"67";"302";"0";"0"
"04.01.2016 02:40:00";"2";"0";"195";"4,26";"12582912";"559940";"4,45";"0";"54";"302";"0";"0"
"04.01.2016 02:45:00";"2";"0";"197";"4,3";"12582912";"543582";"4,32";"0";"55";"302";"0";"0"
"04.01.2016 02:50:00";"2";"0";"208";"4,54";"12582912";"653053";"5,19";"0";"65";"302";"0";"0"
"04.01.2016 02:55:00";"2";"0";"207";"4,51";"12582912";"653053";"5,19";"6";"57";"302";"0";"0"
"04.01.2016 03:00:00";"2";"0";"199";"4,34";"12582912";"678219";"5,39";"0";"53";"302";"0";"0"
"04.01.2016 03:05:00";"2";"0";"223";"4,87";"12582912";"1106038";"8,79";"7";"74";"302";"0";"0"
"04.01.2016 03:10:00";"2";"0";"179";"3,91";"12582912";"845572";"6,72";"0";"93";"302";"0";"0"
"04.01.2016 03:15:00";"2";"0";"183";"3,99";"12582912";"644245";"5,12";"0";"55";"302";"0";"0"
"04.01.2016 03:20:00";"2";"0";"181";"3,94";"12582912";"820406";"6,52";"0";"52";"302";"0";"0"
"04.01.2016 03:25:00";"2";"0";"197";"4,31";"12582912";"678219";"5,39";"64";"103";"302";"0";"0"
"04.01.2016 03:30:00";"2";"0";"189";"4,13";"12582912";"879546";"6,99";"0";"54";"302";"0";"0"
"04.01.2016 03:35:00";"2";"0";"201";"4,38";"12582912";"736100";"5,85";"1";"55";"302";"0";"0"
"04.01.2016 03:40:00";"2";"0";"192";"4,2";"12582912";"678219";"5,39";"0";"54";"302";"0";"0"
"04.01.2016 03:45:00";"2";"0";"197";"4,3";"12582912";"955043";"7,59";"4";"55";"302";"0";"0"
"04.01.2016 03:50:00";"2";"0";"194";"4,23";"12582912";"987759";"7,85";"0";"54";"302";"0";"0"
"04.01.2016 03:55:00";"2";"0";"207";"4,52";"12582912";"753716";"5,99";"1";"56";"302";"0";"0"
"04.01.2016 04:00:00";"2";"0";"232";"5,06";"12582912";"804048";"6,39";"0";"53";"302";"0";"1"
"04.01.2016 04:05:00";"2";"0";"243";"5,3";"12582912";"1390412";"11,05";"5";"86";"302";"0";"0"
"04.01.2016 04:10:00";"2";"0";"196";"4,27";"12582912";"904711";"7,19";"0";"90";"302";"0";"0"
"04.01.2016 04:15:00";"2";"0";"199";"4,33";"12582912";"804048";"6,39";"0";"58";"302";"0";"0"
"04.01.2016 04:20:00";"2";"0";"209";"4,56";"12582912";"593913";"4,72";"0";"65";"302";"0";"0"
"04.01.2016 04:25:00";"2";"0";"198";"4,31";"12582912";"627887";"4,99";"0";"54";"302";"0";"0"
"04.01.2016 04:30:00";"2";"0";"199";"4,34";"12582912";"694577";"5,52";"0";"54";"302";"0";"0"
"04.01.2016 04:35:00";"2";"0";"230";"5";"12582912";"836764";"6,65";"1";"66";"302";"0";"0"
"04.01.2016 04:40:00";"2";"0";"393";"8,56";"12582912";"1197893";"9,52";"61";"181";"302";"0";"0"
"04.01.2016 04:45:00";"2";"0";"293";"6,4";"12582912";"1106038";"8,79";"2";"165";"302";"0";"2"
"04.01.2016 04:50:00";"2";"0";"225";"4,91";"12582912";"1030540";"8,19";"1";"65";"302";"0";"0"
"04.01.2016 04:55:00";"2";"0";"209";"4,57";"12582912";"753716";"5,99";"1";"57";"302";"0";"0"
"04.01.2016 05:00:00";"2";"0";"197";"4,29";"12582912";"653053";"5,19";"0";"55";"302";"0";"0"
