"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"25.01.2016 14:25:00";"1";"0";"894";"38,71";"3145728";"2435423";"77,42";"1668";"283";"30";"1";"1"
"25.01.2016 14:30:00";"1";"0";"602";"25,91";"3145728";"3004799";"95,52";"1726";"224";"30";"1";"1"
"25.01.2016 14:35:00";"1";"0";"250";"10,9";"3145728";"1782055";"56,65";"1404";"100";"30";"1";"1"
"25.01.2016 14:40:00";"1";"0";"887";"38,63";"3145728";"2780509";"88,39";"1578";"209";"30";"10";"1"
"25.01.2016 14:45:00";"1";"0";"610";"26,6";"3145728";"1616590";"51,39";"1290";"34";"30";"10";"326"
"25.01.2016 14:50:00";"1";"0";"624";"27,21";"3145728";"792409";"25,19";"3";"39";"30";"0";"0"
"25.01.2016 14:55:00";"1";"0";"629";"27,4";"3145728";"490419";"15,59";"0";"4";"30";"0";"0"
"25.01.2016 15:00:00";"1";"0";"632";"27,56";"3145728";"339424";"10,79";"2";"4";"30";"0";"0"
"25.01.2016 15:05:00";"1";"0";"969";"42,19";"3145728";"1962620";"62,39";"1627";"238";"30";"7";"0"
"25.01.2016 15:10:00";"1";"0";"665";"28,99";"3145728";"1933050";"61,45";"1327";"21";"30";"0";"0"
"25.01.2016 15:15:00";"1";"0";"633";"27,6";"3145728";"834247";"26,52";"2";"40";"30";"0";"0"
"25.01.2016 15:20:00";"1";"0";"619";"26,96";"3145728";"513383";"16,32";"2";"5";"30";"0";"0"
"25.01.2016 15:25:00";"1";"0";"630";"27,46";"3145728";"358298";"11,39";"0";"4";"30";"0";"0"
"25.01.2016 15:30:00";"1";"0";"621";"27,05";"3145728";"358298";"11,39";"0";"4";"30";"0";"0"
"25.01.2016 15:35:00";"1";"0";"624";"27,21";"3145728";"649593";"20,65";"84";"400";"30";"1";"23"
"25.01.2016 15:40:00";"1";"0";"910";"39,65";"3145728";"2520357";"80,12";"2067";"1909";"30";"7";"3"
"25.01.2016 15:45:00";"1";"0";"971";"42,32";"3145728";"2786800";"88,59";"1282";"111";"30";"6";"68"
"25.01.2016 15:50:00";"1";"0";"842";"36,7";"3145728";"1534801";"48,79";"7";"55";"30";"1";"87"
"25.01.2016 15:55:00";"1";"0";"237";"10,35";"3145728";"970457";"30,85";"31";"425";"30";"413";"5"
"25.01.2016 16:00:00";"1";"0";"756";"32,51";"3145728";"1434137";"45,59";"234";"750";"30";"4";"4"
"25.01.2016 16:05:00";"1";"0";"672";"29,31";"3145728";"2862298";"90,99";"1804";"269";"30";"6";"0"
"25.01.2016 16:10:00";"1";"0";"269";"11,72";"3145728";"1803131";"57,32";"1282";"29";"30";"0";"1"
"25.01.2016 16:15:00";"1";"0";"423";"18,45";"3145728";"1329070";"42,25";"41";"129";"30";"6";"2"
"25.01.2016 16:20:00";"1";"0";"460";"20,07";"3145728";"1058538";"33,65";"24";"95";"30";"5";"2"
"25.01.2016 16:25:00";"1";"0";"480";"20,91";"3145728";"1354236";"43,05";"561";"528";"30";"0";"1"
"25.01.2016 16:30:00";"1";"0";"210";"9,15";"3145728";"1299815";"41,32";"12";"162";"30";"0";"0"
"25.01.2016 16:35:00";"1";"0";"496";"21,62";"3145728";"702126";"22,32";"74";"138";"30";"4";"19"
"25.01.2016 16:40:00";"1";"0";"496";"21,62";"3145728";"1373110";"43,65";"9";"89";"30";"6";"9"
"25.01.2016 16:45:00";"1";"0";"244";"10,64";"3145728";"981153";"31,19";"2";"38";"30";"0";"0"
"25.01.2016 16:50:00";"1";"0";"211";"9,2";"3145728";"645503";"20,52";"1";"18";"30";"0";"0"
"25.01.2016 16:55:00";"1";"0";"223";"9,74";"3145728";"519674";"16,52";"3";"40";"30";"0";"0"
"25.01.2016 17:00:00";"1";"0";"198";"8,64";"3145728";"431594";"13,72";"3";"17";"30";"0";"0"
"25.01.2016 17:05:00";"1";"0";"669";"29,18";"3145728";"2505572";"79,65";"1828";"226";"30";"4";"0"
"25.01.2016 17:10:00";"1";"0";"258";"11,29";"3145728";"1515926";"48,19";"1004";"59";"30";"0";"0"
"25.01.2016 17:15:00";"1";"0";"211";"9,2";"3145728";"804992";"25,59";"2";"51";"30";"0";"0"
"25.01.2016 17:20:00";"1";"0";"222";"9,7";"3145728";"572208";"18,19";"11";"47";"30";"0";"0"
"25.01.2016 17:25:00";"1";"0";"208";"9,07";"3145728";"603665";"19,19";"0";"17";"30";"0";"0"
"25.01.2016 17:30:00";"1";"0";"222";"9,68";"3145728";"490419";"15,59";"4";"42";"30";"0";"0"
"25.01.2016 17:35:00";"1";"0";"194";"8,49";"3145728";"534459";"16,99";"1";"15";"30";"0";"0"
"25.01.2016 17:40:00";"1";"0";"229";"10";"3145728";"534459";"16,99";"3";"42";"30";"0";"0"
"25.01.2016 17:45:00";"1";"0";"204";"8,89";"3145728";"662176";"21,05";"0";"16";"30";"0";"0"
"25.01.2016 17:50:00";"1";"0";"226";"9,86";"3145728";"551132";"17,52";"5";"47";"30";"0";"0"
"25.01.2016 17:55:00";"1";"0";"199";"8,7";"3145728";"475634";"15,12";"0";"16";"30";"0";"0"
"25.01.2016 18:00:00";"1";"0";"216";"9,44";"3145728";"456760";"14,52";"2";"41";"30";"0";"0"
"25.01.2016 18:05:00";"1";"0";"680";"29,63";"3145728";"2507774";"79,72";"1751";"212";"30";"4";"0"
"25.01.2016 18:10:00";"1";"0";"256";"11,19";"3145728";"1700266";"54,05";"991";"55";"30";"0";"0"
"25.01.2016 18:15:00";"1";"0";"212";"9,25";"3145728";"884579";"28,12";"9";"51";"30";"0";"0"
"25.01.2016 18:20:00";"1";"0";"228";"9,93";"3145728";"592970";"18,85";"10";"49";"30";"0";"0"
"25.01.2016 18:25:00";"1";"0";"204";"8,91";"3145728";"607755";"19,32";"0";"15";"30";"0";"0"
"25.01.2016 18:30:00";"1";"0";"238";"10,4";"3145728";"622540";"19,79";"4";"50";"30";"0";"0"
"25.01.2016 18:35:00";"1";"0";"232";"10,14";"3145728";"565916";"17,99";"5";"48";"30";"0";"0"
"25.01.2016 18:40:00";"1";"0";"194";"8,47";"3145728";"547042";"17,39";"0";"13";"30";"0";"0"
"25.01.2016 18:45:00";"1";"0";"205";"8,97";"3145728";"444177";"14,12";"0";"15";"30";"0";"0"
"25.01.2016 18:50:00";"1";"0";"234";"10,24";"3145728";"668467";"21,25";"1";"45";"30";"0";"0"
"25.01.2016 18:55:00";"1";"0";"199";"8,68";"3145728";"586678";"18,65";"0";"15";"30";"0";"0"
"25.01.2016 19:00:00";"1";"0";"230";"10,04";"3145728";"565916";"17,99";"0";"43";"30";"0";"0"
