"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"35";"0,79";"4194304";"150576";"3,59";"0";"17";"22";"0";"0"
"04.01.2016 00:05:00";"2";"0";"39";"0,86";"4194304";"94372";"2,25";"0";"18";"22";"0";"0"
"04.01.2016 00:10:00";"2";"0";"38";"0,85";"4194304";"167353";"3,99";"0";"18";"22";"0";"0"
"04.01.2016 00:15:00";"2";"0";"37";"0,83";"4194304";"144703";"3,45";"0";"18";"22";"0";"0"
"04.01.2016 00:20:00";"2";"0";"39";"0,87";"4194304";"169869";"4,05";"0";"16";"22";"0";"0"
"04.01.2016 00:25:00";"2";"0";"38";"0,86";"4194304";"105696";"2,52";"0";"17";"22";"0";"0"
"04.01.2016 00:30:00";"2";"0";"37";"0,83";"4194304";"125410";"2,99";"0";"17";"22";"0";"0"
"04.01.2016 00:35:00";"2";"0";"40";"0,9";"4194304";"144703";"3,45";"0";"18";"22";"0";"0"
"04.01.2016 00:40:00";"2";"0";"38";"0,84";"4194304";"158964";"3,79";"0";"17";"22";"0";"0"
"04.01.2016 00:45:00";"2";"0";"37";"0,82";"4194304";"111149";"2,65";"0";"18";"22";"0";"0"
"04.01.2016 00:50:00";"2";"0";"39";"0,87";"4194304";"102760";"2,45";"0";"17";"22";"0";"0"
"04.01.2016 00:55:00";"2";"0";"37";"0,83";"4194304";"164417";"3,92";"0";"17";"22";"0";"0"
"04.01.2016 01:00:00";"2";"0";"37";"0,82";"4194304";"164417";"3,92";"0";"18";"22";"0";"0"
"04.01.2016 01:05:00";"2";"0";"39";"0,88";"4194304";"144703";"3,45";"0";"18";"22";"0";"0"
"04.01.2016 01:10:00";"2";"0";"38";"0,85";"4194304";"111149";"2,65";"0";"17";"22";"0";"0"
"04.01.2016 01:15:00";"2";"0";"37";"0,82";"4194304";"169869";"4,05";"0";"17";"22";"0";"0"
"04.01.2016 01:20:00";"2";"0";"39";"0,86";"4194304";"175741";"4,19";"0";"17";"22";"0";"0"
"04.01.2016 01:25:00";"2";"0";"38";"0,85";"4194304";"195035";"4,65";"0";"18";"22";"0";"0"
"04.01.2016 01:30:00";"2";"0";"36";"0,81";"4194304";"200907";"4,79";"0";"17";"22";"0";"0"
"04.01.2016 01:35:00";"2";"0";"38";"0,85";"4194304";"111149";"2,65";"0";"18";"22";"0";"0"
"04.01.2016 01:40:00";"2";"0";"37";"0,84";"4194304";"186647";"4,45";"0";"17";"22";"0";"0"
"04.01.2016 01:45:00";"2";"0";"36";"0,81";"4194304";"167353";"3,99";"0";"18";"22";"0";"0"
"04.01.2016 01:50:00";"2";"0";"40";"0,9";"4194304";"119538";"2,85";"0";"18";"22";"0";"0"
"04.01.2016 01:55:00";"2";"0";"37";"0,83";"4194304";"189583";"4,52";"0";"17";"22";"0";"0"
"04.01.2016 02:00:00";"2";"0";"36";"0,82";"4194304";"192519";"4,59";"0";"17";"22";"0";"0"
"04.01.2016 02:05:00";"2";"0";"40";"0,88";"4194304";"164417";"3,92";"0";"18";"22";"0";"0"
"04.01.2016 02:10:00";"2";"0";"37";"0,83";"4194304";"169869";"4,05";"0";"17";"22";"0";"0"
