"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"01.02.2016 00:00:00";"4";"0";"69";"0,97";"8388608";"150156";"1,79";"0";"24";"249";"0";"0"
"01.02.2016 00:05:00";"4";"0";"71";"1";"8388608";"133379";"1,59";"0";"26";"249";"0";"0"
"01.02.2016 00:10:00";"4";"0";"70";"0,97";"8388608";"116602";"1,39";"0";"23";"249";"0";"0"
"01.02.2016 00:15:00";"4";"0";"69";"0,97";"8388608";"144284";"1,72";"0";"23";"249";"0";"0"
"01.02.2016 00:20:00";"4";"0";"69";"0,97";"8388608";"27682";"0,33";"0";"23";"249";"0";"0"
"01.02.2016 00:25:00";"4";"0";"71";"0,99";"8388608";"66270";"0,79";"0";"24";"249";"0";"0"
"01.02.2016 00:30:00";"4";"0";"71";"0,99";"8388608";"110730";"1,32";"0";"24";"249";"0";"0"
"01.02.2016 00:35:00";"4";"0";"70";"0,98";"8388608";"183711";"2,19";"0";"26";"249";"0";"0"
"01.02.2016 00:40:00";"4";"0";"71";"0,99";"8388608";"234042";"2,79";"0";"24";"249";"0";"0"
"01.02.2016 00:45:00";"4";"0";"69";"0,97";"8388608";"150156";"1,79";"0";"23";"249";"0";"0"
"01.02.2016 00:50:00";"4";"0";"70";"0,98";"8388608";"116602";"1,39";"0";"23";"249";"0";"0"
"01.02.2016 00:55:00";"4";"0";"69";"0,97";"8388608";"155189";"1,85";"0";"24";"249";"0";"0"
"01.02.2016 01:00:00";"4";"0";"69";"0,96";"8388608";"200488";"2,39";"0";"24";"249";"0";"0"
"01.02.2016 01:05:00";"4";"0";"72";"1,02";"8388608";"150156";"1,79";"0";"26";"249";"0";"0"
"01.02.2016 01:10:00";"4";"0";"73";"1,02";"8388608";"150156";"1,79";"0";"24";"249";"0";"0"
"01.02.2016 01:15:00";"4";"0";"70";"0,98";"8388608";"116602";"1,39";"0";"23";"249";"0";"0"
"01.02.2016 01:20:00";"4";"0";"71";"0,99";"8388608";"99824";"1,19";"0";"23";"249";"0";"0"
"01.02.2016 01:25:00";"4";"0";"72";"1";"8388608";"234042";"2,79";"0";"23";"249";"0";"0"
"01.02.2016 01:30:00";"4";"0";"71";"1";"8388608";"244947";"2,92";"0";"23";"249";"0";"0"
"01.02.2016 01:35:00";"4";"0";"72";"1,01";"8388608";"93952";"1,12";"0";"26";"249";"0";"0"
"01.02.2016 01:40:00";"4";"0";"72";"1";"8388608";"43621";"0,52";"0";"23";"249";"0";"0"
"01.02.2016 01:45:00";"4";"0";"70";"0,98";"8388608";"110730";"1,32";"0";"24";"249";"0";"0"
"01.02.2016 01:50:00";"4";"0";"69";"0,97";"8388608";"99824";"1,19";"0";"23";"249";"0";"0"
"01.02.2016 01:55:00";"4";"0";"69";"0,97";"8388608";"43621";"0,52";"0";"23";"249";"0";"0"
"01.02.2016 02:00:00";"4";"0";"70";"0,98";"8388608";"93952";"1,12";"0";"24";"249";"0";"0"
"01.02.2016 02:05:00";"4";"0";"71";"0,99";"8388608";"121635";"1,45";"0";"25";"249";"0";"0"
"01.02.2016 02:10:00";"4";"0";"70";"0,97";"8388608";"116602";"1,39";"0";"23";"249";"0";"0"
"01.02.2016 02:15:00";"4";"0";"69";"0,97";"8388608";"200488";"2,39";"0";"23";"249";"0";"0"
"01.02.2016 02:20:00";"4";"0";"70";"0,98";"8388608";"127507";"1,52";"0";"23";"249";"0";"0"
"01.02.2016 02:25:00";"4";"0";"70";"0,97";"8388608";"138412";"1,65";"0";"23";"249";"0";"0"
"01.02.2016 02:30:00";"4";"0";"70";"0,98";"8388608";"99824";"1,19";"0";"24";"249";"0";"0"
"01.02.2016 02:35:00";"4";"0";"69";"0,97";"8388608";"127507";"1,52";"0";"26";"249";"0";"0"
"01.02.2016 02:40:00";"4";"0";"69";"0,96";"8388608";"116602";"1,39";"0";"24";"249";"0";"0"
"01.02.2016 02:45:00";"4";"0";"70";"0,97";"8388608";"183711";"2,19";"0";"23";"249";"0";"0"
"01.02.2016 02:50:00";"4";"0";"70";"0,97";"8388608";"200488";"2,39";"0";"24";"249";"0";"0"
"01.02.2016 02:55:00";"4";"0";"68";"0,95";"8388608";"222298";"2,65";"0";"23";"249";"0";"0"
"01.02.2016 03:00:00";"4";"0";"70";"0,98";"8388608";"155189";"1,85";"0";"24";"249";"0";"0"
"01.02.2016 03:05:00";"4";"0";"71";"1";"8388608";"205521";"2,45";"0";"26";"249";"0";"0"
"01.02.2016 03:10:00";"4";"0";"68";"0,95";"8388608";"93952";"1,12";"0";"24";"249";"0";"0"
"01.02.2016 03:15:00";"4";"0";"71";"0,99";"8388608";"121635";"1,45";"0";"23";"249";"0";"0"
"01.02.2016 03:20:00";"4";"0";"71";"1";"8388608";"116602";"1,39";"0";"23";"249";"0";"0"
"01.02.2016 03:25:00";"4";"0";"68";"0,95";"8388608";"99824";"1,19";"0";"24";"249";"0";"0"
"01.02.2016 03:30:00";"4";"0";"70";"0,97";"8388608";"99824";"1,19";"0";"24";"249";"0";"0"
"01.02.2016 03:35:00";"4";"0";"73";"1,02";"8388608";"228170";"2,72";"0";"52";"249";"0";"0"
"01.02.2016 03:40:00";"4";"0";"71";"1";"8388608";"211393";"2,52";"0";"23";"249";"0";"0"
"01.02.2016 03:45:00";"4";"0";"70";"0,98";"8388608";"93952";"1,12";"0";"24";"249";"0";"0"
"01.02.2016 03:50:00";"4";"0";"70";"0,98";"8388608";"27682";"0,33";"0";"23";"249";"0";"0"
"01.02.2016 03:55:00";"4";"0";"70";"0,98";"8388608";"166933";"1,99";"0";"23";"249";"0";"0"
"01.02.2016 04:00:00";"4";"0";"71";"0,98";"8388608";"200488";"2,39";"0";"24";"249";"0";"0"
"01.02.2016 04:05:00";"4";"0";"73";"1,01";"8388608";"255853";"3,05";"0";"25";"249";"0";"0"
"01.02.2016 04:10:00";"4";"0";"71";"1";"8388608";"166933";"1,99";"0";"24";"249";"0";"0"
"01.02.2016 04:15:00";"4";"0";"70";"0,98";"8388608";"166933";"1,99";"0";"23";"249";"0";"0"
"01.02.2016 04:20:00";"4";"0";"70";"0,98";"8388608";"161061";"1,92";"0";"23";"249";"0";"0"
"01.02.2016 04:25:00";"4";"0";"69";"0,97";"8388608";"116602";"1,39";"0";"24";"249";"0";"0"
"01.02.2016 04:30:00";"4";"0";"71";"1";"8388608";"177838";"2,12";"0";"24";"249";"0";"0"
"01.02.2016 04:35:00";"4";"0";"69";"0,97";"8388608";"155189";"1,85";"0";"25";"249";"0";"0"
"01.02.2016 04:40:00";"4";"0";"70";"0,97";"8388608";"155189";"1,85";"0";"23";"249";"0";"0"
"01.02.2016 04:45:00";"4";"0";"68";"0,95";"8388608";"200488";"2,39";"0";"23";"249";"0";"0"
"01.02.2016 04:50:00";"4";"0";"71";"0,99";"8388608";"110730";"1,32";"0";"23";"249";"0";"0"
"01.02.2016 04:55:00";"4";"0";"68";"0,95";"8388608";"77175";"0,92";"0";"24";"249";"0";"0"
"01.02.2016 05:00:00";"4";"0";"70";"0,97";"8388608";"83047";"0,99";"0";"24";"249";"0";"0"
"01.02.2016 05:05:00";"4";"0";"70";"0,98";"8388608";"161061";"1,92";"0";"25";"249";"0";"0"
"01.02.2016 05:10:00";"4";"0";"70";"0,98";"8388608";"88080";"1,05";"0";"24";"249";"0";"0"
"01.02.2016 05:15:00";"4";"0";"69";"0,97";"8388608";"77175";"0,92";"0";"23";"249";"0";"0"
"01.02.2016 05:20:00";"4";"0";"69";"0,97";"8388608";"144284";"1,72";"0";"23";"249";"0";"0"
"01.02.2016 05:25:00";"4";"0";"71";"1";"8388608";"200488";"2,39";"0";"24";"249";"0";"0"
"01.02.2016 05:30:00";"4";"0";"70";"0,98";"8388608";"188744";"2,25";"0";"24";"249";"0";"0"
