"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"178";"4,18";"2097152";"163368";"7,79";"0";"5";"32";"490";"479"
"04.01.2016 00:05:00";"2";"0";"273";"6,43";"2097152";"361759";"17,25";"20";"138";"32";"531";"521"
"04.01.2016 00:10:00";"2";"0";"186";"4,38";"2097152";"262563";"12,52";"22";"73";"32";"448";"435"
"04.01.2016 00:15:00";"2";"0";"180";"4,22";"2097152";"220620";"10,52";"0";"73";"32";"395";"388"
"04.01.2016 00:20:00";"2";"0";"256";"6,02";"2097152";"380004";"18,12";"517";"74";"32";"484";"1076"
"04.01.2016 00:25:00";"2";"0";"181";"4,26";"2097152";"1019006";"48,59";"0";"74";"32";"452";"441"
"04.01.2016 00:30:00";"2";"0";"180";"4,22";"2097152";"357564";"17,05";"0";"73";"32";"469";"459"
"04.01.2016 00:35:00";"2";"0";"206";"4,85";"2097152";"226283";"10,79";"0";"74";"32";"508";"500"
"04.01.2016 00:40:00";"2";"0";"179";"4,21";"2097152";"205311";"9,79";"0";"72";"32";"432";"420"
"04.01.2016 00:45:00";"2";"0";"186";"4,38";"2097152";"249981";"11,92";"0";"72";"32";"505";"495"
"04.01.2016 00:50:00";"2";"0";"193";"4,55";"2097152";"229009";"10,92";"0";"73";"32";"494";"485"
"04.01.2016 00:55:00";"2";"0";"180";"4,22";"2097152";"170289";"8,12";"0";"73";"32";"412";"403"
"04.01.2016 01:00:00";"2";"0";"172";"4,04";"2097152";"177209";"8,45";"0";"72";"32";"401";"392"
"04.01.2016 01:05:00";"2";"0";"210";"4,93";"2097152";"254175";"12,12";"0";"7";"32";"563";"550"
"04.01.2016 01:10:00";"2";"0";"168";"3,96";"2097152";"173015";"8,25";"0";"5";"32";"439";"430"
"04.01.2016 01:15:00";"2";"0";"185";"4,35";"2097152";"171757";"8,19";"0";"6";"32";"546";"532"
"04.01.2016 01:20:00";"2";"0";"173";"4,07";"2097152";"150785";"7,19";"0";"5";"32";"492";"481"
"04.01.2016 01:25:00";"2";"0";"177";"4,17";"2097152";"161900";"7,72";"0";"6";"32";"513";"500"
"04.01.2016 01:30:00";"2";"0";"164";"3,86";"2097152";"131072";"6,25";"0";"5";"32";"391";"383"
"04.01.2016 01:35:00";"2";"0";"191";"4,49";"2097152";"206569";"9,85";"0";"6";"32";"480";"469"
"04.01.2016 01:40:00";"2";"0";"174";"4,11";"2097152";"163368";"7,79";"0";"5";"32";"480";"467"
"04.01.2016 01:45:00";"2";"0";"173";"4,07";"2097152";"142397";"6,79";"0";"5";"32";"416";"409"
"04.01.2016 01:50:00";"2";"0";"180";"4,22";"2097152";"149317";"7,12";"0";"5";"32";"508";"495"
"04.01.2016 01:55:00";"2";"0";"172";"4,03";"2097152";"147849";"7,05";"0";"5";"32";"468";"457"
"04.01.2016 02:00:00";"2";"0";"175";"4,11";"2097152";"119957";"5,72";"0";"5";"32";"472";"461"
"04.01.2016 02:05:00";"2";"0";"199";"4,68";"2097152";"282067";"13,45";"0";"8";"32";"458";"450"
"04.01.2016 02:10:00";"2";"0";"172";"4,05";"2097152";"187066";"8,92";"0";"5";"32";"471";"461"
"04.01.2016 02:15:00";"2";"0";"179";"4,2";"2097152";"184340";"8,79";"0";"5";"32";"502";"489"
"04.01.2016 02:20:00";"2";"0";"178";"4,18";"2097152";"142397";"6,79";"0";"5";"32";"473";"465"
"04.01.2016 02:25:00";"2";"0";"176";"4,13";"2097152";"157706";"7,52";"0";"5";"32";"490";"479"
"04.01.2016 02:30:00";"2";"0";"162";"3,82";"2097152";"121425";"5,79";"0";"5";"32";"397";"389"
"04.01.2016 02:35:00";"2";"0";"185";"4,36";"2097152";"213700";"10,19";"0";"6";"32";"468";"459"
"04.01.2016 02:40:00";"2";"0";"168";"3,95";"2097152";"180145";"8,59";"0";"5";"32";"418";"412"
"04.01.2016 02:45:00";"2";"0";"174";"4,1";"2097152";"178677";"8,52";"0";"5";"32";"467";"457"
"04.01.2016 02:50:00";"2";"0";"175";"4,12";"2097152";"189792";"9,05";"0";"6";"32";"449";"442"
"04.01.2016 02:55:00";"2";"0";"182";"4,27";"2097152";"126878";"6,05";"0";"5";"32";"549";"535"
"04.01.2016 03:00:00";"2";"0";"170";"4";"2097152";"114295";"5,45";"0";"5";"32";"455";"443"
"04.01.2016 03:05:00";"2";"0";"205";"4,81";"2097152";"243060";"11,59";"13";"8";"32";"488";"480"
"04.01.2016 03:10:00";"2";"0";"171";"4,03";"2097152";"196923";"9,39";"0";"5";"32";"428";"419"
"04.01.2016 03:15:00";"2";"0";"170";"3,99";"2097152";"134008";"6,39";"0";"5";"32";"458";"446"
"04.01.2016 03:20:00";"2";"0";"172";"4,04";"2097152";"132540";"6,32";"0";"5";"32";"425";"418"
"04.01.2016 03:25:00";"2";"0";"171";"4,02";"2097152";"146591";"6,99";"0";"5";"32";"458";"446"
"04.01.2016 03:30:00";"2";"0";"176";"4,13";"2097152";"163368";"7,79";"0";"5";"32";"482";"469"
"04.01.2016 03:35:00";"2";"0";"190";"4,48";"2097152";"154980";"7,39";"0";"6";"32";"481";"474"
"04.01.2016 03:40:00";"2";"0";"168";"3,96";"2097152";"143655";"6,85";"0";"4";"32";"435";"424"
"04.01.2016 03:45:00";"2";"0";"172";"4,04";"2097152";"138202";"6,59";"0";"5";"32";"482";"471"
"04.01.2016 03:50:00";"2";"0";"176";"4,15";"2097152";"157706";"7,52";"0";"5";"32";"421";"413"
"04.01.2016 03:55:00";"2";"0";"173";"4,08";"2097152";"104648";"4,99";"0";"5";"32";"458";"447"
"04.01.2016 04:00:00";"2";"0";"165";"3,88";"2097152";"136734";"6,52";"0";"5";"32";"424";"414"
"04.01.2016 04:05:00";"2";"0";"211";"4,96";"2097152";"247254";"11,79";"3";"9";"32";"556";"546"
"04.01.2016 04:10:00";"2";"0";"177";"4,17";"2097152";"159174";"7,59";"0";"5";"32";"524";"512"
"04.01.2016 04:15:00";"2";"0";"179";"4,2";"2097152";"129814";"6,19";"11";"5";"32";"474";"463"
"04.01.2016 04:20:00";"2";"0";"180";"4,23";"2097152";"188534";"8,99";"0";"5";"32";"467";"458"
"04.01.2016 04:25:00";"2";"0";"180";"4,24";"2097152";"163368";"7,79";"0";"5";"32";"488";"477"
"04.01.2016 04:30:00";"2";"0";"164";"3,87";"2097152";"147849";"7,05";"0";"5";"32";"385";"378"
"04.01.2016 04:35:00";"2";"0";"212";"4,98";"2097152";"161900";"7,72";"0";"6";"32";"626";"612"
"04.01.2016 04:40:00";"2";"0";"169";"3,97";"2097152";"147849";"7,05";"0";"5";"32";"436";"426"
"04.01.2016 04:45:00";"2";"0";"172";"4,04";"2097152";"166094";"7,92";"0";"5";"32";"431";"421"
"04.01.2016 04:50:00";"2";"0";"176";"4,13";"2097152";"213700";"10,19";"0";"5";"32";"430";"423"
"04.01.2016 04:55:00";"2";"0";"167";"3,92";"2097152";"142397";"6,79";"0";"5";"32";"405";"396"
"04.01.2016 05:00:00";"2";"0";"169";"3,96";"2097152";"104648";"4,99";"0";"5";"32";"435";"425"
"04.01.2016 05:05:00";"2";"0";"210";"4,93";"2097152";"243060";"11,59";"6";"8";"32";"571";"556"
"04.01.2016 05:10:00";"2";"0";"171";"4,01";"2097152";"188534";"8,99";"0";"5";"32";"433";"425"
"04.01.2016 05:15:00";"2";"0";"171";"4,03";"2097152";"174483";"8,32";"0";"5";"32";"465";"453"
"04.01.2016 05:20:00";"2";"0";"179";"4,2";"2097152";"150785";"7,19";"0";"5";"32";"464";"456"
"04.01.2016 05:25:00";"2";"0";"177";"4,16";"2097152";"117231";"5,59";"0";"6";"32";"450";"440"
"04.01.2016 05:30:00";"2";"0";"179";"4,2";"2097152";"111568";"5,32";"0";"5";"32";"499";"486"
"04.01.2016 05:35:00";"2";"0";"196";"4,61";"2097152";"167562";"7,99";"0";"6";"32";"461";"453"
"04.01.2016 05:40:00";"2";"0";"171";"4,02";"2097152";"135266";"6,45";"0";"5";"32";"461";"450"
"04.01.2016 05:45:00";"2";"0";"179";"4,22";"2097152";"147849";"7,05";"0";"5";"32";"508";"494"
"04.01.2016 05:50:00";"2";"0";"184";"4,32";"2097152";"118489";"5,65";"0";"5";"32";"503";"491"
"04.01.2016 05:55:00";"2";"0";"177";"4,17";"2097152";"131072";"6,25";"0";"5";"32";"482";"469"
"04.01.2016 06:00:00";"2";"0";"171";"4,02";"2097152";"129814";"6,19";"0";"5";"32";"443";"432"
"04.01.2016 06:05:00";"2";"0";"208";"4,9";"2097152";"191260";"9,12";"0";"8";"32";"530";"521"
"04.01.2016 06:10:00";"2";"0";"173";"4,06";"2097152";"156238";"7,45";"0";"5";"32";"443";"433"
"04.01.2016 06:15:00";"2";"0";"178";"4,19";"2097152";"134008";"6,39";"0";"5";"32";"487";"475"
"04.01.2016 06:20:00";"2";"0";"177";"4,16";"2097152";"203843";"9,72";"7";"5";"32";"428";"426"
"04.01.2016 06:25:00";"2";"0";"176";"4,13";"2097152";"175951";"8,39";"0";"5";"32";"466";"457"
"04.01.2016 06:30:00";"2";"0";"171";"4,03";"2097152";"132540";"6,32";"0";"5";"32";"461";"450"
"04.01.2016 06:35:00";"2";"0";"196";"4,6";"2097152";"154980";"7,39";"0";"6";"32";"486";"479"
"04.01.2016 06:40:00";"2";"0";"181";"4,26";"2097152";"129814";"6,19";"0";"5";"32";"515";"501"
"04.01.2016 06:45:00";"2";"0";"169";"3,96";"2097152";"146591";"6,99";"0";"4";"32";"464";"453"
"04.01.2016 06:50:00";"2";"0";"183";"4,3";"2097152";"103180";"4,92";"0";"6";"32";"497";"486"
"04.01.2016 06:55:00";"2";"0";"182";"4,29";"2097152";"126878";"6,05";"0";"6";"32";"529";"517"
"04.01.2016 07:00:00";"2";"0";"173";"4,07";"2097152";"119957";"5,72";"0";"4";"32";"469";"459"
"04.01.2016 07:05:00";"2";"0";"216";"5,07";"2097152";"254175";"12,12";"0";"9";"32";"585";"572"
"04.01.2016 07:10:00";"2";"0";"182";"4,28";"2097152";"163368";"7,79";"0";"6";"32";"550";"535"
"04.01.2016 07:15:00";"2";"0";"182";"4,28";"2097152";"163368";"7,79";"0";"5";"32";"529";"516"
"04.01.2016 07:20:00";"2";"0";"191";"4,49";"2097152";"184340";"8,79";"0";"5";"32";"534";"522"
"04.01.2016 07:25:00";"2";"0";"181";"4,25";"2097152";"161900";"7,72";"0";"5";"32";"495";"485"
"04.01.2016 07:30:00";"2";"0";"183";"4,3";"2097152";"159174";"7,59";"0";"5";"32";"569";"555"
"04.01.2016 07:35:00";"2";"0";"202";"4,74";"2097152";"184340";"8,79";"0";"7";"32";"567";"556"
"04.01.2016 07:40:00";"2";"0";"177";"4,17";"2097152";"146591";"6,99";"0";"5";"32";"489";"478"
"04.01.2016 07:45:00";"2";"0";"190";"4,46";"2097152";"171757";"8,19";"0";"5";"32";"557";"543"
"04.01.2016 07:50:00";"2";"0";"185";"4,35";"2097152";"154980";"7,39";"0";"6";"32";"473";"464"
"04.01.2016 07:55:00";"2";"0";"176";"4,15";"2097152";"139461";"6,65";"0";"5";"32";"484";"471"
"04.01.2016 08:00:00";"2";"0";"172";"4,04";"2097152";"177209";"8,45";"0";"5";"32";"485";"474"
"04.01.2016 08:05:00";"2";"0";"209";"4,91";"2097152";"217894";"10,39";"0";"7";"32";"505";"495"
"04.01.2016 08:10:00";"2";"0";"177";"4,15";"2097152";"154980";"7,39";"0";"5";"32";"463";"452"
"04.01.2016 08:15:00";"2";"0";"182";"4,27";"2097152";"180145";"8,59";"0";"6";"32";"488";"478"
"04.01.2016 08:20:00";"2";"0";"189";"4,44";"2097152";"154980";"7,39";"0";"5";"32";"554";"541"
"04.01.2016 08:25:00";"2";"0";"187";"4,39";"2097152";"125619";"5,99";"0";"5";"32";"518";"505"
"04.01.2016 08:30:00";"2";"0";"170";"3,99";"2097152";"171757";"8,19";"0";"5";"32";"427";"421"
"04.01.2016 08:35:00";"2";"0";"199";"4,69";"2097152";"188534";"8,99";"0";"6";"32";"561";"549"
"04.01.2016 08:40:00";"2";"0";"176";"4,13";"2097152";"142397";"6,79";"0";"5";"32";"472";"462"
"04.01.2016 08:45:00";"2";"0";"183";"4,3";"2097152";"139461";"6,65";"0";"5";"32";"504";"493"
"04.01.2016 08:50:00";"2";"0";"182";"4,29";"2097152";"138202";"6,59";"0";"5";"32";"448";"438"
"04.01.2016 08:55:00";"2";"0";"184";"4,32";"2097152";"139461";"6,65";"0";"5";"32";"529";"516"
"04.01.2016 09:00:00";"2";"0";"180";"4,25";"2097152";"185598";"8,85";"0";"6";"32";"502";"492"
"04.01.2016 09:05:00";"2";"0";"213";"5,01";"2097152";"224815";"10,72";"0";"8";"32";"523";"513"
"04.01.2016 09:10:00";"2";"0";"178";"4,18";"2097152";"178677";"8,52";"0";"5";"32";"487";"475"
"04.01.2016 09:15:00";"2";"0";"183";"4,29";"2097152";"164626";"7,85";"0";"6";"32";"504";"493"
"04.01.2016 09:20:00";"2";"0";"185";"4,36";"2097152";"146591";"6,99";"0";"6";"32";"446";"438"
"04.01.2016 09:25:00";"2";"0";"183";"4,3";"2097152";"138202";"6,59";"0";"5";"32";"479";"467"
"04.01.2016 09:30:00";"2";"0";"175";"4,12";"2097152";"147849";"7,05";"0";"5";"32";"501";"491"
"04.01.2016 09:35:00";"2";"0";"205";"4,82";"2097152";"164626";"7,85";"0";"6";"32";"551";"539"
"04.01.2016 09:40:00";"2";"0";"176";"4,14";"2097152";"136734";"6,52";"6";"6";"32";"468";"471"
"04.01.2016 09:45:00";"2";"0";"184";"4,32";"2097152";"161900";"7,72";"0";"5";"32";"520";"508"
"04.01.2016 09:50:00";"2";"0";"184";"4,33";"2097152";"161900";"7,72";"0";"5";"32";"457";"447"
"04.01.2016 09:55:00";"2";"0";"192";"4,52";"2097152";"125619";"5,99";"0";"6";"32";"546";"530"
"04.01.2016 10:00:00";"2";"0";"185";"4,36";"2097152";"125619";"5,99";"0";"5";"32";"528";"515"
"04.01.2016 10:05:00";"2";"0";"222";"5,21";"2097152";"258369";"12,32";"0";"9";"32";"560";"553"
"04.01.2016 10:10:00";"2";"0";"185";"4,36";"2097152";"209505";"9,99";"0";"5";"32";"468";"456"
"04.01.2016 10:15:00";"2";"0";"193";"4,54";"2097152";"136734";"6,52";"0";"6";"32";"556";"542"
"04.01.2016 10:20:00";"2";"0";"187";"4,4";"2097152";"191260";"9,12";"0";"5";"32";"495";"486"
"04.01.2016 10:25:00";"2";"0";"182";"4,29";"2097152";"163368";"7,79";"0";"5";"32";"518";"505"
"04.01.2016 10:30:00";"2";"0";"181";"4,27";"2097152";"136734";"6,52";"0";"6";"32";"505";"494"
"04.01.2016 10:35:00";"2";"0";"207";"4,88";"2097152";"167562";"7,99";"0";"7";"32";"565";"552"
"04.01.2016 10:40:00";"2";"0";"180";"4,24";"2097152";"117231";"5,59";"0";"5";"32";"453";"443"
"04.01.2016 10:45:00";"2";"0";"187";"4,4";"2097152";"115763";"5,52";"0";"5";"32";"534";"518"
"04.01.2016 10:50:00";"2";"0";"197";"4,62";"2097152";"160432";"7,65";"0";"7";"32";"533";"526"
"04.01.2016 10:55:00";"2";"0";"182";"4,29";"2097152";"147849";"7,05";"0";"5";"32";"510";"497"
"04.01.2016 11:00:00";"2";"0";"178";"4,18";"2097152";"119957";"5,72";"0";"5";"32";"503";"491"
"04.01.2016 11:05:00";"2";"0";"208";"4,89";"2097152";"202375";"9,65";"0";"10";"32";"462";"458"
"04.01.2016 11:10:00";"2";"0";"185";"4,34";"2097152";"154980";"7,39";"0";"5";"32";"511";"499"
"04.01.2016 11:15:00";"2";"0";"186";"4,37";"2097152";"134008";"6,39";"0";"6";"32";"514";"501"
"04.01.2016 11:20:00";"2";"0";"200";"4,69";"2097152";"175951";"8,39";"0";"5";"32";"557";"546"
