"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"8";"0";"325";"1,69";"4194304";"773849";"18,45";"0";"59";"34";"13";"12"
"04.01.2016 00:05:00";"8";"0";"357";"1,86";"4194304";"737778";"17,59";"0";"66";"34";"17";"14"
"04.01.2016 00:10:00";"8";"0";"471";"2,45";"4194304";"894226";"21,32";"15";"71";"34";"20";"17"
"04.01.2016 00:15:00";"8";"0";"332";"1,72";"4194304";"793562";"18,92";"0";"63";"34";"13";"12"
"04.01.2016 00:20:00";"8";"0";"361";"1,88";"4194304";"746167";"17,79";"0";"65";"34";"17";"14"
"04.01.2016 00:25:00";"8";"0";"433";"2,25";"4194304";"832569";"19,85";"0";"72";"34";"19";"16"
"04.01.2016 00:30:00";"8";"0";"346";"1,8";"4194304";"751619";"17,92";"0";"62";"34";"14";"11"
"04.01.2016 00:35:00";"8";"0";"372";"1,93";"4194304";"855219";"20,39";"0";"66";"34";"18";"15"
"04.01.2016 00:40:00";"8";"0";"1085";"5,64";"4194304";"2261569";"53,92";"23337";"105";"34";"146";"5231"
"04.01.2016 00:45:00";"8";"0";"540";"2,81";"4194304";"2904975";"69,26";"7647";"70";"34";"61";"1873"
"04.01.2016 00:50:00";"8";"0";"382";"1,99";"4194304";"1593416";"37,99";"5";"68";"34";"18";"15"
"04.01.2016 00:55:00";"8";"0";"428";"2,23";"4194304";"1417255";"33,79";"254";"69";"34";"18";"16"
"04.01.2016 01:00:00";"8";"0";"341";"1,77";"4194304";"930716";"22,19";"6";"63";"34";"14";"12"
"04.01.2016 01:05:00";"8";"0";"363";"1,89";"4194304";"807404";"19,25";"1";"64";"34";"18";"15"
"04.01.2016 01:10:00";"8";"0";"439";"2,28";"4194304";"975176";"23,25";"0";"73";"34";"19";"16"
"04.01.2016 01:15:00";"8";"0";"335";"1,74";"4194304";"1020055";"24,32";"0";"61";"34";"14";"11"
"04.01.2016 01:20:00";"8";"0";"370";"1,92";"4194304";"827117";"19,72";"0";"63";"34";"18";"15"
"04.01.2016 01:25:00";"8";"0";"437";"2,27";"4194304";"1056545";"25,19";"0";"73";"34";"19";"16"
"04.01.2016 01:30:00";"8";"0";"336";"1,75";"4194304";"902614";"21,52";"0";"60";"34";"14";"11"
"04.01.2016 01:35:00";"8";"0";"380";"1,97";"4194304";"737778";"17,59";"0";"65";"34";"18";"15"
"04.01.2016 01:40:00";"8";"0";"442";"2,3";"4194304";"846830";"20,19";"0";"69";"34";"19";"16"
"04.01.2016 01:45:00";"8";"0";"350";"1,82";"4194304";"804887";"19,19";"0";"62";"34";"14";"12"
"04.01.2016 01:50:00";"8";"0";"361";"1,88";"4194304";"813276";"19,39";"0";"63";"34";"18";"15"
"04.01.2016 01:55:00";"8";"0";"448";"2,33";"4194304";"955882";"22,79";"0";"73";"34";"19";"16"
"04.01.2016 02:00:00";"8";"0";"338";"1,75";"4194304";"824181";"19,65";"0";"58";"34";"14";"11"
"04.01.2016 02:05:00";"8";"0";"373";"1,94";"4194304";"709676";"16,92";"0";"66";"34";"18";"15"
"04.01.2016 02:10:00";"8";"0";"429";"2,23";"4194304";"832569";"19,85";"0";"69";"34";"19";"16"
"04.01.2016 02:15:00";"8";"0";"337";"1,75";"4194304";"897162";"21,39";"0";"59";"34";"14";"11"
"04.01.2016 02:20:00";"8";"0";"370";"1,92";"4194304";"804887";"19,19";"0";"65";"34";"18";"15"
"04.01.2016 02:25:00";"8";"0";"428";"2,23";"4194304";"913939";"21,79";"0";"69";"34";"19";"16"
"04.01.2016 02:30:00";"8";"0";"341";"1,77";"4194304";"818728";"19,52";"0";"62";"34";"14";"11"
"04.01.2016 02:35:00";"8";"0";"370";"1,92";"4194304";"877448";"20,92";"0";"62";"34";"18";"15"
"04.01.2016 02:40:00";"8";"0";"438";"2,28";"4194304";"991953";"23,65";"0";"74";"34";"19";"16"
"04.01.2016 02:45:00";"8";"0";"329";"1,71";"4194304";"869060";"20,72";"0";"60";"34";"14";"11"
"04.01.2016 02:50:00";"8";"0";"373";"1,94";"4194304";"737778";"17,59";"0";"63";"34";"18";"15"
"04.01.2016 02:55:00";"8";"0";"426";"2,22";"4194304";"930716";"22,19";"0";"69";"34";"18";"16"
"04.01.2016 03:00:00";"8";"0";"345";"1,79";"4194304";"796498";"18,99";"0";"60";"34";"14";"11"
"04.01.2016 03:05:00";"8";"0";"374";"1,95";"4194304";"773849";"18,45";"0";"63";"34";"18";"15"
"04.01.2016 03:10:00";"8";"0";"448";"2,33";"4194304";"933233";"22,25";"0";"69";"34";"19";"16"
"04.01.2016 03:15:00";"8";"0";"343";"1,78";"4194304";"855219";"20,39";"0";"63";"34";"14";"11"
"04.01.2016 03:20:00";"8";"0";"367";"1,91";"4194304";"810340";"19,32";"0";"65";"34";"18";"15"
"04.01.2016 03:25:00";"8";"0";"440";"2,29";"4194304";"919391";"21,92";"0";"69";"34";"19";"16"
"04.01.2016 03:30:00";"8";"0";"336";"1,75";"4194304";"871996";"20,79";"0";"58";"34";"14";"11"
"04.01.2016 03:35:00";"8";"0";"382";"1,98";"4194304";"1103941";"26,32";"0";"66";"34";"18";"15"
