"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"4";"0";"366";"3,82";"16777216";"1853882";"11,05";"23";"173";"320";"0";"0"
"04.01.2016 00:05:00";"4";"0";"840";"8,75";"16777216";"3924191";"23,39";"14372";"11879";"320";"0";"0"
"04.01.2016 00:10:00";"4";"0";"525";"5,47";"16777216";"4013110";"23,92";"51";"157";"320";"0";"0"
"04.01.2016 00:15:00";"4";"0";"419";"4,36";"16777216";"1932735";"11,52";"1";"118";"320";"0";"0"
"04.01.2016 00:20:00";"4";"0";"531";"5,53";"16777216";"1978034";"11,79";"4394";"1031";"320";"23";"84"
"04.01.2016 00:25:00";"4";"0";"432";"4,5";"16777216";"1731409";"10,32";"17";"127";"320";"0";"0"
"04.01.2016 00:30:00";"4";"0";"385";"4,01";"16777216";"1731409";"10,32";"20";"178";"320";"0";"0"
"04.01.2016 00:35:00";"4";"0";"486";"5,06";"16777216";"1518338";"9,05";"16";"109";"320";"0";"0"
"04.01.2016 00:40:00";"4";"0";"375";"3,91";"16777216";"1585447";"9,45";"0";"148";"320";"0";"0"
"04.01.2016 00:45:00";"4";"0";"408";"4,25";"16777216";"1776707";"10,59";"0";"176";"320";"0";"0"
"04.01.2016 00:50:00";"4";"0";"365";"3,8";"16777216";"1597191";"9,52";"0";"177";"320";"0";"0"
"04.01.2016 00:55:00";"4";"0";"428";"4,46";"16777216";"1530082";"9,12";"0";"96";"320";"0";"0"
"04.01.2016 01:00:00";"4";"0";"364";"3,8";"16777216";"1877370";"11,19";"25";"165";"320";"0";"0"
"04.01.2016 01:05:00";"4";"0";"735";"7,66";"16777216";"2759852";"16,45";"80";"310";"320";"0";"0"
"04.01.2016 01:10:00";"4";"0";"538";"5,61";"16777216";"2716231";"16,19";"4360";"948";"320";"23";"85"
"04.01.2016 01:15:00";"4";"0";"475";"4,95";"16777216";"1810262";"10,79";"30";"141";"320";"0";"0"
"04.01.2016 01:20:00";"4";"0";"374";"3,89";"16777216";"1877370";"11,19";"0";"160";"320";"0";"0"
"04.01.2016 01:25:00";"4";"0";"427";"4,44";"16777216";"1910925";"11,39";"1";"99";"320";"0";"0"
"04.01.2016 01:30:00";"4";"0";"367";"3,83";"16777216";"1407608";"8,39";"0";"174";"320";"0";"0"
"04.01.2016 01:35:00";"4";"0";"807";"8,41";"16777216";"1676044";"9,99";"795";"346";"320";"4";"133"
"04.01.2016 01:40:00";"4";"0";"787";"8,2";"16777216";"2280024";"13,59";"1836";"176";"320";"6";"260"
"04.01.2016 01:45:00";"4";"0";"428";"4,46";"16777216";"1753219";"10,45";"9";"110";"320";"0";"0"
"04.01.2016 01:50:00";"4";"0";"1364";"14,22";"16777216";"1865626";"11,12";"12617";"211";"320";"268";"12425"
"04.01.2016 01:55:00";"4";"0";"434";"4,53";"16777216";"2122318";"12,65";"0";"94";"320";"0";"0"
"04.01.2016 02:00:00";"4";"0";"381";"3,97";"16777216";"1899181";"11,32";"32";"175";"320";"0";"0"
"04.01.2016 02:05:00";"4";"0";"471";"4,91";"16777216";"2033399";"12,12";"10";"177";"320";"0";"0"
"04.01.2016 02:10:00";"4";"0";"376";"3,92";"16777216";"1764963";"10,52";"0";"147";"320";"0";"0"
"04.01.2016 02:15:00";"4";"0";"432";"4,5";"16777216";"1642489";"9,79";"0";"112";"320";"0";"0"
"04.01.2016 02:20:00";"4";"0";"510";"5,32";"16777216";"1563636";"9,32";"2596";"844";"320";"22";"9"
"04.01.2016 02:25:00";"4";"0";"549";"5,72";"16777216";"1686110";"10,05";"1797";"270";"320";"2";"84"
"04.01.2016 02:30:00";"4";"0";"387";"4,03";"16777216";"1966290";"11,72";"0";"171";"320";"0";"0"
"04.01.2016 02:35:00";"4";"0";"431";"4,49";"16777216";"1395864";"8,32";"0";"107";"320";"0";"0"
"04.01.2016 02:40:00";"4";"0";"372";"3,87";"16777216";"1575381";"9,39";"0";"143";"320";"0";"0"
"04.01.2016 02:45:00";"4";"0";"492";"5,13";"16777216";"1676044";"9,99";"0";"121";"320";"0";"0"
"04.01.2016 02:50:00";"4";"0";"387";"4,03";"16777216";"2145806";"12,79";"0";"158";"320";"0";"0"
"04.01.2016 02:55:00";"4";"0";"431";"4,49";"16777216";"1541826";"9,19";"0";"100";"320";"0";"0"
"04.01.2016 03:00:00";"4";"0";"389";"4,05";"16777216";"1676044";"9,99";"23";"171";"320";"0";"0"
"04.01.2016 03:05:00";"4";"0";"496";"5,17";"16777216";"2884004";"17,19";"2361";"794";"320";"0";"0"
"04.01.2016 03:10:00";"4";"0";"430";"4,49";"16777216";"2145806";"12,79";"0";"145";"320";"0";"0"
"04.01.2016 03:15:00";"4";"0";"427";"4,45";"16777216";"1608935";"9,59";"0";"114";"320";"0";"0"
"04.01.2016 03:20:00";"4";"0";"380";"3,96";"16777216";"1484784";"8,85";"4";"158";"320";"0";"0"
"04.01.2016 03:25:00";"4";"0";"411";"4,28";"16777216";"1731409";"10,32";"0";"92";"320";"0";"0"
"04.01.2016 03:30:00";"4";"0";"550";"5,73";"16777216";"1541826";"9,19";"4330";"977";"320";"22";"9"
"04.01.2016 03:35:00";"4";"0";"508";"5,29";"16777216";"1853882";"11,05";"42";"154";"320";"1";"75"
"04.01.2016 03:40:00";"4";"0";"372";"3,88";"16777216";"1988100";"11,85";"0";"145";"320";"0";"0"
"04.01.2016 03:45:00";"4";"0";"420";"4,37";"16777216";"1429419";"8,52";"0";"112";"320";"0";"0"
"04.01.2016 03:50:00";"4";"0";"376";"3,91";"16777216";"1530082";"9,12";"0";"162";"320";"0";"0"
"04.01.2016 03:55:00";"4";"0";"438";"4,56";"16777216";"1832072";"10,92";"0";"98";"320";"0";"0"
"04.01.2016 04:00:00";"4";"0";"371";"3,87";"16777216";"2021655";"12,05";"23";"160";"320";"0";"0"
"04.01.2016 04:05:00";"4";"0";"452";"4,71";"16777216";"2189427";"13,05";"0";"182";"320";"0";"0"
"04.01.2016 04:10:00";"4";"0";"447";"4,65";"16777216";"1920991";"11,45";"0";"141";"320";"0";"0"
"04.01.2016 04:15:00";"4";"0";"417";"4,34";"16777216";"1664300";"9,92";"0";"110";"320";"0";"0"
"04.01.2016 04:20:00";"4";"0";"532";"5,55";"16777216";"1910925";"11,39";"4379";"985";"320";"23";"84"
"04.01.2016 04:25:00";"4";"0";"511";"5,33";"16777216";"2011588";"11,99";"19";"104";"320";"0";"0"
"04.01.2016 04:30:00";"4";"0";"378";"3,94";"16777216";"1743153";"10,39";"0";"176";"320";"0";"0"
"04.01.2016 04:35:00";"4";"0";"424";"4,42";"16777216";"1944479";"11,59";"0";"98";"320";"0";"0"
"04.01.2016 04:40:00";"4";"0";"360";"3,75";"16777216";"1619001";"9,65";"0";"147";"320";"0";"0"
"04.01.2016 04:45:00";"4";"0";"417";"4,35";"16777216";"1676044";"9,99";"0";"105";"320";"0";"0"
"04.01.2016 04:50:00";"4";"0";"371";"3,86";"16777216";"1832072";"10,92";"0";"165";"320";"0";"0"
"04.01.2016 04:55:00";"4";"0";"477";"4,97";"16777216";"1798518";"10,72";"0";"100";"320";"0";"0"
"04.01.2016 05:00:00";"4";"0";"381";"3,97";"16777216";"1619001";"9,65";"22";"154";"320";"0";"0"
"04.01.2016 05:05:00";"4";"0";"574";"5,98";"16777216";"1999844";"11,92";"1125";"727";"320";"22";"9"
"04.01.2016 05:10:00";"4";"0";"504";"5,25";"16777216";"2122318";"12,65";"3246";"361";"320";"1";"75"
"04.01.2016 05:15:00";"4";"0";"438";"4,56";"16777216";"1652556";"9,85";"0";"110";"320";"0";"0"
