"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"4";"0";"37";"0,52";"8388608";"234042";"2,79";"0";"6";"108";"1";"1"
"04.01.2016 00:05:00";"4";"0";"40";"0,57";"8388608";"390070";"4,65";"0";"12";"108";"1";"1"
"04.01.2016 00:10:00";"4";"0";"35";"0,5";"8388608";"317928";"3,79";"0";"6";"108";"1";"1"
"04.01.2016 00:15:00";"4";"0";"38";"0,53";"8388608";"278502";"3,32";"0";"6";"108";"1";"1"
"04.01.2016 00:20:00";"4";"0";"37";"0,52";"8388608";"144284";"1,72";"0";"6";"108";"1";"1"
"04.01.2016 00:25:00";"4";"0";"37";"0,52";"8388608";"110730";"1,32";"0";"7";"108";"1";"1"
"04.01.2016 00:30:00";"4";"0";"38";"0,53";"8388608";"244947";"2,92";"0";"6";"108";"1";"1"
"04.01.2016 00:35:00";"4";"0";"36";"0,51";"8388608";"295279";"3,52";"0";"7";"108";"1";"1"
"04.01.2016 00:40:00";"4";"0";"38";"0,53";"8388608";"211393";"2,52";"0";"6";"108";"1";"1"
"04.01.2016 00:45:00";"4";"0";"47";"0,66";"8388608";"910164";"10,85";"0";"7";"108";"1";"1"
"04.01.2016 00:50:00";"4";"0";"37";"0,52";"8388608";"401814";"4,79";"0";"6";"108";"1";"1"
"04.01.2016 00:55:00";"4";"0";"38";"0,53";"8388608";"250819";"2,99";"0";"6";"108";"1";"1"
"04.01.2016 01:00:00";"4";"0";"37";"0,52";"8388608";"144284";"1,72";"0";"6";"108";"1";"1"
"04.01.2016 01:05:00";"4";"0";"36";"0,5";"8388608";"228170";"2,72";"0";"7";"108";"1";"1"
"04.01.2016 01:10:00";"4";"0";"36";"0,51";"8388608";"88080";"1,05";"0";"6";"108";"1";"0"
"04.01.2016 01:15:00";"4";"0";"36";"0,51";"8388608";"110730";"1,32";"0";"6";"108";"1";"0"
"04.01.2016 01:20:00";"4";"0";"35";"0,5";"8388608";"222298";"2,65";"0";"6";"108";"1";"0"
"04.01.2016 01:25:00";"4";"0";"36";"0,5";"8388608";"211393";"2,52";"0";"6";"108";"1";"0"
"04.01.2016 01:30:00";"4";"0";"37";"0,52";"8388608";"222298";"2,65";"0";"6";"108";"1";"0"
"04.01.2016 01:35:00";"4";"0";"36";"0,5";"8388608";"301151";"3,59";"0";"6";"108";"1";"0"
"04.01.2016 01:40:00";"4";"0";"36";"0,51";"8388608";"171966";"2,05";"0";"6";"108";"1";"0"
"04.01.2016 01:45:00";"4";"0";"44";"0,62";"8388608";"859832";"10,25";"0";"8";"108";"1";"0"
"04.01.2016 01:50:00";"4";"0";"36";"0,5";"8388608";"322961";"3,85";"0";"6";"108";"1";"0"
"04.01.2016 01:55:00";"4";"0";"35";"0,49";"8388608";"166933";"1,99";"0";"6";"108";"1";"0"
"04.01.2016 02:00:00";"4";"0";"36";"0,51";"8388608";"244947";"2,92";"0";"6";"108";"1";"0"
"04.01.2016 02:05:00";"4";"0";"36";"0,51";"8388608";"217265";"2,59";"0";"7";"108";"1";"0"
"04.01.2016 02:10:00";"4";"0";"36";"0,51";"8388608";"183711";"2,19";"0";"6";"108";"1";"0"
"04.01.2016 02:15:00";"4";"0";"36";"0,5";"8388608";"110730";"1,32";"0";"6";"108";"1";"0"
