"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"4";"0";"1997";"21,73";"16777216";"3342021";"19,92";"0";"19";"438";"3";"22"
"04.01.2016 00:05:00";"4";"0";"2055";"22,36";"16777216";"3018221";"17,99";"0";"28";"438";"3";"19"
"04.01.2016 00:10:00";"4";"0";"1915";"20,84";"16777216";"2805150";"16,72";"0";"14";"438";"2";"11"
"04.01.2016 00:15:00";"4";"0";"2002";"21,79";"16777216";"3128951";"18,65";"0";"31";"438";"3";"14"
"04.01.2016 00:20:00";"4";"0";"2017";"21,95";"16777216";"2738042";"16,32";"0";"16";"438";"2";"15"
"04.01.2016 00:25:00";"4";"0";"2036";"22,16";"16777216";"2783340";"16,59";"0";"28";"438";"3";"18"
"04.01.2016 00:30:00";"4";"0";"2010";"21,88";"16777216";"3409130";"20,32";"0";"16";"438";"2";"10"
"04.01.2016 00:35:00";"4";"0";"1991";"21,67";"16777216";"3185993";"18,99";"0";"27";"438";"3";"10"
"04.01.2016 00:40:00";"4";"0";"1994";"21,7";"16777216";"2704487";"16,12";"0";"16";"438";"2";"13"
"04.01.2016 00:45:00";"4";"0";"2155";"23,45";"16777216";"2682677";"15,99";"0";"34";"438";"4";"20"
"04.01.2016 00:50:00";"4";"0";"1994";"21,7";"16777216";"2961179";"17,65";"0";"15";"438";"2";"8"
"04.01.2016 00:55:00";"4";"0";"1987";"21,63";"16777216";"2771596";"16,52";"0";"26";"438";"3";"14"
"04.01.2016 01:00:00";"4";"0";"1924";"20,94";"16777216";"2905814";"17,32";"0";"14";"438";"2";"7"
"04.01.2016 01:05:00";"4";"0";"1944";"21,16";"16777216";"2491417";"14,85";"0";"30";"438";"3";"22"
"04.01.2016 01:10:00";"4";"0";"1961";"21,34";"16777216";"3028287";"18,05";"0";"18";"438";"2";"17"
"04.01.2016 01:15:00";"4";"0";"2013";"21,9";"16777216";"3521538";"20,99";"0";"35";"438";"3";"13"
"04.01.2016 01:20:00";"4";"0";"2014";"21,92";"16777216";"3509794";"20,92";"0";"15";"438";"4";"36"
"04.01.2016 01:25:00";"4";"0";"1993";"21,68";"16777216";"3689310";"21,99";"0";"29";"438";"3";"19"
"04.01.2016 01:30:00";"4";"0";"2078";"22,61";"16777216";"3107140";"18,52";"0";"14";"438";"2";"10"
"04.01.2016 01:35:00";"4";"0";"2023";"22,01";"16777216";"3140695";"18,72";"0";"30";"438";"3";"15"
"04.01.2016 01:40:00";"4";"0";"1912";"20,81";"16777216";"3018221";"17,99";"0";"13";"438";"2";"13"
"04.01.2016 01:45:00";"4";"0";"2217";"24,13";"16777216";"2838705";"16,92";"0";"39";"438";"4";"14"
"04.01.2016 01:50:00";"4";"0";"1969";"21,43";"16777216";"2927624";"17,45";"0";"11";"438";"2";"10"
"04.01.2016 01:55:00";"4";"0";"2022";"22";"16777216";"3342021";"19,92";"0";"31";"438";"3";"10"
"04.01.2016 02:00:00";"4";"0";"1991";"21,67";"16777216";"3342021";"19,92";"0";"12";"438";"2";"8"
