"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"08.01.2016 18:15:00";"4";"0";"981";"13,66";"4194304";"3358799";"80,08";"6557";"1359";"100";"0";"0"
"08.01.2016 18:20:00";"4";"0";"983";"13,69";"4194304";"4062183";"96,85";"2273";"432";"100";"0";"0"
"08.01.2016 18:25:00";"4";"0";"83";"1,15";"4194304";"1897923";"45,25";"1";"14";"100";"0";"0"
"08.01.2016 18:30:00";"4";"0";"77";"1,07";"4194304";"530579";"12,65";"7";"19";"100";"0";"0"
"08.01.2016 18:35:00";"4";"0";"73";"1,02";"4194304";"172805";"4,12";"0";"1";"100";"0";"0"
"08.01.2016 18:40:00";"4";"0";"72";"1";"4194304";"85983";"2,05";"0";"1";"100";"0";"0"
"08.01.2016 18:45:00";"4";"0";"71";"1";"4194304";"41524";"0,99";"0";"1";"100";"0";"0"
"08.01.2016 18:50:00";"4";"0";"72";"1";"4194304";"75078";"1,79";"1";"2";"100";"0";"0"
"08.01.2016 18:55:00";"4";"0";"73";"1,02";"4194304";"66689";"1,59";"0";"1";"100";"0";"0"
"08.01.2016 19:00:00";"4";"0";"72";"1,01";"4194304";"88919";"2,12";"0";"1";"100";"0";"0"
"08.01.2016 19:05:00";"4";"0";"75";"1,05";"4194304";"94372";"2,25";"0";"2";"100";"0";"0"
"08.01.2016 19:10:00";"4";"0";"71";"1";"4194304";"94372";"2,25";"0";"1";"100";"0";"0"
"08.01.2016 19:15:00";"4";"0";"72";"1";"4194304";"88919";"2,12";"0";"1";"100";"0";"0"
"08.01.2016 19:20:00";"4";"0";"72";"1";"4194304";"85983";"2,05";"0";"1";"100";"0";"0"
"08.01.2016 19:25:00";"4";"0";"73";"1,02";"4194304";"114085";"2,72";"0";"1";"100";"0";"0"
"08.01.2016 19:30:00";"4";"0";"72";"1,01";"4194304";"97308";"2,32";"0";"1";"100";"0";"0"
"08.01.2016 19:35:00";"4";"0";"73";"1,02";"4194304";"66689";"1,59";"0";"1";"100";"0";"0"
"08.01.2016 19:40:00";"4";"0";"72";"1,01";"4194304";"58301";"1,39";"0";"1";"100";"0";"0"
"08.01.2016 19:45:00";"4";"0";"72";"1,01";"4194304";"136315";"3,25";"0";"1";"100";"0";"0"
"08.01.2016 19:50:00";"4";"0";"71";"1";"4194304";"102760";"2,45";"0";"1";"100";"0";"0"
"08.01.2016 19:55:00";"4";"0";"71";"0,99";"4194304";"105696";"2,52";"0";"1";"100";"0";"0"
"08.01.2016 20:00:00";"4";"0";"73";"1,01";"4194304";"117021";"2,79";"0";"1";"100";"0";"0"
"08.01.2016 20:05:00";"4";"0";"70";"0,99";"4194304";"58301";"1,39";"0";"1";"100";"0";"0"
"08.01.2016 20:10:00";"4";"0";"73";"1,02";"4194304";"80531";"1,92";"0";"1";"100";"0";"0"
"08.01.2016 20:15:00";"4";"0";"72";"1";"4194304";"75078";"1,79";"0";"1";"100";"0";"0"
"08.01.2016 20:20:00";"4";"0";"74";"1,03";"4194304";"91855";"2,19";"0";"1";"100";"0";"0"
"08.01.2016 20:25:00";"4";"0";"72";"1,01";"4194304";"75078";"1,79";"0";"1";"100";"0";"0"
"08.01.2016 20:30:00";"4";"0";"72";"1";"4194304";"97308";"2,32";"0";"1";"100";"0";"0"
"08.01.2016 20:35:00";"4";"0";"72";"1";"4194304";"75078";"1,79";"0";"1";"100";"0";"0"
"08.01.2016 20:40:00";"4";"0";"71";"0,99";"4194304";"72142";"1,72";"0";"1";"100";"0";"0"
"08.01.2016 20:45:00";"4";"0";"71";"1";"4194304";"41524";"0,99";"0";"1";"100";"0";"0"
"08.01.2016 20:50:00";"4";"0";"71";"0,99";"4194304";"75078";"1,79";"0";"1";"100";"0";"0"
"08.01.2016 20:55:00";"4";"0";"71";"0,99";"4194304";"77595";"1,85";"0";"1";"100";"0";"0"
"08.01.2016 21:00:00";"4";"0";"71";"1";"4194304";"111149";"2,65";"0";"1";"100";"0";"0"
"08.01.2016 21:05:00";"4";"0";"73";"1,02";"4194304";"100244";"2,39";"0";"1";"100";"0";"0"
"08.01.2016 21:10:00";"4";"0";"72";"1";"4194304";"111149";"2,65";"0";"1";"100";"0";"0"
"08.01.2016 21:15:00";"4";"0";"72";"1,01";"4194304";"75078";"1,79";"0";"1";"100";"0";"0"
"08.01.2016 21:20:00";"4";"0";"72";"1,01";"4194304";"66689";"1,59";"0";"1";"100";"0";"0"
"08.01.2016 21:25:00";"4";"0";"72";"1";"4194304";"46976";"1,12";"0";"1";"100";"0";"0"
"08.01.2016 21:30:00";"4";"0";"71";"1";"4194304";"60817";"1,45";"0";"1";"100";"0";"0"
"08.01.2016 21:35:00";"4";"0";"73";"1,02";"4194304";"66689";"1,59";"0";"1";"100";"0";"0"
"08.01.2016 21:40:00";"4";"0";"73";"1,02";"4194304";"44460";"1,06";"0";"1";"100";"0";"0"
"08.01.2016 21:45:00";"4";"0";"71";"1";"4194304";"46976";"1,12";"0";"1";"100";"0";"0"
"08.01.2016 21:50:00";"4";"0";"71";"0,99";"4194304";"102760";"2,45";"0";"1";"100";"0";"0"
"08.01.2016 21:55:00";"4";"0";"71";"0,99";"4194304";"119538";"2,85";"0";"1";"100";"0";"0"
"08.01.2016 22:00:00";"4";"0";"73";"1,02";"4194304";"85983";"2,05";"0";"1";"100";"0";"0"
"08.01.2016 22:05:00";"4";"0";"72";"1";"4194304";"111149";"2,65";"0";"0";"100";"0";"0"
"08.01.2016 22:10:00";"4";"0";"72";"1,01";"4194304";"60817";"1,45";"0";"1";"100";"0";"0"
"08.01.2016 22:15:00";"4";"0";"73";"1,02";"4194304";"130862";"3,12";"0";"1";"100";"0";"0"
"08.01.2016 22:20:00";"4";"0";"74";"1,03";"4194304";"105696";"2,52";"0";"1";"100";"0";"0"
"08.01.2016 22:25:00";"4";"0";"72";"1,01";"4194304";"125410";"2,99";"0";"1";"100";"0";"0"
"08.01.2016 22:30:00";"4";"0";"72";"1,01";"4194304";"94372";"2,25";"0";"1";"100";"0";"0"
"08.01.2016 22:35:00";"4";"0";"73";"1,02";"4194304";"46976";"1,12";"0";"1";"100";"0";"0"
"08.01.2016 22:40:00";"4";"0";"73";"1,02";"4194304";"85983";"2,05";"0";"1";"100";"0";"0"
"08.01.2016 22:45:00";"4";"0";"72";"1";"4194304";"77595";"1,85";"0";"1";"100";"0";"0"
"08.01.2016 22:50:00";"4";"0";"72";"1,01";"4194304";"69206";"1,65";"0";"1";"100";"0";"0"
"08.01.2016 22:55:00";"4";"0";"71";"1";"4194304";"75078";"1,79";"0";"1";"100";"0";"0"
"08.01.2016 23:00:00";"4";"0";"73";"1,02";"4194304";"41524";"0,99";"0";"1";"100";"0";"0"
"08.01.2016 23:05:00";"4";"0";"72";"1,01";"4194304";"46976";"1,12";"0";"1";"100";"0";"0"
"08.01.2016 23:10:00";"4";"0";"71";"1";"4194304";"55365";"1,32";"0";"1";"100";"0";"0"
"08.01.2016 23:15:00";"4";"0";"72";"1,01";"4194304";"60817";"1,45";"0";"1";"100";"0";"0"
"08.01.2016 23:20:00";"4";"0";"72";"1";"4194304";"41524";"0,99";"0";"1";"100";"0";"0"
"08.01.2016 23:25:00";"4";"0";"72";"1";"4194304";"72142";"1,72";"0";"1";"100";"0";"0"
"08.01.2016 23:30:00";"4";"0";"71";"0,99";"4194304";"108632";"2,59";"0";"1";"100";"0";"0"
"08.01.2016 23:35:00";"4";"0";"73";"1,02";"4194304";"88919";"2,12";"0";"1";"100";"0";"0"
"08.01.2016 23:40:00";"4";"0";"73";"1,02";"4194304";"75078";"1,79";"0";"1";"100";"0";"0"
"08.01.2016 23:45:00";"4";"0";"73";"1,02";"4194304";"52429";"1,25";"0";"1";"100";"0";"0"
"08.01.2016 23:50:00";"4";"0";"72";"1,01";"4194304";"69206";"1,65";"0";"1";"100";"0";"0"
"08.01.2016 23:55:00";"4";"0";"73";"1,02";"4194304";"80531";"1,92";"0";"1";"100";"0";"0"
"09.01.2016 00:00:00";"4";"0";"72";"1";"4194304";"108632";"2,59";"0";"1";"100";"0";"0"
"09.01.2016 00:05:00";"4";"0";"73";"1,02";"4194304";"108632";"2,59";"0";"1";"100";"0";"0"
"09.01.2016 00:10:00";"4";"0";"72";"1,01";"4194304";"97308";"2,32";"0";"1";"100";"0";"0"
"09.01.2016 00:15:00";"4";"0";"72";"1";"4194304";"108632";"2,59";"0";"1";"100";"0";"0"
"09.01.2016 00:20:00";"4";"0";"73";"1,02";"4194304";"58301";"1,39";"0";"1";"100";"0";"0"
"09.01.2016 00:25:00";"4";"0";"71";"1";"4194304";"60817";"1,45";"0";"1";"100";"0";"0"
"09.01.2016 00:30:00";"4";"0";"73";"1,02";"4194304";"58301";"1,39";"0";"1";"100";"0";"0"
"09.01.2016 00:35:00";"4";"0";"72";"1";"4194304";"77595";"1,85";"0";"1";"100";"0";"0"
"09.01.2016 00:40:00";"4";"0";"72";"1";"4194304";"125410";"2,99";"0";"1";"100";"0";"0"
"09.01.2016 00:45:00";"4";"0";"72";"1,01";"4194304";"119538";"2,85";"0";"1";"100";"0";"0"
"09.01.2016 00:50:00";"4";"0";"72";"1";"4194304";"108632";"2,59";"0";"1";"100";"0";"0"
"09.01.2016 00:55:00";"4";"0";"72";"1";"4194304";"55365";"1,32";"0";"1";"100";"0";"0"
"09.01.2016 01:00:00";"4";"0";"73";"1,03";"4194304";"125410";"2,99";"0";"1";"100";"0";"0"
"09.01.2016 01:05:00";"4";"0";"71";"1";"4194304";"49912";"1,19";"0";"1";"100";"0";"0"
"09.01.2016 01:10:00";"4";"0";"71";"0,99";"4194304";"35652";"0,85";"0";"1";"100";"0";"0"
"09.01.2016 01:15:00";"4";"0";"73";"1,02";"4194304";"72142";"1,72";"0";"1";"100";"0";"0"
"09.01.2016 01:20:00";"4";"0";"73";"1,01";"4194304";"66689";"1,59";"0";"1";"100";"0";"0"
"09.01.2016 01:25:00";"4";"0";"73";"1,02";"4194304";"58301";"1,39";"0";"1";"100";"0";"0"
"09.01.2016 01:30:00";"4";"0";"71";"1";"4194304";"108632";"2,59";"0";"1";"100";"0";"0"
"09.01.2016 01:35:00";"4";"0";"72";"1,01";"4194304";"91855";"2,19";"0";"1";"100";"0";"0"
"09.01.2016 01:40:00";"4";"0";"73";"1,02";"4194304";"83467";"1,99";"0";"1";"100";"0";"0"
"09.01.2016 01:45:00";"4";"0";"74";"1,03";"4194304";"119538";"2,85";"0";"1";"100";"0";"0"
"09.01.2016 01:50:00";"4";"0";"72";"1,01";"4194304";"94372";"2,25";"0";"1";"100";"0";"0"
