"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"38";"1,08";"12582912";"308281";"2,45";"0";"7";"44";"6";"1"
"04.01.2016 00:05:00";"2";"0";"44";"1,25";"12582912";"367421";"2,92";"0";"76";"44";"74";"1"
"04.01.2016 00:10:00";"2";"0";"42";"1,2";"12582912";"225234";"1,79";"0";"7";"44";"6";"2"
"04.01.2016 00:15:00";"2";"0";"38";"1,08";"12582912";"275566";"2,19";"0";"8";"44";"5";"1"
"04.01.2016 00:20:00";"2";"0";"38";"1,06";"12582912";"191260";"1,52";"0";"8";"44";"6";"1"
"04.01.2016 00:25:00";"2";"0";"40";"1,13";"12582912";"149737";"1,19";"0";"8";"44";"6";"1"
"04.01.2016 00:30:00";"2";"0";"38";"1,07";"12582912";"132121";"1,05";"0";"7";"44";"5";"2"
"04.01.2016 00:35:00";"2";"0";"39";"1,09";"12582912";"157286";"1,25";"0";"8";"44";"6";"1"
"04.01.2016 00:40:00";"2";"0";"41";"1,16";"12582912";"174902";"1,39";"0";"8";"44";"6";"1"
"04.01.2016 00:45:00";"2";"0";"38";"1,07";"12582912";"216426";"1,72";"0";"8";"44";"6";"1"
"04.01.2016 00:50:00";"2";"0";"40";"1,14";"12582912";"275566";"2,19";"0";"7";"44";"6";"2"
"04.01.2016 00:55:00";"2";"0";"40";"1,14";"12582912";"283116";"2,25";"0";"7";"44";"6";"1"
"04.01.2016 01:00:00";"2";"0";"39";"1,11";"12582912";"132121";"1,05";"0";"8";"44";"6";"1"
"04.01.2016 01:05:00";"2";"0";"39";"1,1";"12582912";"149737";"1,19";"0";"9";"44";"6";"1"
"04.01.2016 01:10:00";"2";"0";"42";"1,17";"12582912";"232784";"1,85";"0";"8";"44";"6";"2"
"04.01.2016 01:15:00";"2";"0";"142";"3,98";"12582912";"1717567";"13,65";"0";"185";"44";"35";"1194"
"04.01.2016 01:20:00";"2";"0";"41";"1,15";"12582912";"1944060";"15,45";"0";"8";"44";"6";"1"
"04.01.2016 01:25:00";"2";"0";"40";"1,13";"12582912";"367421";"2,92";"0";"8";"44";"5";"1"
