"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"1";"0";"11";"0,65";"2097152";"58511";"2,79";"0";"0";"72";"0";"0"
"04.01.2016 00:05:00";"1";"0";"12";"0,72";"2097152";"33345";"1,59";"0";"0";"72";"0";"0"
"04.01.2016 00:10:00";"1";"0";"18";"1,06";"2097152";"57043";"2,72";"0";"0";"72";"2";"2"
"04.01.2016 00:15:00";"1";"0";"15";"0,86";"2097152";"61237";"2,92";"0";"0";"72";"0";"0"
"04.01.2016 00:20:00";"1";"0";"15";"0,85";"2097152";"76546";"3,65";"0";"0";"72";"0";"0"
"04.01.2016 00:25:00";"1";"0";"15";"0,87";"2097152";"66899";"3,19";"0";"0";"72";"0";"0"
"04.01.2016 00:30:00";"1";"0";"22";"1,27";"2097152";"75288";"3,59";"0";"0";"72";"4";"5"
"04.01.2016 00:35:00";"1";"0";"23";"1,32";"2097152";"104648";"4,99";"0";"0";"72";"4";"5"
"04.01.2016 00:40:00";"1";"0";"35";"2";"2097152";"124151";"5,92";"0";"0";"72";"11";"12"
"04.01.2016 00:45:00";"1";"0";"15";"0,88";"2097152";"73820";"3,52";"0";"0";"72";"0";"0"
"04.01.2016 00:50:00";"1";"0";"36";"2,05";"2097152";"92065";"4,39";"0";"0";"72";"12";"14"
"04.01.2016 00:55:00";"1";"0";"25";"1,44";"2097152";"119957";"5,72";"0";"0";"72";"5";"6"
"04.01.2016 01:00:00";"1";"0";"28";"1,62";"2097152";"89129";"4,25";"0";"0";"72";"8";"9"
"04.01.2016 01:05:00";"1";"0";"27";"1,53";"2097152";"89129";"4,25";"0";"0";"72";"6";"7"
"04.01.2016 01:10:00";"1";"0";"30";"1,72";"2097152";"93323";"4,45";"0";"0";"72";"8";"10"
"04.01.2016 01:15:00";"1";"0";"15";"0,87";"2097152";"87871";"4,19";"0";"0";"72";"0";"0"
"04.01.2016 01:20:00";"1";"0";"26";"1,51";"2097152";"87871";"4,19";"0";"0";"72";"6";"7"
"04.01.2016 01:25:00";"1";"0";"15";"0,88";"2097152";"89129";"4,25";"0";"0";"72";"0";"0"
"04.01.2016 01:30:00";"1";"0";"30";"1,72";"2097152";"69625";"3,32";"0";"0";"72";"8";"10"
"04.01.2016 01:35:00";"1";"0";"15";"0,85";"2097152";"73820";"3,52";"0";"0";"72";"0";"0"
"04.01.2016 01:40:00";"1";"0";"25";"1,46";"2097152";"97518";"4,65";"0";"0";"72";"6";"7"
