"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.01.2016 00:00:00";"2";"0";"66";"1,37";"8388608";"1134140";"13,52";"0";"82";"250";"23";"1"
"05.01.2016 00:05:00";"2";"0";"75";"1,57";"8388608";"1223898";"14,59";"0";"69";"250";"17";"0"
"05.01.2016 00:10:00";"2";"0";"84";"1,75";"8388608";"1425224";"16,99";"0";"81";"250";"18";"0"
"05.01.2016 00:15:00";"2";"0";"82";"1,71";"8388608";"1291007";"15,39";"0";"81";"250";"23";"1"
"05.01.2016 00:20:00";"2";"0";"65";"1,37";"8388608";"1089680";"12,99";"0";"76";"250";"19";"0"
"05.01.2016 00:25:00";"2";"0";"66";"1,39";"8388608";"1190343";"14,19";"0";"79";"250";"17";"0"
"05.01.2016 00:30:00";"2";"0";"65";"1,36";"8388608";"1257452";"14,99";"0";"60";"250";"16";"1"
"05.01.2016 00:35:00";"2";"0";"53";"1,12";"8388608";"1061159";"12,65";"0";"49";"250";"10";"0"
"05.01.2016 00:40:00";"2";"0";"49";"1,03";"8388608";"1140012";"13,59";"0";"51";"250";"11";"0"
"05.01.2016 00:45:00";"2";"0";"68";"1,44";"8388608";"1274230";"15,19";"0";"78";"250";"19";"1"
"05.01.2016 00:50:00";"2";"0";"58";"1,22";"8388608";"1089680";"12,99";"0";"62";"250";"14";"0"
"05.01.2016 00:55:00";"2";"0";"43";"0,91";"8388608";"1022571";"12,19";"0";"52";"250";"11";"0"
"05.01.2016 01:00:00";"2";"0";"55";"1,17";"8388608";"1106457";"13,19";"0";"64";"250";"15";"1"
"05.01.2016 01:05:00";"2";"0";"70";"1,48";"8388608";"1140012";"13,59";"0";"66";"250";"15";"0"
"05.01.2016 01:10:00";"2";"0";"49";"1,02";"8388608";"1509111";"17,99";"0";"59";"250";"14";"0"
"05.01.2016 01:15:00";"2";"0";"66";"1,39";"8388608";"1072903";"12,79";"0";"73";"250";"20";"1"
"05.01.2016 01:20:00";"2";"0";"47";"0,99";"8388608";"1207121";"14,39";"0";"57";"250";"13";"0"
"05.01.2016 01:25:00";"2";"0";"46";"0,96";"8388608";"1223898";"14,59";"0";"50";"250";"9";"0"
"05.01.2016 01:30:00";"2";"0";"51";"1,08";"8388608";"1123235";"13,39";"0";"39";"250";"10";"1"
"05.01.2016 01:35:00";"2";"0";"40";"0,86";"8388608";"1223898";"14,59";"0";"35";"250";"6";"0"
"05.01.2016 01:40:00";"2";"0";"38";"0,8";"8388608";"1089680";"12,99";"0";"24";"250";"4";"0"
"05.01.2016 01:45:00";"2";"0";"54";"1,13";"8388608";"1106457";"13,19";"0";"44";"250";"11";"1"
"05.01.2016 01:50:00";"2";"0";"38";"0,81";"8388608";"1140012";"13,59";"0";"36";"250";"7";"0"
"05.01.2016 01:55:00";"2";"0";"41";"0,87";"8388608";"1039349";"12,39";"0";"22";"250";"4";"0"
"05.01.2016 02:00:00";"2";"0";"45";"0,94";"8388608";"989017";"11,79";"0";"15";"250";"5";"1"
"05.01.2016 02:05:00";"2";"0";"69";"1,46";"8388608";"1123235";"13,39";"0";"58";"250";"13";"0"
"05.01.2016 02:10:00";"2";"0";"75";"1,58";"8388608";"1123235";"13,39";"0";"80";"250";"17";"0"
"05.01.2016 02:15:00";"2";"0";"88";"1,84";"8388608";"1089680";"12,99";"0";"80";"250";"22";"1"
"05.01.2016 02:20:00";"2";"0";"71";"1,5";"8388608";"1257452";"14,99";"0";"76";"250";"17";"0"
"05.01.2016 02:25:00";"2";"0";"50";"1,05";"8388608";"1190343";"14,19";"0";"57";"250";"14";"0"
"05.01.2016 02:30:00";"2";"0";"69";"1,44";"8388608";"1100585";"13,12";"0";"65";"250";"19";"1"
"05.01.2016 02:35:00";"2";"0";"55";"1,15";"8388608";"1335466";"15,92";"0";"47";"250";"11";"0"
"05.01.2016 02:40:00";"2";"0";"45";"0,95";"8388608";"1234803";"14,72";"0";"38";"250";"6";"0"
"05.01.2016 02:45:00";"2";"0";"55";"1,16";"8388608";"1296040";"15,45";"0";"41";"250";"11";"1"
"05.01.2016 02:50:00";"2";"0";"41";"0,87";"8388608";"1077936";"12,85";"0";"38";"250";"8";"0"
"05.01.2016 02:55:00";"2";"0";"42";"0,89";"8388608";"1134140";"13,52";"0";"36";"250";"7";"0"
"05.01.2016 03:00:00";"2";"0";"47";"0,98";"8388608";"1156789";"13,79";"0";"15";"250";"5";"1"
"05.01.2016 03:05:00";"2";"0";"64";"1,33";"8388608";"1016699";"12,12";"0";"58";"250";"13";"0"
"05.01.2016 03:10:00";"2";"0";"73";"1,53";"8388608";"1156789";"13,79";"0";"68";"250";"17";"0"
"05.01.2016 03:15:00";"2";"0";"86";"1,81";"8388608";"1016699";"12,12";"0";"89";"250";"22";"1"
"05.01.2016 03:20:00";"2";"0";"50";"1,04";"8388608";"989017";"11,79";"0";"45";"250";"10";"0"
"05.01.2016 03:25:00";"2";"0";"53";"1,11";"8388608";"1089680";"12,99";"0";"39";"250";"9";"0"
"05.01.2016 03:30:00";"2";"0";"152";"3,17";"8388608";"1061159";"12,65";"3";"157";"250";"17";"1"
"05.01.2016 03:35:00";"2";"0";"67";"1,41";"8388608";"1452907";"17,32";"0";"69";"250";"17";"0"
"05.01.2016 03:40:00";"2";"0";"77";"1,61";"8388608";"1134140";"13,52";"0";"77";"250";"20";"0"
"05.01.2016 03:45:00";"2";"0";"94";"1,97";"8388608";"1083808";"12,92";"0";"99";"250";"27";"1"
