"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"40";"1,14";"8388608";"133379";"1,59";"0";"0";"304";"0";"0"
"04.01.2016 00:05:00";"2";"0";"58";"1,63";"8388608";"104858";"1,25";"0";"16";"304";"1";"3"
"04.01.2016 00:10:00";"2";"0";"52";"1,46";"8388608";"166933";"1,99";"0";"2";"304";"0";"0"
"04.01.2016 00:15:00";"2";"0";"74";"2,08";"8388608";"177838";"2,12";"0";"10";"304";"1";"1"
"04.01.2016 00:20:00";"2";"0";"46";"1,3";"8388608";"250819";"2,99";"0";"1";"304";"0";"0"
"04.01.2016 00:25:00";"2";"0";"44";"1,26";"8388608";"49493";"0,59";"0";"1";"304";"1";"0"
"04.01.2016 00:30:00";"2";"0";"46";"1,29";"8388608";"99824";"1,19";"0";"1";"304";"0";"0"
"04.01.2016 00:35:00";"2";"0";"46";"1,3";"8388608";"116602";"1,39";"0";"1";"304";"1";"0"
"04.01.2016 00:40:00";"2";"0";"45";"1,27";"8388608";"116602";"1,39";"0";"1";"304";"0";"0"
"04.01.2016 00:45:00";"2";"0";"73";"2,06";"8388608";"188744";"2,25";"0";"7";"304";"1";"1"
"04.01.2016 00:50:00";"2";"0";"44";"1,26";"8388608";"116602";"1,39";"0";"1";"304";"1";"0"
"04.01.2016 00:55:00";"2";"0";"46";"1,29";"8388608";"77175";"0,92";"0";"1";"304";"1";"0"
"04.01.2016 01:00:00";"2";"0";"45";"1,26";"8388608";"127507";"1,52";"0";"1";"304";"0";"0"
"04.01.2016 01:05:00";"2";"0";"46";"1,3";"8388608";"155189";"1,85";"0";"1";"304";"1";"0"
"04.01.2016 01:10:00";"2";"0";"41";"1,16";"8388608";"234042";"2,79";"0";"1";"304";"0";"0"
"04.01.2016 01:15:00";"2";"0";"70";"1,97";"8388608";"284374";"3,39";"0";"10";"304";"1";"1"
"04.01.2016 01:20:00";"2";"0";"42";"1,18";"8388608";"244947";"2,92";"0";"1";"304";"1";"0"
"04.01.2016 01:25:00";"2";"0";"42";"1,17";"8388608";"138412";"1,65";"0";"1";"304";"1";"0"
"04.01.2016 01:30:00";"2";"0";"41";"1,16";"8388608";"121635";"1,45";"0";"1";"304";"0";"0"
"04.01.2016 01:35:00";"2";"0";"42";"1,19";"8388608";"171966";"2,05";"0";"1";"304";"1";"0"
"04.01.2016 01:40:00";"2";"0";"37";"1,04";"8388608";"127507";"1,52";"0";"1";"304";"0";"0"
"04.01.2016 01:45:00";"2";"0";"65";"1,81";"8388608";"194616";"2,32";"0";"7";"304";"1";"1"
"04.01.2016 01:50:00";"2";"0";"38";"1,08";"8388608";"250819";"2,99";"0";"1";"304";"1";"0"
"04.01.2016 01:55:00";"2";"0";"38";"1,08";"8388608";"155189";"1,85";"0";"1";"304";"1";"0"
"04.01.2016 02:00:00";"2";"0";"38";"1,08";"8388608";"161061";"1,92";"0";"1";"304";"0";"0"
"04.01.2016 02:05:00";"2";"0";"39";"1,11";"8388608";"150156";"1,79";"0";"1";"304";"1";"0"
"04.01.2016 02:10:00";"2";"0";"38";"1,08";"8388608";"15938";"0,19";"0";"1";"304";"0";"0"
