"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"14";"0,34";"2097152";"61237";"2,92";"0";"1";"72";"1";"1"
"04.01.2016 00:05:00";"2";"0";"72";"1,69";"2097152";"72352";"3,45";"3";"5";"72";"297";"294"
"04.01.2016 00:10:00";"2";"0";"34";"0,81";"2097152";"115763";"5,52";"46";"6";"72";"91";"90"
"04.01.2016 00:15:00";"2";"0";"14";"0,34";"2097152";"100454";"4,79";"0";"3";"72";"2";"2"
"04.01.2016 00:20:00";"2";"0";"16";"0,39";"2097152";"76546";"3,65";"0";"3";"72";"1";"1"
"04.01.2016 00:25:00";"2";"0";"13";"0,33";"2097152";"131072";"6,25";"0";"5";"72";"1";"1"
"04.01.2016 00:30:00";"2";"0";"14";"0,35";"2097152";"73820";"3,52";"0";"2";"72";"1";"1"
"04.01.2016 00:35:00";"2";"0";"14";"0,35";"2097152";"164626";"7,85";"0";"2";"72";"0";"0"
"04.01.2016 00:40:00";"2";"0";"13";"0,33";"2097152";"71093";"3,39";"0";"3";"72";"0";"1"
"04.01.2016 00:45:00";"2";"0";"80";"1,88";"2097152";"364695";"17,39";"406";"303";"72";"5";"49"
"04.01.2016 00:50:00";"2";"0";"18";"0,45";"2097152";"237398";"11,32";"8";"9";"72";"1";"1"
"04.01.2016 00:55:00";"2";"0";"13";"0,32";"2097152";"188534";"8,99";"4";"3";"72";"0";"0"
"04.01.2016 01:00:00";"2";"0";"14";"0,35";"2097152";"79482";"3,79";"0";"4";"72";"1";"1"
"04.01.2016 01:05:00";"2";"0";"16";"0,39";"2097152";"51380";"2,45";"7";"2";"72";"1";"1"
"04.01.2016 01:10:00";"2";"0";"13";"0,31";"2097152";"149317";"7,12";"0";"0";"72";"0";"0"
"04.01.2016 01:15:00";"2";"0";"14";"0,35";"2097152";"73820";"3,52";"0";"3";"72";"1";"1"
"04.01.2016 01:20:00";"2";"0";"15";"0,37";"2097152";"69625";"3,32";"0";"5";"72";"1";"1"
"04.01.2016 01:25:00";"2";"0";"13";"0,32";"2097152";"132540";"6,32";"0";"1";"72";"0";"0"
"04.01.2016 01:30:00";"2";"0";"15";"0,36";"2097152";"63963";"3,05";"0";"4";"72";"1";"1"
"04.01.2016 01:35:00";"2";"0";"16";"0,4";"2097152";"180145";"8,59";"0";"3";"72";"2";"2"
"04.01.2016 01:40:00";"2";"0";"14";"0,33";"2097152";"100454";"4,79";"0";"2";"72";"2";"2"
"04.01.2016 01:45:00";"2";"0";"14";"0,33";"2097152";"80740";"3,85";"0";"3";"72";"1";"1"
"04.01.2016 01:50:00";"2";"0";"15";"0,37";"2097152";"104648";"4,99";"0";"3";"72";"1";"1"
"04.01.2016 01:55:00";"2";"0";"13";"0,31";"2097152";"134008";"6,39";"0";"1";"72";"0";"0"
"04.01.2016 02:00:00";"2";"0";"13";"0,33";"2097152";"73820";"3,52";"0";"0";"72";"0";"0"
"04.01.2016 02:05:00";"2";"0";"17";"0,4";"2097152";"86403";"4,12";"0";"2";"72";"2";"2"
"04.01.2016 02:10:00";"2";"0";"13";"0,31";"2097152";"71093";"3,39";"0";"2";"72";"0";"0"
"04.01.2016 02:15:00";"2";"0";"14";"0,33";"2097152";"47186";"2,25";"0";"2";"72";"1";"1"
"04.01.2016 02:20:00";"2";"0";"14";"0,35";"2097152";"58511";"2,79";"0";"0";"72";"0";"0"
"04.01.2016 02:25:00";"2";"0";"13";"0,32";"2097152";"89129";"4,25";"0";"3";"72";"3";"3"
