"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"384";"10,72";"8388608";"1167694";"13,92";"0";"4";"112";"132";"144"
"04.01.2016 00:05:00";"2";"0";"662";"18,44";"8388608";"4948440";"58,99";"87";"22";"112";"18586";"211"
"04.01.2016 00:10:00";"2";"0";"373";"10,41";"8388608";"5138022";"61,25";"40";"11";"112";"5351";"126"
"04.01.2016 00:15:00";"2";"0";"1354";"37,73";"8388608";"4713559";"56,19";"150";"194";"112";"22696";"318"
"04.01.2016 00:20:00";"2";"0";"624";"17,4";"8388608";"5523898";"65,85";"102";"387";"112";"12765";"236"
"04.01.2016 00:25:00";"2";"0";"357";"9,95";"8388608";"3711959";"44,25";"6";"4";"112";"142";"154"
"04.01.2016 00:30:00";"2";"0";"361";"10,08";"8388608";"1542665";"18,39";"0";"4";"112";"145";"158"
"04.01.2016 00:35:00";"2";"0";"367";"10,23";"8388608";"1089680";"12,99";"333";"37";"112";"132";"143"
"04.01.2016 00:40:00";"2";"0";"357";"9,97";"8388608";"1150917";"13,72";"0";"4";"112";"144";"157"
"04.01.2016 00:45:00";"2";"0";"354";"9,88";"8388608";"1218026";"14,52";"0";"4";"112";"135";"147"
"04.01.2016 00:50:00";"2";"0";"361";"10,06";"8388608";"1156789";"13,79";"0";"4";"112";"141";"154"
"04.01.2016 00:55:00";"2";"0";"355";"9,89";"8388608";"1150917";"13,72";"84";"4";"112";"130";"142"
"04.01.2016 01:00:00";"2";"0";"372";"10,36";"8388608";"1111491";"13,25";"0";"4";"112";"145";"158"
"04.01.2016 01:05:00";"2";"0";"373";"10,4";"8388608";"1134140";"13,52";"13";"6";"112";"145";"158"
"04.01.2016 01:10:00";"2";"0";"355";"9,89";"8388608";"1044382";"12,45";"0";"4";"112";"132";"144"
"04.01.2016 01:15:00";"2";"0";"362";"10,09";"8388608";"932813";"11,12";"2";"4";"112";"143";"156"
"04.01.2016 01:20:00";"2";"0";"391";"10,91";"8388608";"1732248";"20,65";"2";"6";"112";"131";"142"
"04.01.2016 01:25:00";"2";"0";"360";"10,05";"8388608";"2325322";"27,72";"0";"5";"112";"145";"157"
"04.01.2016 01:30:00";"2";"0";"356";"9,93";"8388608";"1145045";"13,65";"0";"4";"112";"133";"144"
"04.01.2016 01:35:00";"2";"0";"363";"10,14";"8388608";"977273";"11,65";"0";"4";"112";"143";"155"
"04.01.2016 01:40:00";"2";"0";"353";"9,85";"8388608";"1044382";"12,45";"0";"4";"112";"131";"142"
"04.01.2016 01:45:00";"2";"0";"364";"10,15";"8388608";"1005794";"11,99";"0";"6";"112";"145";"158"
"04.01.2016 01:50:00";"2";"0";"367";"10,23";"8388608";"1016699";"12,12";"0";"4";"112";"144";"157"
"04.01.2016 01:55:00";"2";"0";"355";"9,9";"8388608";"949590";"11,32";"0";"5";"112";"133";"145"
"04.01.2016 02:00:00";"2";"0";"364";"10,15";"8388608";"905131";"10,79";"0";"4";"112";"144";"156"
"04.01.2016 02:05:00";"2";"0";"351";"9,81";"8388608";"1195377";"14,25";"1";"5";"112";"131";"142"
"04.01.2016 02:10:00";"2";"0";"376";"10,47";"8388608";"1212154";"14,45";"0";"4";"112";"145";"158"
"04.01.2016 02:15:00";"2";"0";"355";"9,91";"8388608";"1100585";"13,12";"0";"4";"112";"139";"150"
"04.01.2016 02:20:00";"2";"0";"388";"10,82";"8388608";"1660106";"19,79";"0";"4";"112";"137";"149"
"04.01.2016 02:25:00";"2";"0";"351";"9,8";"8388608";"2224659";"26,52";"0";"4";"112";"130";"142"
"04.01.2016 02:30:00";"2";"0";"365";"10,18";"8388608";"1257452";"14,99";"0";"4";"112";"146";"158"
"04.01.2016 02:35:00";"2";"0";"364";"10,16";"8388608";"1072903";"12,79";"0";"5";"112";"145";"157"
