"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"4";"0";"10250";"100";"4194304";"125410";"2,99";"0";"3";"82";"1";"4"
"04.01.2016 00:05:00";"4";"0";"10240";"100";"4194304";"130862";"3,12";"0";"5";"82";"1";"1"
"04.01.2016 00:10:00";"4";"0";"10238";"100";"4194304";"197971";"4,72";"0";"13";"82";"2";"14"
"04.01.2016 00:15:00";"4";"0";"10255";"100";"4194304";"251239";"5,99";"0";"2";"82";"0";"0"
"04.01.2016 00:20:00";"4";"0";"10236";"100";"4194304";"75078";"1,79";"0";"2";"82";"0";"0"
"04.01.2016 00:25:00";"4";"0";"10234";"100";"4194304";"91855";"2,19";"0";"2";"82";"0";"0"
"04.01.2016 00:30:00";"4";"0";"10241";"100";"4194304";"147640";"3,52";"0";"2";"82";"8";"20"
"04.01.2016 00:35:00";"4";"0";"10243";"100";"4194304";"298634";"7,12";"0";"3";"82";"10";"51"
"04.01.2016 00:40:00";"4";"0";"10239";"100";"4194304";"335125";"7,99";"0";"2";"82";"0";"0"
"04.01.2016 00:45:00";"4";"0";"10244";"100";"4194304";"150576";"3,59";"0";"2";"82";"0";"0"
"04.01.2016 00:50:00";"4";"0";"10256";"100";"4194304";"97308";"2,32";"0";"2";"82";"2";"4"
"04.01.2016 00:55:00";"4";"0";"10243";"100";"4194304";"85983";"2,05";"0";"2";"82";"0";"0"
"04.01.2016 01:00:00";"4";"0";"10242";"100";"4194304";"150576";"3,59";"0";"2";"82";"0";"0"
"04.01.2016 01:05:00";"4";"0";"10247";"100";"4194304";"178258";"4,25";"0";"2";"82";"0";"0"
"04.01.2016 01:10:00";"4";"0";"10243";"100";"4194304";"102760";"2,45";"0";"2";"82";"0";"0"
"04.01.2016 01:15:00";"4";"0";"10240";"100";"4194304";"111149";"2,65";"0";"3";"82";"2";"4"
"04.01.2016 01:20:00";"4";"0";"10267";"100";"4194304";"133798";"3,19";"0";"2";"82";"0";"0"
"04.01.2016 01:25:00";"4";"0";"10248";"100";"4194304";"122474";"2,92";"0";"2";"82";"0";"0"
"04.01.2016 01:30:00";"4";"0";"10247";"100";"4194304";"117021";"2,79";"0";"2";"82";"2";"2"
"04.01.2016 01:35:00";"4";"0";"10221";"100";"4194304";"83467";"1,99";"0";"2";"82";"0";"0"
"04.01.2016 01:40:00";"4";"0";"10241";"100";"4194304";"105696";"2,52";"0";"2";"82";"0";"0"
"04.01.2016 01:45:00";"4";"0";"10247";"100";"4194304";"156028";"3,72";"0";"2";"82";"0";"0"
