"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"24";"0,58";"2097152";"111568";"5,32";"0";"5";"22";"57";"44"
"04.01.2016 00:05:00";"2";"0";"22";"0,52";"2097152";"79482";"3,79";"0";"6";"22";"28";"28"
"04.01.2016 00:10:00";"2";"0";"36";"0,85";"2097152";"113036";"5,39";"0";"6";"22";"17";"54"
"04.01.2016 00:15:00";"2";"0";"21";"0,5";"2097152";"412090";"19,65";"0";"6";"22";"21";"20"
"04.01.2016 00:20:00";"2";"0";"21";"0,5";"2097152";"125619";"5,99";"0";"5";"22";"33";"32"
"04.01.2016 00:25:00";"2";"0";"22";"0,52";"2097152";"72352";"3,45";"0";"5";"22";"35";"34"
"04.01.2016 00:30:00";"2";"0";"21";"0,49";"2097152";"86403";"4,12";"0";"5";"22";"31";"31"
"04.01.2016 00:35:00";"2";"0";"20";"0,47";"2097152";"73820";"3,52";"0";"5";"22";"22";"22"
"04.01.2016 00:40:00";"2";"0";"19";"0,47";"2097152";"63963";"3,05";"0";"4";"22";"15";"15"
"04.01.2016 00:45:00";"2";"0";"18";"0,43";"2097152";"57043";"2,72";"0";"5";"22";"9";"8"
"04.01.2016 00:50:00";"2";"0";"18";"0,42";"2097152";"50122";"2,39";"0";"5";"22";"9";"9"
"04.01.2016 00:55:00";"2";"0";"21";"0,5";"2097152";"59769";"2,85";"0";"5";"22";"22";"22"
"04.01.2016 01:00:00";"2";"0";"24";"0,56";"2097152";"61237";"2,92";"0";"5";"22";"53";"52"
"04.01.2016 01:05:00";"2";"0";"19";"0,46";"2097152";"128346";"6,12";"0";"5";"22";"17";"17"
"04.01.2016 01:10:00";"2";"0";"20";"0,49";"2097152";"94791";"4,52";"0";"5";"22";"23";"23"
"04.01.2016 01:15:00";"2";"0";"20";"0,47";"2097152";"59769";"2,85";"0";"5";"22";"19";"18"
"04.01.2016 01:20:00";"2";"0";"18";"0,42";"2097152";"68157";"3,25";"0";"4";"22";"4";"4"
"04.01.2016 01:25:00";"2";"0";"21";"0,51";"2097152";"59769";"2,85";"0";"6";"22";"17";"16"
"04.01.2016 01:30:00";"2";"0";"19";"0,46";"2097152";"68157";"3,25";"0";"4";"22";"16";"16"
"04.01.2016 01:35:00";"2";"0";"19";"0,46";"2097152";"78014";"3,72";"0";"4";"22";"21";"20"
"04.01.2016 01:40:00";"2";"0";"21";"0,5";"2097152";"73820";"3,52";"0";"4";"22";"25";"24"
"04.01.2016 01:45:00";"2";"0";"18";"0,44";"2097152";"68157";"3,25";"0";"4";"22";"9";"9"
"04.01.2016 01:50:00";"2";"0";"17";"0,41";"2097152";"72352";"3,45";"0";"4";"22";"8";"8"
"04.01.2016 01:55:00";"2";"0";"19";"0,46";"2097152";"80740";"3,85";"0";"5";"22";"16";"16"
"04.01.2016 02:00:00";"2";"0";"18";"0,43";"2097152";"62705";"2,99";"0";"4";"22";"11";"11"
"04.01.2016 02:05:00";"2";"0";"18";"0,42";"2097152";"89129";"4,25";"0";"4";"22";"10";"9"
"04.01.2016 02:10:00";"2";"0";"18";"0,44";"2097152";"66899";"3,19";"0";"4";"22";"6";"6"
"04.01.2016 02:15:00";"2";"0";"17";"0,41";"2097152";"62705";"2,99";"0";"4";"22";"7";"6"
"04.01.2016 02:20:00";"2";"0";"16";"0,4";"2097152";"75288";"3,59";"0";"4";"22";"2";"2"
"04.01.2016 02:25:00";"2";"0";"19";"0,45";"2097152";"89129";"4,25";"0";"4";"22";"10";"9"
"04.01.2016 02:30:00";"2";"0";"17";"0,41";"2097152";"75288";"3,59";"0";"4";"22";"2";"2"
"04.01.2016 02:35:00";"2";"0";"18";"0,43";"2097152";"80740";"3,85";"0";"4";"22";"9";"9"
"04.01.2016 02:40:00";"2";"0";"18";"0,44";"2097152";"65431";"3,12";"0";"4";"22";"6";"5"
"04.01.2016 02:45:00";"2";"0";"17";"0,42";"2097152";"94791";"4,52";"0";"4";"22";"8";"8"
"04.01.2016 02:50:00";"2";"0";"17";"0,42";"2097152";"75288";"3,59";"0";"4";"22";"12";"11"
"04.01.2016 02:55:00";"2";"0";"18";"0,44";"2097152";"59769";"2,85";"0";"4";"22";"9";"9"
"04.01.2016 03:00:00";"2";"0";"17";"0,41";"2097152";"82208";"3,92";"0";"4";"22";"7";"6"
"04.01.2016 03:05:00";"2";"0";"18";"0,43";"2097152";"71093";"3,39";"0";"4";"22";"9";"9"
"04.01.2016 03:10:00";"2";"0";"18";"0,43";"2097152";"89129";"4,25";"0";"4";"22";"8";"8"
"04.01.2016 03:15:00";"2";"0";"17";"0,42";"2097152";"113036";"5,39";"0";"4";"22";"6";"5"
"04.01.2016 03:20:00";"2";"0";"31";"0,74";"2097152";"146591";"6,99";"0";"32";"22";"3";"2"
"04.01.2016 03:25:00";"2";"0";"19";"0,47";"2097152";"268226";"12,79";"0";"5";"22";"12";"11"
"04.01.2016 03:30:00";"2";"0";"17";"0,4";"2097152";"100454";"4,79";"0";"4";"22";"2";"2"
"04.01.2016 03:35:00";"2";"0";"16";"0,39";"2097152";"108842";"5,19";"0";"4";"22";"1";"1"
"04.01.2016 03:40:00";"2";"0";"18";"0,42";"2097152";"71093";"3,39";"0";"4";"22";"1";"1"
"04.01.2016 03:45:00";"2";"0";"16";"0,4";"2097152";"50122";"2,39";"0";"4";"22";"2";"1"
"04.01.2016 03:50:00";"2";"0";"16";"0,38";"2097152";"57043";"2,72";"0";"3";"22";"2";"2"
"04.01.2016 03:55:00";"2";"0";"17";"0,41";"2097152";"87871";"4,19";"0";"4";"22";"3";"3"
"04.01.2016 04:00:00";"2";"0";"16";"0,39";"2097152";"87871";"4,19";"0";"4";"22";"2";"2"
"04.01.2016 04:05:00";"2";"0";"17";"0,42";"2097152";"75288";"3,59";"0";"4";"22";"3";"3"
"04.01.2016 04:10:00";"2";"0";"19";"0,45";"2097152";"83676";"3,99";"0";"4";"22";"8";"7"
"04.01.2016 04:15:00";"2";"0";"19";"0,44";"2097152";"65431";"3,12";"0";"5";"22";"7";"7"
"04.01.2016 04:20:00";"2";"0";"18";"0,43";"2097152";"57043";"2,72";"0";"4";"22";"4";"4"
"04.01.2016 04:25:00";"2";"0";"19";"0,46";"2097152";"96259";"4,59";"0";"4";"22";"6";"6"
"04.01.2016 04:30:00";"2";"0";"17";"0,41";"2097152";"87871";"4,19";"0";"3";"22";"3";"2"
"04.01.2016 04:35:00";"2";"0";"17";"0,41";"2097152";"62705";"2,99";"0";"4";"22";"7";"7"
"04.01.2016 04:40:00";"2";"0";"18";"0,43";"2097152";"76546";"3,65";"0";"3";"22";"1";"1"
"04.01.2016 04:45:00";"2";"0";"17";"0,42";"2097152";"78014";"3,72";"0";"4";"22";"2";"1"
"04.01.2016 04:50:00";"2";"0";"17";"0,4";"2097152";"83676";"3,99";"0";"4";"22";"4";"4"
"04.01.2016 04:55:00";"2";"0";"19";"0,45";"2097152";"98986";"4,72";"0";"4";"22";"3";"3"
"04.01.2016 05:00:00";"2";"0";"17";"0,41";"2097152";"79482";"3,79";"0";"3";"22";"2";"1"
"04.01.2016 05:05:00";"2";"0";"17";"0,41";"2097152";"84935";"4,05";"0";"4";"22";"3";"3"
"04.01.2016 05:10:00";"2";"0";"18";"0,43";"2097152";"97518";"4,65";"0";"3";"22";"2";"2"
"04.01.2016 05:15:00";"2";"0";"17";"0,41";"2097152";"54316";"2,59";"0";"4";"22";"3";"3"
"04.01.2016 05:20:00";"2";"0";"17";"0,41";"2097152";"47186";"2,25";"0";"4";"22";"1";"1"
"04.01.2016 05:25:00";"2";"0";"19";"0,45";"2097152";"78014";"3,72";"0";"4";"22";"2";"2"
"04.01.2016 05:30:00";"2";"0";"17";"0,42";"2097152";"92065";"4,39";"0";"3";"22";"5";"4"
"04.01.2016 05:35:00";"2";"0";"17";"0,41";"2097152";"84935";"4,05";"0";"4";"22";"1";"1"
"04.01.2016 05:40:00";"2";"0";"18";"0,44";"2097152";"79482";"3,79";"0";"3";"22";"1";"1"
"04.01.2016 05:45:00";"2";"0";"17";"0,42";"2097152";"47186";"2,25";"0";"4";"22";"2";"2"
"04.01.2016 05:50:00";"2";"0";"18";"0,43";"2097152";"62705";"2,99";"0";"4";"22";"7";"7"
"04.01.2016 05:55:00";"2";"0";"18";"0,44";"2097152";"54316";"2,59";"0";"3";"22";"1";"1"
"04.01.2016 06:00:00";"2";"0";"17";"0,42";"2097152";"62705";"2,99";"0";"4";"22";"2";"1"
"04.01.2016 06:05:00";"2";"0";"17";"0,42";"2097152";"136734";"6,52";"0";"4";"22";"1";"1"
"04.01.2016 06:10:00";"2";"0";"18";"0,44";"2097152";"96259";"4,59";"0";"4";"22";"5";"5"
"04.01.2016 06:15:00";"2";"0";"17";"0,41";"2097152";"92065";"4,39";"0";"4";"22";"4";"3"
