"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"6";"0";"1263";"9,28";"14680064";"3433667";"23,39";"0";"34";"84";"454";"370"
"04.01.2016 00:05:00";"6";"0";"1207";"8,87";"14680064";"4000317";"27,25";"0";"39";"84";"541";"428"
"04.01.2016 00:10:00";"6";"0";"1235";"9,08";"14680064";"4050230";"27,59";"225";"49";"84";"532";"2424"
"04.01.2016 00:15:00";"6";"0";"1124";"8,26";"14680064";"3687632";"25,12";"0";"38";"84";"527";"410"
"04.01.2016 00:20:00";"6";"0";"1062";"7,81";"14680064";"2435423";"16,59";"0";"36";"84";"507";"378"
"04.01.2016 00:25:00";"6";"0";"1074";"7,89";"14680064";"2024381";"13,79";"0";"145";"84";"594";"391"
"04.01.2016 00:30:00";"6";"0";"988";"7,26";"14680064";"1936300";"13,19";"0";"46";"84";"531";"365"
"04.01.2016 00:35:00";"6";"0";"1187";"8,73";"14680064";"2259262";"15,39";"0";"37";"84";"584";"447"
"04.01.2016 00:40:00";"6";"0";"1003";"7,38";"14680064";"2141821";"14,59";"5";"31";"84";"522";"371"
"04.01.2016 00:45:00";"6";"0";"1026";"7,54";"14680064";"2024381";"13,79";"0";"32";"84";"558";"357"
"04.01.2016 00:50:00";"6";"0";"1114";"8,18";"14680064";"1906940";"12,99";"0";"34";"84";"550";"385"
"04.01.2016 00:55:00";"6";"0";"1030";"7,57";"14680064";"1995021";"13,59";"0";"36";"84";"484";"405"
"04.01.2016 01:00:00";"6";"0";"1034";"7,6";"14680064";"2347342";"15,99";"0";"35";"84";"516";"378"
"04.01.2016 01:05:00";"6";"0";"1089";"8";"14680064";"1906940";"12,99";"0";"37";"84";"539";"377"
"04.01.2016 01:10:00";"6";"0";"999";"7,34";"14680064";"1818860";"12,39";"0";"34";"84";"475";"368"
"04.01.2016 01:15:00";"6";"0";"1097";"8,06";"14680064";"2072825";"14,12";"0";"45";"84";"633";"385"
"04.01.2016 01:20:00";"6";"0";"1001";"7,35";"14680064";"1651507";"11,25";"0";"32";"84";"488";"359"
"04.01.2016 01:25:00";"6";"0";"1072";"7,88";"14680064";"2179990";"14,85";"1";"150";"84";"574";"394"
"04.01.2016 01:30:00";"6";"0";"1031";"7,58";"14680064";"2131545";"14,52";"0";"49";"84";"542";"386"
"04.01.2016 01:35:00";"6";"0";"1227";"9,02";"14680064";"2718748";"18,52";"1";"317";"84";"482";"392"
"04.01.2016 01:40:00";"6";"0";"1006";"7,39";"14680064";"2229902";"15,19";"0";"33";"84";"460";"364"
"04.01.2016 01:45:00";"6";"0";"1012";"7,44";"14680064";"1808584";"12,32";"0";"31";"84";"442";"359"
"04.01.2016 01:50:00";"6";"0";"1047";"7,69";"14680064";"1739588";"11,85";"0";"32";"84";"536";"383"
"04.01.2016 01:55:00";"6";"0";"1023";"7,52";"14680064";"1622147";"11,05";"0";"34";"84";"500";"366"
"04.01.2016 02:00:00";"6";"0";"1159";"8,52";"14680064";"3247230";"22,12";"0";"34";"84";"505";"370"
"04.01.2016 02:05:00";"6";"0";"1215";"8,94";"14680064";"2601307";"17,72";"0";"39";"84";"589";"441"
"04.01.2016 02:10:00";"6";"0";"1007";"7,4";"14680064";"2033189";"13,85";"0";"33";"84";"494";"359"
"04.01.2016 02:15:00";"6";"0";"1008";"7,41";"14680064";"1710227";"11,65";"0";"35";"84";"495";"390"
"04.01.2016 02:20:00";"6";"0";"1024";"7,52";"14680064";"1691143";"11,52";"0";"33";"84";"459";"358"
"04.01.2016 02:25:00";"6";"0";"1005";"7,39";"14680064";"1710227";"11,65";"0";"82";"84";"502";"372"
"04.01.2016 02:30:00";"6";"0";"1245";"9,15";"14680064";"3775712";"25,72";"0";"46";"84";"557";"342"
"04.01.2016 02:35:00";"6";"0";"1202";"8,84";"14680064";"3295674";"22,45";"0";"38";"84";"583";"439"
"04.01.2016 02:40:00";"6";"0";"994";"7,31";"14680064";"2326790";"15,85";"0";"33";"84";"507";"337"
"04.01.2016 02:45:00";"6";"0";"1108";"8,14";"14680064";"4431911";"30,19";"0";"35";"84";"500";"378"
"04.01.2016 02:50:00";"6";"0";"1074";"7,9";"14680064";"2884633";"19,65";"0";"35";"84";"483";"402"
"04.01.2016 02:55:00";"6";"0";"1064";"7,82";"14680064";"2043465";"13,92";"0";"33";"84";"559";"408"
"04.01.2016 03:00:00";"6";"0";"1093";"8,03";"14680064";"2171181";"14,79";"0";"35";"84";"469";"366"
"04.01.2016 03:05:00";"6";"0";"1154";"8,48";"14680064";"1906940";"12,99";"0";"40";"84";"500";"427"
"04.01.2016 03:10:00";"6";"0";"1012";"7,44";"14680064";"2014105";"13,72";"0";"59";"84";"516";"357"
"04.01.2016 03:15:00";"6";"0";"1030";"7,57";"14680064";"2356150";"16,05";"0";"34";"84";"520";"368"
"04.01.2016 03:20:00";"6";"0";"1121";"8,24";"14680064";"2317982";"15,79";"0";"36";"84";"585";"426"
