"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"1";"0";"16";"0,77";"2097152";"104648";"4,99";"0";"10";"42";"4";"3"
"04.01.2016 00:05:00";"1";"0";"40";"1,93";"2097152";"117231";"5,59";"2";"11";"42";"2";"1"
"04.01.2016 00:10:00";"1";"0";"35";"1,67";"2097152";"138202";"6,59";"11";"10";"42";"2";"2"
"04.01.2016 00:15:00";"1";"0";"15";"0,75";"2097152";"98986";"4,72";"0";"4";"42";"1";"0"
"04.01.2016 00:20:00";"1";"0";"16";"0,76";"2097152";"94791";"4,52";"0";"5";"42";"3";"3"
"04.01.2016 00:25:00";"1";"0";"17";"0,82";"2097152";"114295";"5,45";"0";"5";"42";"4";"4"
"04.01.2016 00:30:00";"1";"0";"16";"0,78";"2097152";"104648";"4,99";"0";"4";"42";"1";"1"
"04.01.2016 00:35:00";"1";"0";"15";"0,76";"2097152";"83676";"3,99";"0";"10";"42";"1";"1"
"04.01.2016 00:40:00";"1";"0";"15";"0,74";"2097152";"71093";"3,39";"0";"5";"42";"2";"1"
"04.01.2016 00:45:00";"1";"0";"16";"0,79";"2097152";"104648";"4,99";"0";"7";"42";"1";"1"
"04.01.2016 00:50:00";"1";"0";"15";"0,73";"2097152";"113036";"5,39";"0";"5";"42";"1";"1"
"04.01.2016 00:55:00";"1";"0";"16";"0,79";"2097152";"87871";"4,19";"0";"5";"42";"1";"1"
"04.01.2016 01:00:00";"1";"0";"16";"0,76";"2097152";"62705";"2,99";"0";"5";"42";"1";"1"
"04.01.2016 01:05:00";"1";"0";"16";"0,79";"2097152";"58511";"2,79";"0";"5";"42";"1";"1"
"04.01.2016 01:10:00";"1";"0";"15";"0,73";"2097152";"103180";"4,92";"0";"4";"42";"1";"0"
"04.01.2016 01:15:00";"1";"0";"208";"9,8";"2097152";"839909";"40,05";"6008";"118";"42";"3";"844"
"04.01.2016 01:20:00";"1";"0";"14";"0,7";"2097152";"684720";"32,65";"7";"5";"42";"0";"0"
"04.01.2016 01:25:00";"1";"0";"16";"0,77";"2097152";"223347";"10,65";"1";"5";"42";"1";"0"
"04.01.2016 01:30:00";"1";"0";"15";"0,76";"2097152";"124151";"5,92";"0";"4";"42";"1";"1"
"04.01.2016 01:35:00";"1";"0";"15";"0,74";"2097152";"94791";"4,52";"0";"5";"42";"1";"1"
"04.01.2016 01:40:00";"1";"0";"15";"0,74";"2097152";"93323";"4,45";"0";"5";"42";"2";"1"
"04.01.2016 01:45:00";"1";"0";"17";"0,84";"2097152";"87871";"4,19";"6";"6";"42";"2";"1"
"04.01.2016 01:50:00";"1";"0";"15";"0,73";"2097152";"121425";"5,79";"0";"8";"42";"1";"1"
"04.01.2016 01:55:00";"1";"0";"17";"0,83";"2097152";"105906";"5,05";"0";"5";"42";"9";"6"
"04.01.2016 02:00:00";"1";"0";"17";"0,82";"2097152";"105906";"5,05";"1";"9";"42";"3";"4"
"04.01.2016 02:05:00";"1";"0";"15";"0,75";"2097152";"93323";"4,45";"2";"5";"42";"0";"0"
"04.01.2016 02:10:00";"1";"0";"15";"0,75";"2097152";"119957";"5,72";"0";"4";"42";"3";"2"
"04.01.2016 02:15:00";"1";"0";"16";"0,78";"2097152";"98986";"4,72";"0";"5";"42";"1";"0"
"04.01.2016 02:20:00";"1";"0";"14";"0,69";"2097152";"57043";"2,72";"0";"4";"42";"0";"0"
"04.01.2016 02:25:00";"1";"0";"15";"0,76";"2097152";"75288";"3,59";"0";"4";"42";"1";"0"
"04.01.2016 02:30:00";"1";"0";"15";"0,74";"2097152";"125619";"5,99";"0";"4";"42";"1";"0"
"04.01.2016 02:35:00";"1";"0";"15";"0,73";"2097152";"101712";"4,85";"0";"4";"42";"0";"0"
"04.01.2016 02:40:00";"1";"0";"16";"0,77";"2097152";"83676";"3,99";"0";"4";"42";"2";"1"
"04.01.2016 02:45:00";"1";"0";"16";"0,79";"2097152";"78014";"3,72";"0";"5";"42";"1";"1"
"04.01.2016 02:50:00";"1";"0";"14";"0,69";"2097152";"86403";"4,12";"0";"4";"42";"0";"0"
"04.01.2016 02:55:00";"1";"0";"15";"0,77";"2097152";"78014";"3,72";"0";"5";"42";"1";"0"
"04.01.2016 03:00:00";"1";"0";"16";"0,78";"2097152";"92065";"4,39";"0";"15";"42";"3";"3"
"04.01.2016 03:05:00";"1";"0";"15";"0,74";"2097152";"110100";"5,25";"0";"5";"42";"0";"0"
"04.01.2016 03:10:00";"1";"0";"19";"0,95";"2097152";"131072";"6,25";"6";"34";"42";"1";"1"
"04.01.2016 03:15:00";"1";"0";"16";"0,79";"2097152";"227541";"10,85";"0";"5";"42";"1";"0"
"04.01.2016 03:20:00";"1";"0";"14";"0,71";"2097152";"86403";"4,12";"0";"5";"42";"0";"0"
"04.01.2016 03:25:00";"1";"0";"16";"0,78";"2097152";"89129";"4,25";"0";"4";"42";"1";"0"
"04.01.2016 03:30:00";"1";"0";"16";"0,77";"2097152";"83676";"3,99";"0";"5";"42";"3";"2"
"04.01.2016 03:35:00";"1";"0";"15";"0,76";"2097152";"96259";"4,59";"0";"4";"42";"0";"0"
"04.01.2016 03:40:00";"1";"0";"15";"0,74";"2097152";"84935";"4,05";"0";"5";"42";"1";"1"
