"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"26";"0,63";"2097152";"126878";"6,05";"0";"5";"22";"15";"15"
"04.01.2016 00:05:00";"2";"0";"25";"0,6";"2097152";"66899";"3,19";"0";"6";"22";"13";"13"
"04.01.2016 00:10:00";"2";"0";"36";"0,86";"2097152";"125619";"5,99";"0";"7";"22";"9";"45"
"04.01.2016 00:15:00";"2";"0";"23";"0,56";"2097152";"338061";"16,12";"0";"4";"22";"8";"8"
"04.01.2016 00:20:00";"2";"0";"21";"0,51";"2097152";"90597";"4,32";"0";"5";"22";"5";"5"
"04.01.2016 00:25:00";"2";"0";"20";"0,48";"2097152";"72352";"3,45";"0";"4";"22";"4";"4"
"04.01.2016 00:30:00";"2";"0";"22";"0,53";"2097152";"80740";"3,85";"0";"5";"22";"6";"6"
"04.01.2016 00:35:00";"2";"0";"20";"0,49";"2097152";"76546";"3,65";"0";"4";"22";"4";"4"
"04.01.2016 00:40:00";"2";"0";"20";"0,48";"2097152";"71093";"3,39";"0";"4";"22";"6";"6"
"04.01.2016 00:45:00";"2";"0";"21";"0,49";"2097152";"69625";"3,32";"0";"4";"22";"2";"2"
"04.01.2016 00:50:00";"2";"0";"20";"0,48";"2097152";"83676";"3,99";"0";"4";"22";"7";"7"
"04.01.2016 00:55:00";"2";"0";"24";"0,57";"2097152";"122683";"5,85";"0";"5";"22";"4";"4"
"04.01.2016 01:00:00";"2";"0";"22";"0,52";"2097152";"65431";"3,12";"0";"4";"22";"5";"5"
"04.01.2016 01:05:00";"2";"0";"21";"0,5";"2097152";"79482";"3,79";"0";"4";"22";"3";"3"
"04.01.2016 01:10:00";"2";"0";"20";"0,48";"2097152";"78014";"3,72";"0";"4";"22";"5";"5"
"04.01.2016 01:15:00";"2";"0";"23";"0,54";"2097152";"73820";"3,52";"0";"5";"22";"4";"5"
"04.01.2016 01:20:00";"2";"0";"20";"0,48";"2097152";"115763";"5,52";"0";"4";"22";"4";"4"
"04.01.2016 01:25:00";"2";"0";"21";"0,51";"2097152";"92065";"4,39";"0";"5";"22";"4";"4"
"04.01.2016 01:30:00";"2";"0";"21";"0,51";"2097152";"80740";"3,85";"0";"4";"22";"4";"4"
"04.01.2016 01:35:00";"2";"0";"19";"0,46";"2097152";"83676";"3,99";"0";"4";"22";"5";"5"
