"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"4";"0";"32";"0,35";"16777216";"322123";"1,92";"0";"0";"408";"0";"0"
"04.01.2016 00:05:00";"4";"0";"48";"0,52";"16777216";"98986";"0,59";"0";"0";"408";"0";"0"
"04.01.2016 00:10:00";"4";"0";"32";"0,35";"16777216";"288568";"1,72";"0";"0";"408";"0";"0"
"04.01.2016 00:15:00";"4";"0";"41";"0,44";"16777216";"132540";"0,79";"0";"0";"408";"0";"1"
"04.01.2016 00:20:00";"4";"0";"45";"0,49";"16777216";"65431";"0,39";"0";"0";"408";"0";"0"
"04.01.2016 00:25:00";"4";"0";"46";"0,5";"16777216";"98986";"0,59";"0";"1";"408";"0";"0"
"04.01.2016 00:30:00";"4";"0";"36";"0,39";"16777216";"65431";"0,39";"0";"0";"408";"0";"0"
"04.01.2016 00:35:00";"4";"0";"38";"0,41";"16777216";"0";"0";"0";"0";"408";"0";"0"
"04.01.2016 00:40:00";"4";"0";"32";"0,35";"16777216";"98986";"0,59";"0";"0";"408";"0";"2"
"04.01.2016 00:45:00";"4";"0";"33";"0,36";"16777216";"233203";"1,39";"0";"0";"408";"0";"0"
"04.01.2016 00:50:00";"4";"0";"33";"0,35";"16777216";"0";"0";"0";"0";"408";"0";"0"
"04.01.2016 00:55:00";"4";"0";"32";"0,35";"16777216";"0";"0";"0";"0";"408";"0";"0"
"04.01.2016 01:00:00";"4";"0";"31";"0,34";"16777216";"0";"0";"0";"0";"408";"0";"0"
"04.01.2016 01:05:00";"4";"0";"37";"0,4";"16777216";"132540";"0,79";"0";"0";"408";"0";"0"
"04.01.2016 01:10:00";"4";"0";"40";"0,44";"16777216";"132540";"0,79";"0";"0";"408";"0";"0"
"04.01.2016 01:15:00";"4";"0";"35";"0,38";"16777216";"98986";"0,59";"0";"0";"408";"0";"0"
"04.01.2016 01:20:00";"4";"0";"33";"0,36";"16777216";"166094";"0,99";"0";"0";"408";"0";"0"
"04.01.2016 01:25:00";"4";"0";"70";"0,76";"16777216";"154350";"0,92";"0";"0";"408";"0";"0"
"04.01.2016 01:30:00";"4";"0";"32";"0,35";"16777216";"0";"0";"0";"0";"408";"0";"2"
"04.01.2016 01:35:00";"4";"0";"32";"0,34";"16777216";"132540";"0,79";"0";"0";"408";"0";"0"
"04.01.2016 01:40:00";"4";"0";"32";"0,35";"16777216";"43621";"0,26";"0";"0";"408";"0";"0"
"04.01.2016 01:45:00";"4";"0";"37";"0,4";"16777216";"233203";"1,39";"0";"0";"408";"0";"0"
"04.01.2016 01:50:00";"4";"0";"32";"0,35";"16777216";"31877";"0,19";"0";"0";"408";"0";"0"
"04.01.2016 01:55:00";"4";"0";"39";"0,42";"16777216";"199649";"1,19";"0";"0";"408";"0";"0"
"04.01.2016 02:00:00";"4";"0";"32";"0,35";"16777216";"166094";"0,99";"0";"0";"408";"0";"0"
"04.01.2016 02:05:00";"4";"0";"42";"0,46";"16777216";"255014";"1,52";"0";"0";"408";"0";"3"
"04.01.2016 02:10:00";"4";"0";"31";"0,34";"16777216";"132540";"0,79";"0";"0";"408";"0";"0"
"04.01.2016 02:15:00";"4";"0";"38";"0,41";"16777216";"98986";"0,59";"0";"0";"408";"0";"0"
"04.01.2016 02:20:00";"4";"0";"32";"0,34";"16777216";"98986";"0,59";"0";"0";"408";"0";"0"
"04.01.2016 02:25:00";"4";"0";"33";"0,36";"16777216";"0";"0";"0";"0";"408";"0";"0"
"04.01.2016 02:30:00";"4";"0";"68";"0,74";"16777216";"77175";"0,46";"0";"0";"408";"0";"0"
"04.01.2016 02:35:00";"4";"0";"47";"0,52";"16777216";"87242";"0,52";"0";"0";"408";"0";"3"
"04.01.2016 02:40:00";"4";"0";"38";"0,41";"16777216";"98986";"0,59";"0";"0";"408";"0";"2"
"04.01.2016 02:45:00";"4";"0";"76";"0,83";"16777216";"31877";"0,19";"0";"0";"408";"0";"0"
"04.01.2016 02:50:00";"4";"0";"32";"0,35";"16777216";"65431";"0,39";"0";"0";"408";"0";"0"
"04.01.2016 02:55:00";"4";"0";"32";"0,35";"16777216";"65431";"0,39";"0";"0";"408";"0";"2"
"04.01.2016 03:00:00";"4";"0";"42";"0,45";"16777216";"98986";"0,59";"0";"0";"408";"0";"0"
"04.01.2016 03:05:00";"4";"0";"37";"0,41";"16777216";"0";"0";"0";"0";"408";"0";"0"
"04.01.2016 03:10:00";"4";"0";"35";"0,38";"16777216";"243270";"1,45";"0";"0";"408";"0";"0"
"04.01.2016 03:15:00";"4";"0";"32";"0,35";"16777216";"31877";"0,19";"0";"0";"408";"0";"0"
"04.01.2016 03:20:00";"4";"0";"212";"2,3";"16777216";"937846";"5,59";"0";"188";"408";"3";"1"
"04.01.2016 03:25:00";"4";"0";"43";"0,47";"16777216";"434530";"2,59";"0";"0";"408";"0";"0"
"04.01.2016 03:30:00";"4";"0";"48";"0,52";"16777216";"233203";"1,39";"0";"38";"408";"0";"8"
"04.01.2016 03:35:00";"4";"0";"39";"0,42";"16777216";"300312";"1,79";"0";"2";"408";"0";"0"
"04.01.2016 03:40:00";"4";"0";"36";"0,4";"16777216";"98986";"0,59";"0";"0";"408";"0";"0"
