"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"10";"0,29";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 00:05:00";"2";"0";"13";"0,37";"8388608";"15938";"0,19";"1";"1";"4374";"0";"0"
"04.01.2016 00:10:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 00:15:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 00:20:00";"2";"0";"11";"0,34";"8388608";"10905";"0,13";"0";"0";"4374";"0";"0"
"04.01.2016 00:25:00";"2";"0";"12";"0,34";"8388608";"38588";"0,46";"0";"0";"4374";"0";"0"
"04.01.2016 00:30:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 00:35:00";"2";"0";"18";"0,51";"8388608";"32716";"0,39";"0";"135";"4374";"142";"0"
"04.01.2016 00:40:00";"2";"0";"11";"0,33";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 00:45:00";"2";"0";"11";"0,33";"8388608";"32716";"0,39";"0";"0";"4374";"0";"0"
"04.01.2016 00:50:00";"2";"0";"11";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 00:55:00";"2";"0";"11";"0,33";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 01:00:00";"2";"0";"11";"0,32";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 01:05:00";"2";"0";"14";"0,41";"8388608";"83047";"0,99";"0";"1";"4374";"0";"0"
"04.01.2016 01:10:00";"2";"0";"12";"0,36";"8388608";"15938";"0,19";"0";"0";"4374";"0";"0"
"04.01.2016 01:15:00";"2";"0";"12";"0,36";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 01:20:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 01:25:00";"2";"0";"12";"0,36";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 01:30:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 01:35:00";"2";"0";"14";"0,4";"8388608";"0";"0";"0";"22";"4374";"21";"0"
"04.01.2016 01:40:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 01:45:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 01:50:00";"2";"0";"11";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 01:55:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 02:00:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 02:05:00";"2";"0";"14";"0,42";"8388608";"49493";"0,59";"0";"1";"4374";"0";"0"
"04.01.2016 02:10:00";"2";"0";"12";"0,34";"8388608";"49493";"0,59";"0";"0";"4374";"0";"0"
"04.01.2016 02:15:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 02:20:00";"2";"0";"12";"0,35";"8388608";"55365";"0,66";"0";"0";"4374";"0";"0"
"04.01.2016 02:25:00";"2";"0";"12";"0,35";"8388608";"38588";"0,46";"0";"0";"4374";"0";"0"
"04.01.2016 02:30:00";"2";"0";"11";"0,33";"8388608";"10905";"0,13";"0";"0";"4374";"0";"0"
"04.01.2016 02:35:00";"2";"0";"21";"0,6";"8388608";"32716";"0,39";"0";"178";"4374";"186";"0"
"04.01.2016 02:40:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 02:45:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 02:50:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 02:55:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 03:00:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 03:05:00";"2";"0";"15";"0,42";"8388608";"27682";"0,33";"0";"1";"4374";"0";"0"
"04.01.2016 03:10:00";"2";"0";"12";"0,35";"8388608";"5033";"0,06";"0";"0";"4374";"0";"0"
"04.01.2016 03:15:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 03:20:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 03:25:00";"2";"0";"12";"0,36";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 03:30:00";"2";"0";"20";"0,58";"8388608";"121635";"1,45";"31";"35";"4374";"0";"0"
"04.01.2016 03:35:00";"2";"0";"16";"0,46";"8388608";"60398";"0,72";"0";"63";"4374";"66";"0"
"04.01.2016 03:40:00";"2";"0";"12";"0,34";"8388608";"10905";"0,13";"0";"0";"4374";"0";"0"
"04.01.2016 03:45:00";"2";"0";"12";"0,35";"8388608";"38588";"0,46";"0";"0";"4374";"0";"0"
"04.01.2016 03:50:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 03:55:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 04:00:00";"2";"0";"11";"0,33";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 04:05:00";"2";"0";"14";"0,4";"8388608";"0";"0";"0";"1";"4374";"0";"0"
"04.01.2016 04:10:00";"2";"0";"14";"0,42";"8388608";"15938";"0,19";"4";"2";"4374";"0";"0"
"04.01.2016 04:15:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 04:20:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"1";"4374";"0";"0"
"04.01.2016 04:25:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 04:30:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 04:35:00";"2";"0";"15";"0,45";"8388608";"99824";"1,19";"0";"44";"4374";"46";"0"
"04.01.2016 04:40:00";"2";"0";"12";"0,34";"8388608";"55365";"0,66";"0";"0";"4374";"0";"0"
"04.01.2016 04:45:00";"2";"0";"11";"0,34";"8388608";"5033";"0,06";"0";"0";"4374";"0";"0"
"04.01.2016 04:50:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 04:55:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 05:00:00";"2";"0";"11";"0,33";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 05:05:00";"2";"0";"14";"0,4";"8388608";"38588";"0,46";"0";"1";"4374";"0";"0"
"04.01.2016 05:10:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 05:15:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 05:20:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 05:25:00";"2";"0";"12";"0,36";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 05:30:00";"2";"0";"13";"0,38";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 05:35:00";"2";"0";"14";"0,4";"8388608";"0";"0";"0";"28";"4374";"28";"0"
"04.01.2016 05:40:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 05:45:00";"2";"0";"12";"0,36";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 05:50:00";"2";"0";"13";"0,37";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 05:55:00";"2";"0";"13";"0,37";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 06:00:00";"2";"0";"12";"0,37";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 06:05:00";"2";"0";"15";"0,43";"8388608";"0";"0";"0";"1";"4374";"0";"0"
"04.01.2016 06:10:00";"2";"0";"13";"0,37";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 06:15:00";"2";"0";"13";"0,38";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 06:20:00";"2";"0";"13";"0,38";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 06:25:00";"2";"0";"13";"0,38";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 06:30:00";"2";"0";"12";"0,36";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 06:35:00";"2";"0";"18";"0,51";"8388608";"15938";"0,19";"0";"114";"4374";"119";"0"
"04.01.2016 06:40:00";"2";"0";"11";"0,33";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 06:45:00";"2";"0";"11";"0,33";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 06:50:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 06:55:00";"2";"0";"13";"0,37";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 07:00:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 07:05:00";"2";"0";"13";"0,39";"8388608";"66270";"0,79";"0";"1";"4374";"0";"0"
"04.01.2016 07:10:00";"2";"0";"11";"0,33";"8388608";"21810";"0,26";"0";"0";"4374";"0";"0"
"04.01.2016 07:15:00";"2";"0";"11";"0,33";"8388608";"10905";"0,13";"0";"0";"4374";"0";"0"
"04.01.2016 07:20:00";"2";"0";"11";"0,33";"8388608";"21810";"0,26";"0";"0";"4374";"0";"0"
"04.01.2016 07:25:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 07:30:00";"2";"0";"11";"0,33";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 07:35:00";"2";"0";"23";"0,65";"8388608";"261725";"3,12";"0";"233";"4374";"245";"1"
"04.01.2016 07:40:00";"2";"0";"12";"0,36";"8388608";"66270";"0,79";"0";"0";"4374";"0";"0"
"04.01.2016 07:45:00";"2";"0";"11";"0,33";"8388608";"15938";"0,19";"0";"0";"4374";"0";"0"
"04.01.2016 07:50:00";"2";"0";"11";"0,33";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 07:55:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 08:00:00";"2";"0";"11";"0,33";"8388608";"5033";"0,06";"0";"0";"4374";"0";"0"
"04.01.2016 08:05:00";"2";"0";"14";"0,4";"8388608";"83047";"0,99";"0";"0";"4374";"0";"0"
"04.01.2016 08:10:00";"2";"0";"12";"0,35";"8388608";"21810";"0,26";"0";"0";"4374";"0";"0"
"04.01.2016 08:15:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 08:20:00";"2";"0";"12";"0,34";"8388608";"43621";"0,52";"0";"0";"4374";"0";"0"
"04.01.2016 08:25:00";"2";"0";"12";"0,34";"8388608";"5033";"0,06";"0";"0";"4374";"0";"0"
"04.01.2016 08:30:00";"2";"0";"11";"0,33";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 08:35:00";"2";"0";"35";"1";"8388608";"255853";"3,05";"0";"632";"4374";"666";"2"
"04.01.2016 08:40:00";"2";"0";"12";"0,34";"8388608";"44460";"0,53";"0";"0";"4374";"0";"0"
"04.01.2016 08:45:00";"2";"0";"11";"0,32";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 08:50:00";"2";"0";"10";"0,29";"8388608";"15938";"0,19";"0";"0";"4374";"0";"0"
"04.01.2016 08:55:00";"2";"0";"10";"0,3";"8388608";"32716";"0,39";"0";"0";"4374";"0";"0"
"04.01.2016 09:00:00";"2";"0";"9";"0,27";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 09:05:00";"2";"0";"13";"0,37";"8388608";"27682";"0,33";"0";"1";"4374";"0";"0"
"04.01.2016 09:10:00";"2";"0";"12";"0,36";"8388608";"55365";"0,66";"0";"0";"4374";"0";"0"
"04.01.2016 09:15:00";"2";"0";"12";"0,35";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 09:20:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 09:25:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 09:30:00";"2";"0";"12";"0,34";"8388608";"0";"0";"0";"0";"4374";"0";"0"
"04.01.2016 09:35:00";"2";"0";"65";"1,82";"8388608";"513383";"6,12";"0";"1352";"4374";"1424";"6"
"04.01.2016 09:40:00";"2";"0";"12";"0,34";"8388608";"161061";"1,92";"0";"0";"4374";"0";"0"
"04.01.2016 09:45:00";"2";"0";"11";"0,34";"8388608";"88080";"1,05";"0";"0";"4374";"0";"0"
