"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"4";"0";"2014";"21,92";"16777216";"3320211";"19,79";"0";"21";"438";"3";"15"
"04.01.2016 00:05:00";"4";"0";"2128";"23,16";"16777216";"2670933";"15,92";"0";"26";"438";"4";"20"
"04.01.2016 00:10:00";"4";"0";"1993";"21,69";"16777216";"3040032";"18,12";"0";"21";"438";"2";"16"
"04.01.2016 00:15:00";"4";"0";"2045";"22,26";"16777216";"3185993";"18,99";"0";"23";"438";"2";"14"
"04.01.2016 00:20:00";"4";"0";"2121";"23,08";"16777216";"3363832";"20,05";"0";"23";"438";"3";"15"
"04.01.2016 00:25:00";"4";"0";"2066";"22,48";"16777216";"3274913";"19,52";"0";"23";"438";"3";"16"
"04.01.2016 00:30:00";"4";"0";"2113";"22,99";"16777216";"3387320";"20,19";"0";"21";"438";"3";"15"
"04.01.2016 00:35:00";"4";"0";"2011";"21,88";"16777216";"3253102";"19,39";"0";"30";"438";"3";"11"
"04.01.2016 00:40:00";"4";"0";"2156";"23,47";"16777216";"3598713";"21,45";"0";"29";"438";"4";"28"
"04.01.2016 00:45:00";"4";"0";"2060";"22,41";"16777216";"3320211";"19,79";"0";"32";"438";"3";"11"
"04.01.2016 00:50:00";"4";"0";"2059";"22,41";"16777216";"3085330";"18,39";"0";"17";"438";"3";"22"
"04.01.2016 00:55:00";"4";"0";"2061";"22,43";"16777216";"2951112";"17,59";"0";"27";"438";"3";"13"
"04.01.2016 01:00:00";"4";"0";"2012";"21,9";"16777216";"3409130";"20,32";"0";"20";"438";"2";"9"
"04.01.2016 01:05:00";"4";"0";"1974";"21,48";"16777216";"3588646";"21,39";"0";"29";"438";"3";"11"
"04.01.2016 01:10:00";"4";"0";"1952";"21,24";"16777216";"3140695";"18,72";"0";"24";"438";"2";"12"
"04.01.2016 01:15:00";"4";"0";"2041";"22,21";"16777216";"3521538";"20,99";"0";"25";"438";"3";"16"
"04.01.2016 01:20:00";"4";"0";"2019";"21,98";"16777216";"3185993";"18,99";"0";"21";"438";"5";"29"
