"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 00:05:00";"4";"0";"22";"0,23";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 00:10:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 00:15:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 00:20:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 00:25:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 00:30:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 00:35:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 00:40:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 00:45:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 00:50:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 00:55:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 01:00:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 01:05:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 01:10:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 01:15:00";"4";"0";"21";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 01:20:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 01:25:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 01:30:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 01:35:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 01:40:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 01:45:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 01:50:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 01:55:00";"4";"0";"21";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 02:00:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 02:05:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 02:10:00";"4";"0";"20";"0,21";"33554432";"63753";"0,19";"0";"0";"305";"0";"0"
"04.01.2016 02:15:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 02:20:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 02:25:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 02:30:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 02:35:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 02:40:00";"4";"0";"20";"0,2";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 02:45:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 02:50:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 02:55:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 03:00:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 03:05:00";"4";"0";"22";"0,23";"33554432";"130862";"0,39";"0";"0";"305";"0";"0"
"04.01.2016 03:10:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 03:15:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 03:20:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 03:25:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 03:30:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 03:35:00";"4";"0";"20";"0,21";"33554432";"63753";"0,19";"0";"0";"305";"0";"0"
"04.01.2016 03:40:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 03:45:00";"4";"0";"23";"0,24";"33554432";"63753";"0,19";"0";"12";"305";"0";"0"
"04.01.2016 03:50:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 03:55:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 04:00:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 04:05:00";"4";"0";"22";"0,23";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 04:10:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 04:15:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 04:20:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 04:25:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 04:30:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 04:35:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 04:40:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 04:45:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 04:50:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 04:55:00";"4";"0";"21";"0,22";"33554432";"130862";"0,39";"0";"0";"305";"0";"0"
"04.01.2016 05:00:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 05:05:00";"4";"0";"22";"0,23";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 05:10:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 05:15:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 05:20:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 05:25:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 05:30:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 05:35:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 05:40:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 05:45:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 05:50:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 05:55:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 06:00:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 06:05:00";"4";"0";"22";"0,23";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 06:10:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 06:15:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 06:20:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 06:25:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 06:30:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 06:35:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 06:40:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 06:45:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 06:50:00";"4";"0";"20";"0,21";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 06:55:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 07:00:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 07:05:00";"4";"0";"22";"0,23";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 07:10:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 07:15:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
"04.01.2016 07:20:00";"4";"0";"21";"0,22";"33554432";"0";"0";"0";"0";"305";"0";"0"
