"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"33";"0,7";"4194304";"102760";"2,45";"0";"2";"34";"57";"14"
"04.01.2016 00:05:00";"2";"0";"33";"0,71";"4194304";"91855";"2,19";"0";"3";"34";"57";"14"
"04.01.2016 00:10:00";"2";"0";"34";"0,73";"4194304";"83467";"1,99";"0";"2";"34";"57";"14"
"04.01.2016 00:15:00";"2";"0";"30";"0,64";"4194304";"175741";"4,19";"0";"2";"34";"47";"12"
"04.01.2016 00:20:00";"2";"0";"34";"0,71";"4194304";"94372";"2,25";"0";"2";"34";"57";"14"
"04.01.2016 00:25:00";"2";"0";"33";"0,7";"4194304";"192519";"4,59";"0";"2";"34";"57";"14"
"04.01.2016 00:30:00";"2";"0";"33";"0,7";"4194304";"108632";"2,59";"0";"2";"34";"57";"14"
"04.01.2016 00:35:00";"2";"0";"33";"0,71";"4194304";"164417";"3,92";"0";"2";"34";"57";"14"
"04.01.2016 00:40:00";"2";"0";"34";"0,71";"4194304";"142187";"3,39";"0";"2";"34";"57";"14"
"04.01.2016 00:45:00";"2";"0";"34";"0,71";"4194304";"91855";"2,19";"0";"2";"34";"57";"14"
"04.01.2016 00:50:00";"2";"0";"33";"0,71";"4194304";"133798";"3,19";"0";"2";"34";"57";"14"
"04.01.2016 00:55:00";"2";"0";"33";"0,7";"4194304";"125410";"2,99";"0";"3";"34";"57";"14"
"04.01.2016 01:00:00";"2";"0";"33";"0,7";"4194304";"85983";"2,05";"0";"2";"34";"57";"14"
"04.01.2016 01:05:00";"2";"0";"34";"0,73";"4194304";"169869";"4,05";"0";"3";"34";"57";"14"
"04.01.2016 01:10:00";"2";"0";"34";"0,71";"4194304";"161481";"3,85";"0";"2";"34";"57";"14"
"04.01.2016 01:15:00";"2";"0";"114";"2,38";"4194304";"278921";"6,65";"0";"126";"34";"73";"811"
"04.01.2016 01:20:00";"2";"0";"33";"0,7";"4194304";"2004458";"47,79";"0";"7";"34";"57";"14"
