"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"32";"0,71";"8388608";"99824";"1,19";"0";"7";"58";"2";"1"
"04.01.2016 00:05:00";"2";"0";"57";"1,25";"8388608";"150156";"1,79";"0";"14";"58";"2";"1"
"04.01.2016 00:10:00";"2";"0";"34";"0,74";"8388608";"144284";"1,72";"0";"6";"58";"2";"1"
"04.01.2016 00:15:00";"2";"0";"33";"0,73";"8388608";"99824";"1,19";"0";"7";"58";"2";"1"
"04.01.2016 00:20:00";"2";"0";"35";"0,77";"8388608";"188744";"2,25";"0";"18";"58";"2";"1"
"04.01.2016 00:25:00";"2";"0";"32";"0,71";"8388608";"194616";"2,32";"0";"7";"58";"2";"1"
"04.01.2016 00:30:00";"2";"0";"33";"0,72";"8388608";"217265";"2,59";"0";"7";"58";"2";"1"
"04.01.2016 00:35:00";"2";"0";"32";"0,72";"8388608";"144284";"1,72";"0";"7";"58";"2";"1"
"04.01.2016 00:40:00";"2";"0";"33";"0,73";"8388608";"83047";"0,99";"0";"6";"58";"2";"1"
"04.01.2016 00:45:00";"2";"0";"32";"0,72";"8388608";"177838";"2,12";"0";"7";"58";"2";"1"
"04.01.2016 00:50:00";"2";"0";"32";"0,71";"8388608";"104858";"1,25";"0";"6";"58";"2";"1"
"04.01.2016 00:55:00";"2";"0";"32";"0,71";"8388608";"166933";"1,99";"0";"7";"58";"2";"1"
"04.01.2016 01:00:00";"2";"0";"32";"0,72";"8388608";"244947";"2,92";"0";"6";"58";"2";"1"
"04.01.2016 01:05:00";"2";"0";"36";"0,78";"8388608";"205521";"2,45";"0";"7";"58";"2";"1"
"04.01.2016 01:10:00";"2";"0";"35";"0,77";"8388608";"234042";"2,79";"0";"6";"58";"2";"1"
"04.01.2016 01:15:00";"2";"0";"35";"0,76";"8388608";"183711";"2,19";"0";"7";"58";"2";"1"
"04.01.2016 01:20:00";"2";"0";"33";"0,72";"8388608";"289407";"3,45";"0";"6";"58";"2";"1"
"04.01.2016 01:25:00";"2";"0";"33";"0,73";"8388608";"150156";"1,79";"0";"6";"58";"2";"1"
"04.01.2016 01:30:00";"2";"0";"33";"0,72";"8388608";"222298";"2,65";"0";"7";"58";"2";"1"
"04.01.2016 01:35:00";"2";"0";"34";"0,76";"8388608";"228170";"2,72";"0";"7";"58";"2";"1"
"04.01.2016 01:40:00";"2";"0";"32";"0,71";"8388608";"188744";"2,25";"0";"7";"58";"2";"1"
"04.01.2016 01:45:00";"2";"0";"33";"0,72";"8388608";"121635";"1,45";"0";"7";"58";"2";"1"
"04.01.2016 01:50:00";"2";"0";"35";"0,78";"8388608";"183711";"2,19";"0";"6";"58";"2";"1"
"04.01.2016 01:55:00";"2";"0";"33";"0,72";"8388608";"144284";"1,72";"0";"7";"58";"2";"1"
"04.01.2016 02:00:00";"2";"0";"33";"0,72";"8388608";"217265";"2,59";"0";"6";"58";"2";"1"
"04.01.2016 02:05:00";"2";"0";"33";"0,72";"8388608";"183711";"2,19";"0";"7";"58";"2";"1"
"04.01.2016 02:10:00";"2";"0";"33";"0,72";"8388608";"217265";"2,59";"0";"6";"58";"2";"1"
"04.01.2016 02:15:00";"2";"0";"33";"0,74";"8388608";"116602";"1,39";"0";"7";"58";"2";"1"
"04.01.2016 02:20:00";"2";"0";"33";"0,73";"8388608";"166933";"1,99";"0";"6";"58";"2";"1"
"04.01.2016 02:25:00";"2";"0";"31";"0,69";"8388608";"155189";"1,85";"0";"7";"58";"2";"1"
"04.01.2016 02:30:00";"2";"0";"34";"0,75";"8388608";"255853";"3,05";"0";"7";"58";"2";"1"
"04.01.2016 02:35:00";"2";"0";"33";"0,74";"8388608";"255853";"3,05";"0";"7";"58";"2";"1"
"04.01.2016 02:40:00";"2";"0";"32";"0,72";"8388608";"188744";"2,25";"0";"6";"58";"2";"1"
"04.01.2016 02:45:00";"2";"0";"41";"0,9";"8388608";"205521";"2,45";"0";"8";"58";"8";"7"
"04.01.2016 02:50:00";"2";"0";"33";"0,73";"8388608";"155189";"1,85";"0";"6";"58";"2";"1"
"04.01.2016 02:55:00";"2";"0";"33";"0,73";"8388608";"177838";"2,12";"0";"7";"58";"2";"1"
"04.01.2016 03:00:00";"2";"0";"33";"0,73";"8388608";"121635";"1,45";"0";"7";"58";"2";"1"
"04.01.2016 03:05:00";"2";"0";"33";"0,72";"8388608";"155189";"1,85";"0";"7";"58";"2";"1"
"04.01.2016 03:10:00";"2";"0";"33";"0,72";"8388608";"171966";"2,05";"0";"6";"58";"2";"1"
"04.01.2016 03:15:00";"2";"0";"32";"0,72";"8388608";"166933";"1,99";"0";"7";"58";"2";"1"
"04.01.2016 03:20:00";"2";"0";"35";"0,78";"8388608";"200488";"2,39";"0";"37";"58";"2";"1"
"04.01.2016 03:25:00";"2";"0";"33";"0,74";"8388608";"239075";"2,85";"0";"7";"58";"2";"1"
"04.01.2016 03:30:00";"2";"0";"33";"0,73";"8388608";"150156";"1,79";"0";"6";"58";"2";"1"
"04.01.2016 03:35:00";"2";"0";"34";"0,76";"8388608";"222298";"2,65";"0";"7";"58";"2";"0"
"04.01.2016 03:40:00";"2";"0";"33";"0,73";"8388608";"222298";"2,65";"0";"7";"58";"2";"1"
"04.01.2016 03:45:00";"2";"0";"34";"0,74";"8388608";"244947";"2,92";"0";"6";"58";"2";"1"
"04.01.2016 03:50:00";"2";"0";"35";"0,77";"8388608";"200488";"2,39";"0";"7";"58";"2";"1"
"04.01.2016 03:55:00";"2";"0";"35";"0,76";"8388608";"200488";"2,39";"0";"7";"58";"2";"1"
"04.01.2016 04:00:00";"2";"0";"33";"0,73";"8388608";"217265";"2,59";"0";"6";"58";"2";"1"
"04.01.2016 04:05:00";"2";"0";"34";"0,75";"8388608";"222298";"2,65";"0";"7";"58";"2";"1"
"04.01.2016 04:10:00";"2";"0";"35";"0,77";"8388608";"211393";"2,52";"0";"6";"58";"2";"1"
"04.01.2016 04:15:00";"2";"0";"36";"0,81";"8388608";"155189";"1,85";"0";"7";"58";"2";"1"
"04.01.2016 04:20:00";"2";"0";"36";"0,79";"8388608";"205521";"2,45";"0";"6";"58";"2";"1"
"04.01.2016 04:25:00";"2";"0";"43";"0,94";"8388608";"272630";"3,25";"0";"8";"58";"2";"1"
"04.01.2016 04:30:00";"2";"0";"32";"0,7";"8388608";"250819";"2,99";"0";"6";"58";"2";"1"
"04.01.2016 04:35:00";"2";"0";"32";"0,72";"8388608";"166933";"1,99";"0";"7";"58";"2";"0"
"04.01.2016 04:40:00";"2";"0";"33";"0,73";"8388608";"116602";"1,39";"0";"6";"58";"2";"1"
"04.01.2016 04:45:00";"2";"0";"33";"0,73";"8388608";"104858";"1,25";"0";"6";"58";"2";"1"
"04.01.2016 04:50:00";"2";"0";"33";"0,73";"8388608";"116602";"1,39";"0";"6";"58";"2";"0"
"04.01.2016 04:55:00";"2";"0";"33";"0,72";"8388608";"166933";"1,99";"0";"7";"58";"2";"1"
"04.01.2016 05:00:00";"2";"0";"34";"0,75";"8388608";"138412";"1,65";"0";"6";"58";"2";"1"
"04.01.2016 05:05:00";"2";"0";"33";"0,72";"8388608";"183711";"2,19";"0";"7";"58";"2";"0"
"04.01.2016 05:10:00";"2";"0";"31";"0,68";"8388608";"150156";"1,79";"0";"7";"58";"2";"1"
"04.01.2016 05:15:00";"2";"0";"33";"0,73";"8388608";"127507";"1,52";"0";"7";"58";"2";"1"
"04.01.2016 05:20:00";"2";"0";"34";"0,76";"8388608";"144284";"1,72";"0";"6";"58";"2";"1"
"04.01.2016 05:25:00";"2";"0";"34";"0,75";"8388608";"463051";"5,52";"0";"7";"58";"2";"1"
"04.01.2016 05:30:00";"2";"0";"34";"0,75";"8388608";"194616";"2,32";"0";"7";"58";"2";"1"
"04.01.2016 05:35:00";"2";"0";"35";"0,76";"8388608";"217265";"2,59";"0";"7";"58";"2";"0"
"04.01.2016 05:40:00";"2";"0";"33";"0,73";"8388608";"161061";"1,92";"0";"6";"58";"2";"1"
"04.01.2016 05:45:00";"2";"0";"34";"0,75";"8388608";"161061";"1,92";"0";"7";"58";"2";"1"
"04.01.2016 05:50:00";"2";"0";"34";"0,75";"8388608";"183711";"2,19";"0";"6";"58";"2";"1"
"04.01.2016 05:55:00";"2";"0";"33";"0,74";"8388608";"217265";"2,59";"0";"7";"58";"2";"1"
"04.01.2016 06:00:00";"2";"0";"34";"0,74";"8388608";"133379";"1,59";"0";"6";"58";"2";"1"
"04.01.2016 06:05:00";"2";"0";"34";"0,74";"8388608";"99824";"1,19";"0";"7";"58";"2";"0"
"04.01.2016 06:10:00";"2";"0";"33";"0,73";"8388608";"133379";"1,59";"0";"6";"58";"2";"1"
"04.01.2016 06:15:00";"2";"0";"33";"0,72";"8388608";"116602";"1,39";"0";"7";"58";"2";"0"
"04.01.2016 06:20:00";"2";"0";"33";"0,72";"8388608";"150156";"1,79";"0";"6";"58";"2";"0"
"04.01.2016 06:25:00";"2";"0";"34";"0,76";"8388608";"166933";"1,99";"0";"7";"58";"2";"1"
"04.01.2016 06:30:00";"2";"0";"34";"0,74";"8388608";"83047";"0,99";"0";"6";"58";"2";"1"
"04.01.2016 06:35:00";"2";"0";"34";"0,75";"8388608";"150156";"1,79";"0";"7";"58";"2";"0"
"04.01.2016 06:40:00";"2";"0";"32";"0,71";"8388608";"150156";"1,79";"0";"7";"58";"2";"1"
"04.01.2016 06:45:00";"2";"0";"32";"0,71";"8388608";"166933";"1,99";"0";"7";"58";"2";"1"
"04.01.2016 06:50:00";"2";"0";"32";"0,71";"8388608";"217265";"2,59";"0";"7";"58";"1";"0"
"04.01.2016 06:55:00";"2";"0";"33";"0,74";"8388608";"166933";"1,99";"0";"7";"58";"2";"1"
"04.01.2016 07:00:00";"2";"0";"33";"0,73";"8388608";"267597";"3,19";"0";"6";"58";"2";"1"
"04.01.2016 07:05:00";"2";"0";"33";"0,73";"8388608";"133379";"1,59";"0";"7";"58";"2";"0"
"04.01.2016 07:10:00";"2";"0";"32";"0,71";"8388608";"133379";"1,59";"0";"6";"58";"2";"1"
"04.01.2016 07:15:00";"2";"0";"33";"0,74";"8388608";"166933";"1,99";"0";"6";"58";"2";"1"
"04.01.2016 07:20:00";"2";"0";"34";"0,75";"8388608";"99824";"1,19";"0";"7";"58";"2";"0"
"04.01.2016 07:25:00";"2";"0";"34";"0,75";"8388608";"121635";"1,45";"0";"7";"58";"2";"1"
"04.01.2016 07:30:00";"2";"0";"32";"0,72";"8388608";"155189";"1,85";"0";"6";"58";"2";"1"
"04.01.2016 07:35:00";"2";"0";"34";"0,75";"8388608";"194616";"2,32";"0";"7";"58";"2";"0"
"04.01.2016 07:40:00";"2";"0";"33";"0,73";"8388608";"234042";"2,79";"0";"7";"58";"2";"1"
"04.01.2016 07:45:00";"2";"0";"32";"0,71";"8388608";"155189";"1,85";"0";"7";"58";"2";"1"
"04.01.2016 07:50:00";"2";"0";"33";"0,73";"8388608";"183711";"2,19";"0";"6";"58";"2";"0"
"04.01.2016 07:55:00";"2";"0";"34";"0,75";"8388608";"234042";"2,79";"0";"7";"58";"2";"1"
"04.01.2016 08:00:00";"2";"0";"33";"0,74";"8388608";"133379";"1,59";"0";"7";"58";"2";"1"
"04.01.2016 08:05:00";"2";"0";"41";"0,91";"8388608";"99824";"1,19";"0";"10";"58";"5";"4"
"04.01.2016 08:10:00";"2";"0";"33";"0,73";"8388608";"217265";"2,59";"0";"6";"58";"2";"1"
"04.01.2016 08:15:00";"2";"0";"34";"0,75";"8388608";"255853";"3,05";"0";"7";"58";"2";"1"
"04.01.2016 08:20:00";"2";"0";"34";"0,75";"8388608";"183711";"2,19";"0";"7";"58";"2";"1"
"04.01.2016 08:25:00";"2";"0";"34";"0,74";"8388608";"267597";"3,19";"0";"7";"58";"2";"1"
"04.01.2016 08:30:00";"2";"0";"33";"0,73";"8388608";"150156";"1,79";"0";"6";"58";"2";"1"
"04.01.2016 08:35:00";"2";"0";"33";"0,73";"8388608";"99824";"1,19";"0";"6";"58";"1";"1"
"04.01.2016 08:40:00";"2";"0";"33";"0,73";"8388608";"161061";"1,92";"0";"6";"58";"2";"1"
"04.01.2016 08:45:00";"2";"0";"34";"0,75";"8388608";"150156";"1,79";"0";"7";"58";"2";"1"
"04.01.2016 08:50:00";"2";"0";"34";"0,75";"8388608";"150156";"1,79";"0";"6";"58";"2";"0"
"04.01.2016 08:55:00";"2";"0";"33";"0,73";"8388608";"200488";"2,39";"0";"7";"58";"2";"1"
"04.01.2016 09:00:00";"2";"0";"33";"0,73";"8388608";"133379";"1,59";"0";"7";"58";"2";"1"
"04.01.2016 09:05:00";"2";"0";"34";"0,76";"8388608";"133379";"1,59";"0";"7";"58";"2";"1"
"04.01.2016 09:10:00";"2";"0";"33";"0,74";"8388608";"116602";"1,39";"0";"7";"58";"2";"1"
"04.01.2016 09:15:00";"2";"0";"34";"0,75";"8388608";"234042";"2,79";"0";"7";"58";"2";"1"
"04.01.2016 09:20:00";"2";"0";"35";"0,78";"8388608";"228170";"2,72";"0";"7";"58";"2";"0"
"04.01.2016 09:25:00";"2";"0";"34";"0,75";"8388608";"222298";"2,65";"0";"7";"58";"2";"1"
"04.01.2016 09:30:00";"2";"0";"34";"0,74";"8388608";"183711";"2,19";"0";"7";"58";"2";"0"
"04.01.2016 09:35:00";"2";"0";"34";"0,75";"8388608";"83047";"0,99";"0";"7";"58";"2";"1"
"04.01.2016 09:40:00";"2";"0";"32";"0,71";"8388608";"161061";"1,92";"0";"6";"58";"2";"1"
"04.01.2016 09:45:00";"2";"0";"33";"0,72";"8388608";"150156";"1,79";"0";"7";"58";"2";"1"
"04.01.2016 09:50:00";"2";"0";"33";"0,73";"8388608";"234042";"2,79";"0";"6";"58";"2";"1"
"04.01.2016 09:55:00";"2";"0";"31";"0,7";"8388608";"171966";"2,05";"0";"7";"58";"2";"1"
"04.01.2016 10:00:00";"2";"0";"32";"0,72";"8388608";"133379";"1,59";"0";"7";"58";"2";"1"
"04.01.2016 10:05:00";"2";"0";"35";"0,77";"8388608";"194616";"2,32";"0";"7";"58";"2";"1"
"04.01.2016 10:10:00";"2";"0";"34";"0,76";"8388608";"239075";"2,85";"0";"7";"58";"3";"2"
"04.01.2016 10:15:00";"2";"0";"35";"0,77";"8388608";"272630";"3,25";"0";"7";"58";"3";"1"
"04.01.2016 10:20:00";"2";"0";"36";"0,8";"8388608";"385037";"4,59";"0";"7";"58";"3";"1"
"04.01.2016 10:25:00";"2";"0";"35";"0,76";"8388608";"272630";"3,25";"0";"7";"58";"3";"1"
"04.01.2016 10:30:00";"2";"0";"33";"0,74";"8388608";"99824";"1,19";"0";"7";"58";"2";"1"
"04.01.2016 10:35:00";"2";"0";"35";"0,77";"8388608";"116602";"1,39";"0";"7";"58";"4";"1"
"04.01.2016 10:40:00";"2";"0";"33";"0,73";"8388608";"150156";"1,79";"0";"7";"58";"2";"1"
"04.01.2016 10:45:00";"2";"0";"35";"0,76";"8388608";"183711";"2,19";"0";"7";"58";"2";"1"
"04.01.2016 10:50:00";"2";"0";"35";"0,77";"8388608";"200488";"2,39";"0";"7";"58";"2";"1"
"04.01.2016 10:55:00";"2";"0";"34";"0,75";"8388608";"66270";"0,79";"0";"7";"58";"2";"1"
"04.01.2016 11:00:00";"2";"0";"33";"0,72";"8388608";"171966";"2,05";"0";"7";"58";"2";"1"
"04.01.2016 11:05:00";"2";"0";"105";"2,29";"8388608";"390070";"4,65";"0";"41";"58";"12";"17"
"04.01.2016 11:10:00";"2";"0";"34";"0,75";"8388608";"234042";"2,79";"0";"7";"58";"2";"1"
"04.01.2016 11:15:00";"2";"0";"34";"0,76";"8388608";"155189";"1,85";"0";"7";"58";"2";"1"
"04.01.2016 11:20:00";"2";"0";"36";"0,79";"8388608";"127507";"1,52";"0";"7";"58";"2";"1"
"04.01.2016 11:25:00";"2";"0";"34";"0,75";"8388608";"161061";"1,92";"0";"8";"58";"2";"1"
"04.01.2016 11:30:00";"2";"0";"35";"0,78";"8388608";"144284";"1,72";"0";"7";"58";"3";"2"
"04.01.2016 11:35:00";"2";"0";"34";"0,75";"8388608";"150156";"1,79";"0";"8";"58";"2";"1"
"04.01.2016 11:40:00";"2";"0";"32";"0,71";"8388608";"194616";"2,32";"0";"7";"58";"2";"1"
"04.01.2016 11:45:00";"2";"0";"34";"0,76";"8388608";"155189";"1,85";"0";"7";"58";"2";"1"
"04.01.2016 11:50:00";"2";"0";"36";"0,8";"8388608";"194616";"2,32";"0";"7";"58";"2";"1"
"04.01.2016 11:55:00";"2";"0";"34";"0,75";"8388608";"127507";"1,52";"0";"7";"58";"2";"1"
"04.01.2016 12:00:00";"2";"0";"35";"0,76";"8388608";"60398";"0,72";"0";"7";"58";"2";"1"
"04.01.2016 12:05:00";"2";"0";"81";"1,78";"8388608";"166933";"1,99";"0";"27";"58";"11";"15"
"04.01.2016 12:10:00";"2";"0";"112";"2,45";"8388608";"334705";"3,99";"0";"48";"58";"13";"18"
"04.01.2016 12:15:00";"2";"0";"70";"1,54";"8388608";"278502";"3,32";"0";"31";"58";"7";"9"
"04.01.2016 12:20:00";"2";"0";"35";"0,77";"8388608";"155189";"1,85";"0";"7";"58";"2";"1"
"04.01.2016 12:25:00";"2";"0";"34";"0,75";"8388608";"301151";"3,59";"0";"7";"58";"2";"1"
"04.01.2016 12:30:00";"2";"0";"34";"0,75";"8388608";"161061";"1,92";"0";"7";"58";"2";"1"
"04.01.2016 12:35:00";"2";"0";"35";"0,77";"8388608";"116602";"1,39";"0";"7";"58";"2";"1"
"04.01.2016 12:40:00";"2";"0";"34";"0,76";"8388608";"183711";"2,19";"0";"7";"58";"2";"1"
"04.01.2016 12:45:00";"2";"0";"36";"0,79";"8388608";"239075";"2,85";"0";"7";"58";"3";"2"
"04.01.2016 12:50:00";"2";"0";"35";"0,77";"8388608";"155189";"1,85";"0";"7";"58";"2";"1"
"04.01.2016 12:55:00";"2";"0";"34";"0,74";"8388608";"171966";"2,05";"0";"7";"58";"2";"1"
"04.01.2016 13:00:00";"2";"0";"34";"0,75";"8388608";"177838";"2,12";"0";"7";"58";"2";"1"
"04.01.2016 13:05:00";"2";"0";"102";"2,23";"8388608";"356516";"4,25";"0";"36";"58";"14";"18"
"04.01.2016 13:10:00";"2";"0";"109";"2,39";"8388608";"395942";"4,72";"0";"48";"58";"13";"18"
"04.01.2016 13:15:00";"2";"0";"55";"1,21";"8388608";"440402";"5,25";"0";"22";"58";"6";"6"
"04.01.2016 13:20:00";"2";"0";"35";"0,77";"8388608";"110730";"1,32";"0";"7";"58";"2";"1"
"04.01.2016 13:25:00";"2";"0";"34";"0,76";"8388608";"217265";"2,59";"0";"7";"58";"2";"1"
"04.01.2016 13:30:00";"2";"0";"35";"0,77";"8388608";"194616";"2,32";"0";"6";"58";"2";"1"
"04.01.2016 13:35:00";"2";"0";"35";"0,77";"8388608";"183711";"2,19";"0";"7";"58";"2";"1"
"04.01.2016 13:40:00";"2";"0";"34";"0,74";"8388608";"211393";"2,52";"0";"7";"58";"2";"1"
"04.01.2016 13:45:00";"2";"0";"34";"0,75";"8388608";"93952";"1,12";"0";"7";"58";"2";"1"
"04.01.2016 13:50:00";"2";"0";"35";"0,78";"8388608";"234042";"2,79";"0";"7";"58";"3";"1"
"04.01.2016 13:55:00";"2";"0";"33";"0,73";"8388608";"217265";"2,59";"0";"7";"58";"2";"1"
"04.01.2016 14:00:00";"2";"0";"34";"0,76";"8388608";"83047";"0,99";"0";"7";"58";"3";"1"
"04.01.2016 14:05:00";"2";"0";"97";"2,12";"8388608";"205521";"2,45";"0";"36";"58";"15";"19"
"04.01.2016 14:10:00";"2";"0";"103";"2,25";"8388608";"356516";"4,25";"0";"47";"58";"13";"18"
"04.01.2016 14:15:00";"2";"0";"55";"1,21";"8388608";"211393";"2,52";"0";"22";"58";"5";"6"
"04.01.2016 14:20:00";"2";"0";"35";"0,77";"8388608";"104858";"1,25";"0";"7";"58";"2";"1"
"04.01.2016 14:25:00";"2";"0";"33";"0,72";"8388608";"171966";"2,05";"0";"7";"58";"2";"1"
"04.01.2016 14:30:00";"2";"0";"34";"0,75";"8388608";"171966";"2,05";"0";"7";"58";"2";"1"
"04.01.2016 14:35:00";"2";"0";"34";"0,76";"8388608";"234042";"2,79";"0";"7";"58";"2";"1"
"04.01.2016 14:40:00";"2";"0";"35";"0,76";"8388608";"255853";"3,05";"0";"7";"58";"3";"1"
"04.01.2016 14:45:00";"2";"0";"33";"0,73";"8388608";"138412";"1,65";"0";"7";"58";"2";"1"
"04.01.2016 14:50:00";"2";"0";"34";"0,74";"8388608";"99824";"1,19";"0";"7";"58";"2";"1"
"04.01.2016 14:55:00";"2";"0";"34";"0,74";"8388608";"183711";"2,19";"0";"7";"58";"2";"1"
"04.01.2016 15:00:00";"2";"0";"33";"0,74";"8388608";"127507";"1,52";"0";"6";"58";"2";"1"
"04.01.2016 15:05:00";"2";"0";"34";"0,76";"8388608";"127507";"1,52";"0";"8";"58";"2";"1"
"04.01.2016 15:10:00";"2";"0";"34";"0,74";"8388608";"93952";"1,12";"0";"7";"58";"2";"1"
"04.01.2016 15:15:00";"2";"0";"35";"0,77";"8388608";"150156";"1,79";"0";"7";"58";"2";"1"
