"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"154";"3,22";"8388608";"429497";"5,12";"0";"63";"60";"6";"6"
"04.01.2016 00:05:00";"2";"0";"143";"2,98";"8388608";"395942";"4,72";"0";"69";"60";"6";"7"
"04.01.2016 00:10:00";"2";"0";"261";"5,44";"8388608";"351483";"4,19";"37";"89";"60";"6";"7"
"04.01.2016 00:15:00";"2";"0";"136";"2,84";"8388608";"385037";"4,59";"0";"63";"60";"6";"6"
"04.01.2016 00:20:00";"2";"0";"139";"2,9";"8388608";"295279";"3,52";"0";"69";"60";"6";"7"
"04.01.2016 00:25:00";"2";"0";"156";"3,26";"8388608";"569586";"6,79";"0";"70";"60";"6";"6"
"04.01.2016 00:30:00";"2";"0";"150";"3,14";"8388608";"401814";"4,79";"0";"70";"60";"6";"7"
"04.01.2016 00:35:00";"2";"0";"238";"4,96";"8388608";"603141";"7,19";"823";"113";"60";"6";"7"
"04.01.2016 00:40:00";"2";"0";"150";"3,14";"8388608";"502478";"5,99";"0";"70";"60";"6";"7"
"04.01.2016 00:45:00";"2";"0";"142";"2,97";"8388608";"362388";"4,32";"0";"70";"60";"6";"6"
"04.01.2016 00:50:00";"2";"0";"141";"2,94";"8388608";"267597";"3,19";"0";"69";"60";"6";"7"
"04.01.2016 00:55:00";"2";"0";"143";"2,98";"8388608";"412720";"4,92";"0";"70";"60";"6";"6"
"04.01.2016 01:00:00";"2";"0";"140";"2,93";"8388608";"373293";"4,45";"0";"69";"60";"6";"7"
"04.01.2016 01:05:00";"2";"0";"155";"3,24";"8388608";"295279";"3,52";"1";"70";"60";"6";"7"
"04.01.2016 01:10:00";"2";"0";"144";"3,02";"8388608";"228170";"2,72";"0";"70";"60";"6";"7"
"04.01.2016 01:15:00";"2";"0";"144";"3,02";"8388608";"161061";"1,92";"0";"69";"60";"6";"6"
"04.01.2016 01:20:00";"2";"0";"145";"3,04";"8388608";"301151";"3,59";"0";"69";"60";"6";"7"
"04.01.2016 01:25:00";"2";"0";"138";"2,88";"8388608";"385037";"4,59";"0";"70";"60";"6";"6"
"04.01.2016 01:30:00";"2";"0";"145";"3,03";"8388608";"334705";"3,99";"0";"69";"60";"6";"6"
"04.01.2016 01:35:00";"2";"0";"305";"6,37";"8388608";"401814";"4,79";"540";"90";"60";"7";"116"
"04.01.2016 01:40:00";"2";"0";"1244";"25,94";"8388608";"653473";"7,79";"16591";"39";"60";"89";"12605"
"04.01.2016 01:45:00";"2";"0";"1611";"33,58";"8388608";"412720";"4,92";"21604";"10";"60";"124";"17642"
"04.01.2016 01:50:00";"2";"0";"469";"9,78";"8388608";"473956";"5,65";"4179";"104";"60";"22";"2299"
"04.01.2016 01:55:00";"2";"0";"147";"3,08";"8388608";"653473";"7,79";"0";"69";"60";"6";"6"
"04.01.2016 02:00:00";"2";"0";"154";"3,23";"8388608";"457179";"5,45";"0";"69";"60";"6";"6"
"04.01.2016 02:05:00";"2";"0";"139";"2,91";"8388608";"765041";"9,12";"0";"69";"60";"6";"7"
"04.01.2016 02:10:00";"2";"0";"138";"2,89";"8388608";"379165";"4,52";"0";"69";"60";"6";"6"
"04.01.2016 02:15:00";"2";"0";"137";"2,87";"8388608";"312056";"3,72";"0";"69";"60";"6";"6"
"04.01.2016 02:20:00";"2";"0";"144";"3,01";"8388608";"379165";"4,52";"0";"69";"60";"6";"7"
"04.01.2016 02:25:00";"2";"0";"139";"2,91";"8388608";"412720";"4,92";"0";"69";"60";"6";"6"
"04.01.2016 02:30:00";"2";"0";"134";"2,81";"8388608";"334705";"3,99";"0";"69";"60";"6";"6"
"04.01.2016 02:35:00";"2";"0";"135";"2,83";"8388608";"362388";"4,32";"0";"70";"60";"6";"7"
"04.01.2016 02:40:00";"2";"0";"140";"2,94";"8388608";"446274";"5,32";"0";"70";"60";"6";"7"
"04.01.2016 02:45:00";"2";"0";"133";"2,79";"8388608";"261725";"3,12";"0";"69";"60";"6";"6"
"04.01.2016 02:50:00";"2";"0";"137";"2,87";"8388608";"306184";"3,65";"0";"69";"60";"6";"7"
"04.01.2016 02:55:00";"2";"0";"138";"2,88";"8388608";"334705";"3,99";"0";"69";"60";"6";"6"
