"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"208";"4,6";"4194304";"312476";"7,45";"0";"34";"74";"0";"0"
"04.01.2016 00:05:00";"2";"0";"204";"4,5";"4194304";"290246";"6,92";"0";"34";"74";"0";"0"
"04.01.2016 00:10:00";"2";"0";"209";"4,62";"4194304";"357355";"8,52";"23";"35";"74";"0";"0"
"04.01.2016 00:15:00";"2";"0";"218";"4,83";"4194304";"617402";"14,72";"0";"34";"74";"0";"0"
"04.01.2016 00:20:00";"2";"0";"204";"4,51";"4194304";"483184";"11,52";"0";"33";"74";"0";"0"
"04.01.2016 00:25:00";"2";"0";"209";"4,62";"4194304";"332189";"7,92";"0";"34";"74";"0";"0"
"04.01.2016 00:30:00";"2";"0";"206";"4,55";"4194304";"335125";"7,99";"0";"33";"74";"0";"0"
"04.01.2016 00:35:00";"2";"0";"207";"4,57";"4194304";"390909";"9,32";"0";"33";"74";"0";"0"
"04.01.2016 00:40:00";"2";"0";"206";"4,56";"4194304";"351902";"8,39";"0";"34";"74";"0";"0"
"04.01.2016 00:45:00";"2";"0";"721";"15,92";"4194304";"1803131";"42,99";"19187";"124";"74";"88";"3449"
"04.01.2016 00:50:00";"2";"0";"205";"4,54";"4194304";"2144128";"51,12";"13";"34";"74";"0";"0"
"04.01.2016 00:55:00";"2";"0";"205";"4,54";"4194304";"692899";"16,52";"1";"33";"74";"0";"0"
"04.01.2016 01:00:00";"2";"0";"209";"4,63";"4194304";"429916";"10,25";"0";"34";"74";"0";"0"
"04.01.2016 01:05:00";"2";"0";"203";"4,49";"4194304";"368679";"8,79";"3";"34";"74";"0";"0"
"04.01.2016 01:10:00";"2";"0";"208";"4,59";"4194304";"377068";"8,99";"0";"34";"74";"0";"0"
"04.01.2016 01:15:00";"2";"0";"214";"4,73";"4194304";"595172";"14,19";"0";"36";"74";"0";"0"
"04.01.2016 01:20:00";"2";"0";"202";"4,47";"4194304";"343513";"8,19";"0";"33";"74";"0";"0"
"04.01.2016 01:25:00";"2";"0";"206";"4,56";"4194304";"340577";"8,12";"0";"33";"74";"0";"0"
"04.01.2016 01:30:00";"2";"0";"206";"4,56";"4194304";"304087";"7,25";"0";"35";"74";"0";"0"
"04.01.2016 01:35:00";"2";"0";"203";"4,5";"4194304";"281857";"6,72";"0";"33";"74";"0";"0"
"04.01.2016 01:40:00";"2";"0";"202";"4,47";"4194304";"335125";"7,99";"0";"34";"74";"0";"0"
"04.01.2016 01:45:00";"2";"0";"206";"4,55";"4194304";"348966";"8,32";"0";"34";"74";"0";"0"
"04.01.2016 01:50:00";"2";"0";"201";"4,44";"4194304";"290246";"6,92";"0";"32";"74";"0";"0"
"04.01.2016 01:55:00";"2";"0";"206";"4,55";"4194304";"276405";"6,59";"0";"35";"74";"0";"0"
"04.01.2016 02:00:00";"2";"0";"205";"4,54";"4194304";"368679";"8,79";"0";"34";"74";"0";"0"
"04.01.2016 02:05:00";"2";"0";"204";"4,5";"4194304";"362807";"8,65";"0";"34";"74";"0";"0"
"04.01.2016 02:10:00";"2";"0";"206";"4,55";"4194304";"335125";"7,99";"0";"34";"74";"0";"0"
"04.01.2016 02:15:00";"2";"0";"213";"4,72";"4194304";"718065";"17,12";"0";"34";"74";"0";"0"
"04.01.2016 02:20:00";"2";"0";"204";"4,51";"4194304";"385457";"9,19";"0";"33";"74";"0";"0"
"04.01.2016 02:25:00";"2";"0";"203";"4,5";"4194304";"351902";"8,39";"0";"34";"74";"0";"0"
"04.01.2016 02:30:00";"2";"0";"205";"4,54";"4194304";"379585";"9,05";"0";"34";"74";"0";"0"
"04.01.2016 02:35:00";"2";"0";"204";"4,51";"4194304";"348966";"8,32";"0";"32";"74";"0";"0"
"04.01.2016 02:40:00";"2";"0";"206";"4,56";"4194304";"377068";"8,99";"0";"34";"74";"0";"0"
"04.01.2016 02:45:00";"2";"0";"205";"4,54";"4194304";"315412";"7,52";"0";"35";"74";"0";"0"
"04.01.2016 02:50:00";"2";"0";"206";"4,56";"4194304";"424464";"10,12";"0";"33";"74";"0";"0"
"04.01.2016 02:55:00";"2";"0";"207";"4,57";"4194304";"315412";"7,52";"0";"34";"74";"0";"0"
"04.01.2016 03:00:00";"2";"0";"206";"4,55";"4194304";"298634";"7,12";"0";"34";"74";"0";"0"
"04.01.2016 03:05:00";"2";"0";"206";"4,55";"4194304";"399298";"9,52";"0";"34";"74";"0";"0"
"04.01.2016 03:10:00";"2";"0";"205";"4,53";"4194304";"343513";"8,19";"0";"33";"74";"0";"0"
"04.01.2016 03:15:00";"2";"0";"214";"4,74";"4194304";"645503";"15,39";"0";"35";"74";"0";"0"
"04.01.2016 03:20:00";"2";"0";"203";"4,5";"4194304";"432852";"10,32";"0";"32";"74";"0";"0"
"04.01.2016 03:25:00";"2";"0";"208";"4,59";"4194304";"332189";"7,92";"0";"35";"74";"0";"0"
"04.01.2016 03:30:00";"2";"0";"206";"4,56";"4194304";"362807";"8,65";"0";"34";"74";"0";"0"
"04.01.2016 03:35:00";"2";"0";"204";"4,5";"4194304";"432852";"10,32";"0";"32";"74";"0";"0"
"04.01.2016 03:40:00";"2";"0";"206";"4,56";"4194304";"362807";"8,65";"0";"35";"74";"0";"0"
"04.01.2016 03:45:00";"2";"0";"206";"4,55";"4194304";"340577";"8,12";"0";"34";"74";"0";"0"
"04.01.2016 03:50:00";"2";"0";"206";"4,56";"4194304";"236978";"5,65";"0";"33";"74";"0";"0"
"04.01.2016 03:55:00";"2";"0";"206";"4,57";"4194304";"312476";"7,45";"0";"35";"74";"0";"0"
"04.01.2016 04:00:00";"2";"0";"207";"4,59";"4194304";"377068";"8,99";"0";"33";"74";"0";"0"
"04.01.2016 04:05:00";"2";"0";"221";"4,9";"4194304";"377068";"8,99";"199";"69";"74";"0";"0"
"04.01.2016 04:10:00";"2";"0";"206";"4,55";"4194304";"368679";"8,79";"0";"34";"74";"0";"0"
"04.01.2016 04:15:00";"2";"0";"217";"4,8";"4194304";"634179";"15,12";"0";"35";"74";"0";"0"
"04.01.2016 04:20:00";"2";"0";"206";"4,56";"4194304";"385457";"9,19";"0";"33";"74";"0";"0"
"04.01.2016 04:25:00";"2";"0";"207";"4,57";"4194304";"320864";"7,65";"0";"34";"74";"0";"0"
"04.01.2016 04:30:00";"2";"0";"207";"4,58";"4194304";"354419";"8,45";"0";"35";"74";"0";"0"
"04.01.2016 04:35:00";"2";"0";"204";"4,5";"4194304";"368679";"8,79";"0";"32";"74";"0";"0"
"04.01.2016 04:40:00";"2";"0";"207";"4,57";"4194304";"293182";"6,99";"0";"35";"74";"0";"0"
"04.01.2016 04:45:00";"2";"0";"206";"4,55";"4194304";"382521";"9,12";"0";"35";"74";"0";"0"
"04.01.2016 04:50:00";"2";"0";"204";"4,52";"4194304";"413139";"9,85";"0";"32";"74";"0";"0"
"04.01.2016 04:55:00";"2";"0";"204";"4,52";"4194304";"343513";"8,19";"0";"35";"74";"0";"0"
"04.01.2016 05:00:00";"2";"0";"207";"4,58";"4194304";"276405";"6,59";"0";"34";"74";"0";"0"
"04.01.2016 05:05:00";"2";"0";"202";"4,47";"4194304";"293182";"6,99";"0";"34";"74";"0";"0"
"04.01.2016 05:10:00";"2";"0";"207";"4,59";"4194304";"276405";"6,59";"0";"34";"74";"0";"0"
"04.01.2016 05:15:00";"2";"0";"216";"4,77";"4194304";"547357";"13,05";"0";"35";"74";"0";"0"
"04.01.2016 05:20:00";"2";"0";"207";"4,57";"4194304";"335125";"7,99";"0";"32";"74";"0";"0"
"04.01.2016 05:25:00";"2";"0";"204";"4,52";"4194304";"343513";"8,19";"0";"34";"74";"0";"0"
"04.01.2016 05:30:00";"2";"0";"207";"4,57";"4194304";"362807";"8,65";"0";"34";"74";"0";"0"
"04.01.2016 05:35:00";"2";"0";"205";"4,54";"4194304";"360291";"8,59";"0";"34";"74";"0";"0"
"04.01.2016 05:40:00";"2";"0";"201";"4,45";"4194304";"329253";"7,85";"0";"33";"74";"0";"0"
"04.01.2016 05:45:00";"2";"0";"203";"4,48";"4194304";"332189";"7,92";"0";"35";"74";"0";"0"
"04.01.2016 05:50:00";"2";"0";"205";"4,54";"4194304";"220201";"5,25";"0";"32";"74";"0";"0"
"04.01.2016 05:55:00";"2";"0";"206";"4,56";"4194304";"265080";"6,32";"0";"35";"74";"0";"0"
"04.01.2016 06:00:00";"2";"0";"205";"4,54";"4194304";"416075";"9,92";"0";"35";"74";"0";"0"
"04.01.2016 06:05:00";"2";"0";"205";"4,54";"4194304";"318348";"7,59";"0";"35";"74";"0";"0"
"04.01.2016 06:10:00";"2";"0";"205";"4,54";"4194304";"304087";"7,25";"0";"34";"74";"0";"0"
"04.01.2016 06:15:00";"2";"0";"213";"4,7";"4194304";"622854";"14,85";"0";"36";"74";"0";"0"
"04.01.2016 06:20:00";"2";"0";"203";"4,48";"4194304";"488636";"11,65";"0";"32";"74";"0";"0"
"04.01.2016 06:25:00";"2";"0";"205";"4,54";"4194304";"270533";"6,45";"0";"34";"74";"0";"0"
"04.01.2016 06:30:00";"2";"0";"203";"4,5";"4194304";"259627";"6,19";"0";"36";"74";"0";"0"
"04.01.2016 06:35:00";"2";"0";"204";"4,51";"4194304";"287310";"6,85";"0";"32";"74";"0";"0"
"04.01.2016 06:40:00";"2";"0";"204";"4,51";"4194304";"265080";"6,32";"0";"34";"74";"0";"0"
"04.01.2016 06:45:00";"2";"0";"209";"4,61";"4194304";"343513";"8,19";"0";"34";"74";"0";"0"
"04.01.2016 06:50:00";"2";"0";"207";"4,57";"4194304";"343513";"8,19";"0";"32";"74";"0";"0"
"04.01.2016 06:55:00";"2";"0";"205";"4,54";"4194304";"270533";"6,45";"0";"34";"74";"0";"0"
"04.01.2016 07:00:00";"2";"0";"207";"4,58";"4194304";"256691";"6,12";"0";"34";"74";"0";"0"
"04.01.2016 07:05:00";"2";"0";"207";"4,58";"4194304";"329253";"7,85";"0";"34";"74";"0";"0"
"04.01.2016 07:10:00";"2";"0";"207";"4,57";"4194304";"326736";"7,79";"0";"34";"74";"0";"0"
"04.01.2016 07:15:00";"2";"0";"244";"5,4";"4194304";"664797";"15,85";"0";"36";"74";"0";"1"
"04.01.2016 07:20:00";"2";"0";"203";"4,49";"4194304";"444177";"10,59";"0";"33";"74";"0";"0"
"04.01.2016 07:25:00";"2";"0";"205";"4,54";"4194304";"365743";"8,72";"0";"34";"74";"0";"0"
"04.01.2016 07:30:00";"2";"0";"204";"4,52";"4194304";"340577";"8,12";"0";"35";"74";"0";"0"
"04.01.2016 07:35:00";"2";"0";"213";"4,72";"4194304";"360291";"8,59";"0";"33";"74";"0";"0"
"04.01.2016 07:40:00";"2";"0";"206";"4,55";"4194304";"438305";"10,45";"0";"34";"74";"0";"0"
"04.01.2016 07:45:00";"2";"0";"203";"4,5";"4194304";"387973";"9,25";"0";"36";"74";"0";"0"
"04.01.2016 07:50:00";"2";"0";"206";"4,56";"4194304";"326736";"7,79";"0";"33";"74";"0";"0"
