"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"437";"9,11";"2097152";"243060";"11,59";"3990";"884";"22";"0";"0"
"04.01.2016 00:05:00";"2";"0";"74";"1,56";"2097152";"591187";"28,19";"4227";"388";"22";"0";"0"
"04.01.2016 00:10:00";"2";"0";"23";"0,48";"2097152";"247254";"11,79";"23";"6";"22";"0";"0"
"04.01.2016 00:15:00";"2";"0";"32";"0,67";"2097152";"121425";"5,79";"213";"94";"22";"0";"0"
"04.01.2016 00:20:00";"2";"0";"23";"0,49";"2097152";"125619";"5,99";"13";"5";"22";"0";"0"
"04.01.2016 00:25:00";"2";"0";"23";"0,49";"2097152";"100454";"4,79";"16";"5";"22";"0";"0"
"04.01.2016 00:30:00";"2";"0";"440";"9,18";"2097152";"265290";"12,65";"4173";"551";"22";"0";"0"
"04.01.2016 00:35:00";"2";"0";"53";"1,12";"2097152";"458228";"21,85";"1715";"194";"22";"0";"0"
"04.01.2016 00:40:00";"2";"0";"23";"0,49";"2097152";"188534";"8,99";"12";"5";"22";"0";"0"
"04.01.2016 00:45:00";"2";"0";"31";"0,66";"2097152";"115763";"5,52";"213";"49";"22";"0";"0"
"04.01.2016 00:50:00";"2";"0";"23";"0,5";"2097152";"94791";"4,52";"13";"5";"22";"0";"0"
"04.01.2016 00:55:00";"2";"0";"23";"0,5";"2097152";"78014";"3,72";"15";"5";"22";"0";"0"
"04.01.2016 01:00:00";"2";"0";"434";"9,06";"2097152";"280809";"13,39";"4598";"288";"22";"0";"0"
"04.01.2016 01:05:00";"2";"0";"59";"1,23";"2097152";"507301";"24,19";"2800";"346";"22";"0";"0"
"04.01.2016 01:10:00";"2";"0";"23";"0,49";"2097152";"163368";"7,79";"16";"7";"22";"0";"0"
"04.01.2016 01:15:00";"2";"0";"31";"0,67";"2097152";"131072";"6,25";"209";"41";"22";"0";"0"
"04.01.2016 01:20:00";"2";"0";"24";"0,5";"2097152";"87871";"4,19";"12";"5";"22";"0";"0"
"04.01.2016 01:25:00";"2";"0";"23";"0,5";"2097152";"61237";"2,92";"19";"6";"22";"0";"0"
