"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"11.01.2016 15:00:00";"4";"0";"175";"2,44";"25165824";"17890383";"71,09";"765";"415";"300";"0";"0"
"11.01.2016 17:00:00";"4";"0";"134";"1,86";"25165824";"256691";"1,02";"26";"6";"300";"0";"0"
"11.01.2016 19:00:00";"4";"0";"29";"0,4";"25165824";"90597";"0,36";"0";"3";"300";"0";"0"
"11.01.2016 21:00:00";"4";"0";"28";"0,39";"25165824";"88080";"0,35";"0";"3";"300";"0";"0"
"11.01.2016 23:00:00";"4";"0";"29";"0,4";"25165824";"163578";"0,65";"0";"3";"300";"0";"0"
"12.01.2016 00:00:00";"4";"0";"27";"0,38";"25165824";"148478";"0,59";"0";"3";"300";"0";"0"
"12.01.2016 00:05:00";"4";"0";"27";"0,38";"25165824";"198810";"0,79";"0";"3";"300";"0";"0"
"12.01.2016 00:10:00";"4";"0";"27";"0,38";"25165824";"450468";"1,79";"0";"3";"300";"0";"0"
"12.01.2016 00:15:00";"4";"0";"28";"0,4";"25165824";"115763";"0,46";"0";"3";"300";"0";"0"
"12.01.2016 00:20:00";"4";"0";"28";"0,39";"25165824";"115763";"0,46";"0";"3";"300";"0";"0"
"12.01.2016 00:25:00";"4";"0";"28";"0,39";"25165824";"148478";"0,59";"0";"3";"300";"0";"0"
"12.01.2016 00:30:00";"4";"0";"29";"0,4";"25165824";"47815";"0,19";"0";"3";"300";"0";"0"
"12.01.2016 00:35:00";"4";"0";"30";"0,42";"25165824";"166094";"0,66";"0";"3";"300";"0";"0"
"12.01.2016 00:40:00";"4";"0";"29";"0,4";"25165824";"65431";"0,26";"0";"3";"300";"0";"0"
"12.01.2016 00:45:00";"4";"0";"27";"0,38";"25165824";"0";"0";"0";"3";"300";"0";"0"
"12.01.2016 00:50:00";"4";"0";"27";"0,38";"25165824";"83047";"0,33";"0";"3";"300";"0";"0"
"12.01.2016 00:55:00";"4";"0";"27";"0,38";"25165824";"281857";"1,12";"0";"3";"300";"0";"0"
"12.01.2016 01:00:00";"4";"0";"27";"0,39";"25165824";"83047";"0,33";"0";"3";"300";"0";"0"
"12.01.2016 01:05:00";"4";"0";"28";"0,4";"25165824";"115763";"0,46";"0";"4";"300";"0";"0"
"12.01.2016 01:10:00";"4";"0";"29";"0,4";"25165824";"32716";"0,13";"0";"3";"300";"0";"0"
"12.01.2016 01:15:00";"4";"0";"28";"0,4";"25165824";"15099";"0,06";"0";"3";"300";"0";"0"
"12.01.2016 01:20:00";"4";"0";"30";"0,42";"25165824";"115763";"0,46";"0";"3";"300";"0";"0"
"12.01.2016 01:25:00";"4";"0";"29";"0,41";"25165824";"83047";"0,33";"0";"3";"300";"0";"0"
"12.01.2016 01:30:00";"4";"0";"27";"0,38";"25165824";"0";"0";"0";"3";"300";"0";"0"
"12.01.2016 01:35:00";"4";"0";"27";"0,38";"25165824";"0";"0";"0";"3";"300";"0";"0"
