"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"1";"0";"20";"0,98";"2097152";"68157";"3,25";"0";"0";"22";"0";"0"
"04.01.2016 00:05:00";"1";"0";"19";"0,92";"2097152";"52848";"2,52";"0";"0";"22";"0";"0"
"04.01.2016 00:10:00";"1";"0";"21";"1,04";"2097152";"78014";"3,72";"0";"0";"22";"0";"0"
"04.01.2016 00:15:00";"1";"0";"21";"1,02";"2097152";"72352";"3,45";"0";"0";"22";"0";"0"
"04.01.2016 00:20:00";"1";"0";"17";"0,83";"2097152";"47186";"2,25";"0";"0";"22";"0";"0"
"04.01.2016 00:25:00";"1";"0";"20";"0,98";"2097152";"73820";"3,52";"0";"0";"22";"0";"0"
"04.01.2016 00:30:00";"1";"0";"20";"0,98";"2097152";"63963";"3,05";"0";"0";"22";"0";"0"
"04.01.2016 00:35:00";"1";"0";"18";"0,87";"2097152";"47186";"2,25";"0";"0";"22";"0";"0"
"04.01.2016 00:40:00";"1";"0";"20";"0,98";"2097152";"44460";"2,12";"0";"0";"22";"0";"0"
"04.01.2016 00:45:00";"1";"0";"21";"1,01";"2097152";"51380";"2,45";"0";"0";"22";"0";"0"
"04.01.2016 00:50:00";"1";"0";"17";"0,85";"2097152";"72352";"3,45";"0";"0";"22";"0";"0"
"04.01.2016 00:55:00";"1";"0";"20";"0,98";"2097152";"98986";"4,72";"0";"0";"22";"0";"0"
"04.01.2016 01:00:00";"1";"0";"20";"0,98";"2097152";"58511";"2,79";"0";"0";"22";"0";"0"
"04.01.2016 01:05:00";"1";"0";"20";"0,97";"2097152";"75288";"3,59";"0";"0";"22";"0";"0"
"04.01.2016 01:10:00";"1";"0";"20";"0,96";"2097152";"58511";"2,79";"0";"0";"22";"0";"0"
"04.01.2016 01:15:00";"1";"0";"21";"1,03";"2097152";"38797";"1,85";"0";"0";"22";"0";"0"
"04.01.2016 01:20:00";"1";"0";"17";"0,84";"2097152";"45928";"2,19";"0";"0";"22";"0";"0"
"04.01.2016 01:25:00";"1";"0";"27";"1,32";"2097152";"100454";"4,79";"0";"29";"22";"1";"6"
"04.01.2016 01:30:00";"1";"0";"20";"0,98";"2097152";"92065";"4,39";"0";"0";"22";"0";"0"
