"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"111";"2,32";"4194304";"192519";"4,59";"0";"30";"104";"0";"0"
"04.01.2016 00:05:00";"2";"0";"104";"2,17";"4194304";"158964";"3,79";"0";"34";"104";"0";"0"
"04.01.2016 00:10:00";"2";"0";"105";"2,21";"4194304";"142187";"3,39";"18";"31";"104";"0";"0"
"04.01.2016 00:15:00";"2";"0";"107";"2,25";"4194304";"133798";"3,19";"0";"32";"104";"0";"0"
"04.01.2016 00:20:00";"2";"0";"102";"2,13";"4194304";"158964";"3,79";"0";"30";"104";"0";"0"
"04.01.2016 00:25:00";"2";"0";"104";"2,18";"4194304";"164417";"3,92";"0";"32";"104";"0";"0"
"04.01.2016 00:30:00";"2";"0";"103";"2,16";"4194304";"133798";"3,19";"0";"31";"104";"0";"0"
"04.01.2016 00:35:00";"2";"0";"103";"2,15";"4194304";"127926";"3,05";"0";"34";"104";"0";"0"
"04.01.2016 00:40:00";"2";"0";"104";"2,17";"4194304";"142187";"3,39";"0";"30";"104";"0";"0"
"04.01.2016 00:45:00";"2";"0";"533";"11,11";"4194304";"1769577";"42,19";"13506";"86";"104";"58";"2327"
"04.01.2016 00:50:00";"2";"0";"102";"2,14";"4194304";"1766641";"42,12";"0";"29";"104";"0";"0"
"04.01.2016 00:55:00";"2";"0";"105";"2,19";"4194304";"513802";"12,25";"6";"33";"104";"0";"0"
"04.01.2016 01:00:00";"2";"0";"111";"2,32";"4194304";"206360";"4,92";"0";"30";"104";"0";"0"
"04.01.2016 01:05:00";"2";"0";"621";"12,95";"4194304";"1207540";"28,79";"3590";"46";"104";"11";"835"
"04.01.2016 01:10:00";"2";"0";"104";"2,17";"4194304";"567070";"13,52";"0";"31";"104";"0";"0"
"04.01.2016 01:15:00";"2";"0";"127";"2,66";"4194304";"340577";"8,12";"31";"122";"104";"0";"0"
"04.01.2016 01:20:00";"2";"0";"102";"2,13";"4194304";"248303";"5,92";"0";"29";"104";"0";"0"
"04.01.2016 01:25:00";"2";"0";"104";"2,17";"4194304";"136315";"3,25";"0";"33";"104";"0";"0"
"04.01.2016 01:30:00";"2";"0";"102";"2,15";"4194304";"175741";"4,19";"0";"33";"104";"0";"0"
"04.01.2016 01:35:00";"2";"0";"104";"2,17";"4194304";"195035";"4,65";"0";"36";"104";"0";"0"
"04.01.2016 01:40:00";"2";"0";"103";"2,17";"4194304";"94372";"2,25";"0";"30";"104";"0";"0"
"04.01.2016 01:45:00";"2";"0";"104";"2,18";"4194304";"242850";"5,79";"0";"103";"104";"0";"0"
"04.01.2016 01:50:00";"2";"0";"102";"2,14";"4194304";"181194";"4,32";"0";"29";"104";"0";"0"
"04.01.2016 01:55:00";"2";"0";"112";"2,34";"4194304";"217684";"5,19";"0";"33";"104";"0";"0"
"04.01.2016 02:00:00";"2";"0";"103";"2,16";"4194304";"142187";"3,39";"0";"29";"104";"0";"0"
"04.01.2016 02:05:00";"2";"0";"104";"2,19";"4194304";"226073";"5,39";"0";"34";"104";"0";"0"
"04.01.2016 02:10:00";"2";"0";"103";"2,17";"4194304";"164417";"3,92";"0";"31";"104";"0";"0"
"04.01.2016 02:15:00";"2";"0";"104";"2,17";"4194304";"184130";"4,39";"0";"31";"104";"0";"0"
"04.01.2016 02:20:00";"2";"0";"101";"2,12";"4194304";"117021";"2,79";"0";"29";"104";"0";"0"
"04.01.2016 02:25:00";"2";"0";"104";"2,17";"4194304";"158964";"3,79";"0";"33";"104";"0";"0"
"04.01.2016 02:30:00";"2";"0";"110";"2,3";"4194304";"192519";"4,59";"0";"29";"104";"0";"0"
"04.01.2016 02:35:00";"2";"0";"108";"2,26";"4194304";"133798";"3,19";"0";"35";"104";"0";"0"
"04.01.2016 02:40:00";"2";"0";"102";"2,14";"4194304";"130862";"3,12";"0";"31";"104";"0";"0"
"04.01.2016 02:45:00";"2";"0";"103";"2,16";"4194304";"203424";"4,85";"0";"32";"104";"0";"0"
"04.01.2016 02:50:00";"2";"0";"102";"2,13";"4194304";"184130";"4,39";"0";"29";"104";"0";"0"
"04.01.2016 02:55:00";"2";"0";"104";"2,17";"4194304";"175741";"4,19";"0";"32";"104";"0";"0"
"04.01.2016 03:00:00";"2";"0";"103";"2,17";"4194304";"150576";"3,59";"0";"30";"104";"0";"0"
"04.01.2016 03:05:00";"2";"0";"103";"2,16";"4194304";"206360";"4,92";"0";"34";"104";"0";"0"
"04.01.2016 03:10:00";"2";"0";"103";"2,16";"4194304";"119538";"2,85";"0";"29";"104";"0";"0"
"04.01.2016 03:15:00";"2";"0";"103";"2,16";"4194304";"175741";"4,19";"0";"32";"104";"0";"0"
"04.01.2016 03:20:00";"2";"0";"102";"2,12";"4194304";"150576";"3,59";"0";"29";"104";"0";"0"
"04.01.2016 03:25:00";"2";"0";"104";"2,18";"4194304";"147640";"3,52";"0";"33";"104";"0";"0"
"04.01.2016 03:30:00";"2";"0";"103";"2,15";"4194304";"125410";"2,99";"0";"29";"104";"0";"0"
"04.01.2016 03:35:00";"2";"0";"103";"2,15";"4194304";"189583";"4,52";"0";"34";"104";"0";"0"
"04.01.2016 03:40:00";"2";"0";"104";"2,17";"4194304";"164417";"3,92";"8";"30";"104";"0";"0"
"04.01.2016 03:45:00";"2";"0";"104";"2,19";"4194304";"161481";"3,85";"0";"33";"104";"0";"0"
"04.01.2016 03:50:00";"2";"0";"105";"2,21";"4194304";"158964";"3,79";"0";"34";"104";"0";"0"
"04.01.2016 03:55:00";"2";"0";"109";"2,27";"4194304";"181194";"4,32";"0";"35";"104";"0";"0"
"04.01.2016 04:00:00";"2";"0";"108";"2,26";"4194304";"139251";"3,32";"0";"34";"104";"0";"0"
"04.01.2016 04:05:00";"2";"0";"127";"2,66";"4194304";"253755";"6,05";"127";"59";"104";"0";"1"
"04.01.2016 04:10:00";"2";"0";"107";"2,24";"4194304";"318348";"7,59";"0";"34";"104";"0";"0"
"04.01.2016 04:15:00";"2";"0";"109";"2,28";"4194304";"211812";"5,05";"0";"36";"104";"0";"0"
"04.01.2016 04:20:00";"2";"0";"110";"2,3";"4194304";"156028";"3,72";"0";"33";"104";"0";"1"
"04.01.2016 04:25:00";"2";"0";"108";"2,26";"4194304";"169869";"4,05";"0";"34";"104";"0";"0"
"04.01.2016 04:30:00";"2";"0";"108";"2,26";"4194304";"127926";"3,05";"0";"33";"104";"0";"0"
"04.01.2016 04:35:00";"2";"0";"112";"2,34";"4194304";"195035";"4,65";"0";"39";"104";"0";"1"
"04.01.2016 04:40:00";"2";"0";"107";"2,24";"4194304";"125410";"2,99";"0";"34";"104";"0";"0"
"04.01.2016 04:45:00";"2";"0";"109";"2,28";"4194304";"175741";"4,19";"0";"35";"104";"0";"0"
"04.01.2016 04:50:00";"2";"0";"110";"2,3";"4194304";"223137";"5,32";"0";"35";"104";"0";"1"
"04.01.2016 04:55:00";"2";"0";"109";"2,28";"4194304";"200907";"4,79";"0";"35";"104";"0";"0"
"04.01.2016 05:00:00";"2";"0";"108";"2,26";"4194304";"164417";"3,92";"0";"35";"104";"0";"0"
"04.01.2016 05:05:00";"2";"0";"112";"2,34";"4194304";"139251";"3,32";"0";"36";"104";"0";"1"
"04.01.2016 05:10:00";"2";"0";"108";"2,26";"4194304";"256691";"6,12";"0";"35";"104";"0";"0"
