"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"10";"0,22";"2097152";"104648";"4,99";"0";"17";"22";"0";"0"
"04.01.2016 00:05:00";"2";"0";"11";"0,26";"2097152";"125619";"5,99";"0";"18";"22";"0";"0"
"04.01.2016 00:10:00";"2";"0";"34";"0,76";"2097152";"142397";"6,79";"0";"22";"22";"7";"242"
"04.01.2016 00:15:00";"2";"0";"10";"0,22";"2097152";"749103";"35,72";"0";"21";"22";"0";"0"
"04.01.2016 00:20:00";"2";"0";"9";"0,21";"2097152";"269484";"12,85";"0";"17";"22";"0";"0"
"04.01.2016 00:25:00";"2";"0";"12";"0,26";"2097152";"90597";"4,32";"0";"18";"22";"0";"0"
"04.01.2016 00:30:00";"2";"0";"10";"0,22";"2097152";"59769";"2,85";"0";"17";"22";"0";"0"
"04.01.2016 00:35:00";"2";"0";"10";"0,24";"2097152";"75288";"3,59";"0";"17";"22";"0";"0"
"04.01.2016 00:40:00";"2";"0";"11";"0,26";"2097152";"65431";"3,12";"0";"17";"22";"0";"0"
"04.01.2016 00:45:00";"2";"0";"9";"0,21";"2097152";"61237";"2,92";"0";"17";"22";"0";"0"
"04.01.2016 00:50:00";"2";"0";"9";"0,2";"2097152";"61237";"2,92";"0";"17";"22";"0";"0"
"04.01.2016 00:55:00";"2";"0";"12";"0,26";"2097152";"71093";"3,39";"0";"18";"22";"0";"0"
"04.01.2016 01:00:00";"2";"0";"10";"0,22";"2097152";"59769";"2,85";"0";"17";"22";"0";"0"
"04.01.2016 01:05:00";"2";"0";"11";"0,25";"2097152";"107374";"5,12";"0";"17";"22";"0";"0"
"04.01.2016 01:10:00";"2";"0";"11";"0,26";"2097152";"100454";"4,79";"0";"17";"22";"0";"0"
"04.01.2016 01:15:00";"2";"0";"10";"0,22";"2097152";"51380";"2,45";"0";"17";"22";"0";"0"
"04.01.2016 01:20:00";"2";"0";"9";"0,21";"2097152";"75288";"3,59";"0";"17";"22";"0";"0"
"04.01.2016 01:25:00";"2";"0";"11";"0,26";"2097152";"83676";"3,99";"0";"17";"22";"0";"0"
"04.01.2016 01:30:00";"2";"0";"10";"0,22";"2097152";"79482";"3,79";"0";"17";"22";"0";"0"
"04.01.2016 01:35:00";"2";"0";"11";"0,24";"2097152";"83676";"3,99";"0";"17";"22";"0";"0"
"04.01.2016 01:40:00";"2";"0";"11";"0,26";"2097152";"84935";"4,05";"0";"17";"22";"0";"0"
"04.01.2016 01:45:00";"2";"0";"10";"0,23";"2097152";"104648";"4,99";"0";"17";"22";"0";"0"
