"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"37";"0,79";"8388608";"121635";"1,45";"0";"0";"208";"1";"1"
"04.01.2016 00:05:00";"2";"0";"38";"0,81";"8388608";"83047";"0,99";"0";"1";"208";"1";"1"
"04.01.2016 00:10:00";"2";"0";"41";"0,86";"8388608";"99824";"1,19";"0";"1";"208";"1";"1"
"04.01.2016 00:15:00";"2";"0";"36";"0,77";"8388608";"127507";"1,52";"0";"1";"208";"1";"1"
"04.01.2016 00:20:00";"2";"0";"38";"0,8";"8388608";"116602";"1,39";"0";"0";"208";"1";"1"
"04.01.2016 00:25:00";"2";"0";"39";"0,81";"8388608";"110730";"1,32";"0";"0";"208";"1";"1"
"04.01.2016 00:30:00";"2";"0";"38";"0,8";"8388608";"88080";"1,05";"0";"0";"208";"1";"1"
"04.01.2016 00:35:00";"2";"0";"37";"0,78";"8388608";"66270";"0,79";"0";"0";"208";"1";"1"
"04.01.2016 00:40:00";"2";"0";"54";"1,13";"8388608";"267597";"3,19";"0";"1";"208";"3";"60"
"04.01.2016 00:45:00";"2";"0";"37";"0,79";"8388608";"234042";"2,79";"0";"1";"208";"1";"1"
"04.01.2016 00:50:00";"2";"0";"38";"0,8";"8388608";"99824";"1,19";"0";"0";"208";"1";"1"
"04.01.2016 00:55:00";"2";"0";"40";"0,84";"8388608";"83047";"0,99";"0";"1";"208";"1";"1"
"04.01.2016 01:00:00";"2";"0";"37";"0,79";"8388608";"110730";"1,32";"0";"0";"208";"1";"1"
"04.01.2016 01:05:00";"2";"0";"37";"0,78";"8388608";"116602";"1,39";"0";"1";"208";"1";"1"
"04.01.2016 01:10:00";"2";"0";"40";"0,84";"8388608";"200488";"2,39";"0";"0";"208";"1";"1"
"04.01.2016 01:15:00";"2";"0";"37";"0,79";"8388608";"166933";"1,99";"0";"0";"208";"1";"1"
"04.01.2016 01:20:00";"2";"0";"38";"0,8";"8388608";"171966";"2,05";"0";"0";"208";"1";"1"
"04.01.2016 01:25:00";"2";"0";"40";"0,85";"8388608";"83047";"0,99";"0";"0";"208";"1";"1"
"04.01.2016 01:30:00";"2";"0";"38";"0,79";"8388608";"133379";"1,59";"0";"0";"208";"1";"1"
"04.01.2016 01:35:00";"2";"0";"38";"0,8";"8388608";"116602";"1,39";"0";"0";"208";"1";"1"
"04.01.2016 01:40:00";"2";"0";"41";"0,85";"8388608";"32716";"0,39";"0";"0";"208";"1";"1"
"04.01.2016 01:45:00";"2";"0";"38";"0,79";"8388608";"21810";"0,26";"0";"0";"208";"1";"1"
