"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"1";"0";"16";"0,79";"4194304";"58301";"1,39";"0";"1";"24";"0";"0"
"04.01.2016 00:05:00";"1";"0";"16";"0,77";"4194304";"60817";"1,45";"0";"1";"24";"0";"0"
"04.01.2016 00:10:00";"1";"0";"15";"0,75";"4194304";"100244";"2,39";"0";"1";"24";"0";"0"
"04.01.2016 00:15:00";"1";"0";"85";"4,04";"4194304";"1383701";"32,99";"0";"3";"24";"3";"709"
"04.01.2016 00:20:00";"1";"0";"15";"0,74";"4194304";"997825";"23,79";"0";"1";"24";"0";"0"
"04.01.2016 00:25:00";"1";"0";"16";"0,76";"4194304";"234462";"5,59";"0";"1";"24";"0";"0"
"04.01.2016 00:30:00";"1";"0";"13";"0,65";"4194304";"66689";"1,59";"0";"1";"24";"0";"0"
"04.01.2016 00:35:00";"1";"0";"16";"0,77";"4194304";"66689";"1,59";"0";"1";"24";"0";"0"
"04.01.2016 00:40:00";"1";"0";"16";"0,77";"4194304";"85983";"2,05";"0";"1";"24";"0";"0"
"04.01.2016 00:45:00";"1";"0";"14";"0,67";"4194304";"75078";"1,79";"0";"1";"24";"0";"0"
"04.01.2016 00:50:00";"1";"0";"16";"0,77";"4194304";"75078";"1,79";"0";"1";"24";"0";"0"
"04.01.2016 00:55:00";"1";"0";"16";"0,77";"4194304";"55365";"1,32";"0";"1";"24";"0";"0"
"04.01.2016 01:00:00";"1";"0";"14";"0,66";"4194304";"66689";"1,59";"0";"1";"24";"0";"0"
"04.01.2016 01:05:00";"1";"0";"16";"0,78";"4194304";"66689";"1,59";"0";"1";"24";"0";"0"
"04.01.2016 01:10:00";"1";"0";"16";"0,76";"4194304";"60817";"1,45";"0";"1";"24";"0";"0"
"04.01.2016 01:15:00";"1";"0";"14";"0,68";"4194304";"60817";"1,45";"0";"1";"24";"0";"0"
"04.01.2016 01:20:00";"1";"0";"16";"0,77";"4194304";"97308";"2,32";"0";"1";"24";"0";"0"
"04.01.2016 01:25:00";"1";"0";"16";"0,78";"4194304";"41524";"0,99";"0";"1";"24";"0";"0"
"04.01.2016 01:30:00";"1";"0";"14";"0,69";"4194304";"49912";"1,19";"0";"0";"24";"0";"0"
"04.01.2016 01:35:00";"1";"0";"15";"0,76";"4194304";"60817";"1,45";"0";"1";"24";"0";"0"
"04.01.2016 01:40:00";"1";"0";"15";"0,77";"4194304";"30199";"0,72";"0";"1";"24";"0";"0"
"04.01.2016 01:45:00";"1";"0";"14";"0,69";"4194304";"49912";"1,19";"0";"1";"24";"0";"0"
"04.01.2016 01:50:00";"1";"0";"15";"0,75";"4194304";"55365";"1,32";"0";"1";"24";"0";"0"
"04.01.2016 01:55:00";"1";"0";"16";"0,78";"4194304";"66689";"1,59";"0";"1";"24";"0";"0"
"04.01.2016 02:00:00";"1";"0";"14";"0,69";"4194304";"52429";"1,25";"0";"1";"24";"0";"0"
"04.01.2016 02:05:00";"1";"0";"16";"0,77";"4194304";"58301";"1,39";"0";"1";"24";"0";"0"
"04.01.2016 02:10:00";"1";"0";"16";"0,78";"4194304";"49912";"1,19";"0";"1";"24";"0";"0"
"04.01.2016 02:15:00";"1";"0";"14";"0,68";"4194304";"75078";"1,79";"0";"1";"24";"0";"0"
"04.01.2016 02:20:00";"1";"0";"16";"0,78";"4194304";"60817";"1,45";"0";"1";"24";"0";"0"
"04.01.2016 02:25:00";"1";"0";"16";"0,79";"4194304";"55365";"1,32";"0";"1";"24";"0";"0"
"04.01.2016 02:30:00";"1";"0";"14";"0,69";"4194304";"30199";"0,72";"0";"1";"24";"0";"0"
"04.01.2016 02:35:00";"1";"0";"16";"0,77";"4194304";"33135";"0,79";"0";"1";"24";"0";"0"
"04.01.2016 02:40:00";"1";"0";"16";"0,76";"4194304";"38588";"0,92";"0";"1";"24";"0";"0"
"04.01.2016 02:45:00";"1";"0";"14";"0,67";"4194304";"41524";"0,99";"0";"1";"24";"0";"0"
"04.01.2016 02:50:00";"1";"0";"15";"0,76";"4194304";"41524";"0,99";"0";"0";"24";"0";"0"
"04.01.2016 02:55:00";"1";"0";"16";"0,77";"4194304";"36071";"0,86";"0";"1";"24";"0";"0"
"04.01.2016 03:00:00";"1";"0";"14";"0,68";"4194304";"105696";"2,52";"0";"1";"24";"0";"0"
"04.01.2016 03:05:00";"1";"0";"16";"0,78";"4194304";"85983";"2,05";"0";"1";"24";"0";"0"
"04.01.2016 03:10:00";"1";"0";"15";"0,76";"4194304";"69206";"1,65";"0";"1";"24";"0";"0"
"04.01.2016 03:15:00";"1";"0";"14";"0,71";"4194304";"88919";"2,12";"0";"1";"24";"0";"0"
"04.01.2016 03:20:00";"1";"0";"15";"0,75";"4194304";"80531";"1,92";"0";"1";"24";"0";"0"
"04.01.2016 03:25:00";"1";"0";"16";"0,76";"4194304";"69206";"1,65";"0";"1";"24";"0";"0"
"04.01.2016 03:30:00";"1";"0";"13";"0,66";"4194304";"88919";"2,12";"0";"1";"24";"0";"0"
"04.01.2016 03:35:00";"1";"0";"15";"0,75";"4194304";"85983";"2,05";"0";"1";"24";"0";"0"
"04.01.2016 03:40:00";"1";"0";"22";"1,07";"4194304";"102760";"2,45";"0";"36";"24";"0";"0"
"04.01.2016 03:45:00";"1";"0";"14";"0,67";"4194304";"122474";"2,92";"0";"1";"24";"0";"0"
"04.01.2016 03:50:00";"1";"0";"15";"0,73";"4194304";"60817";"1,45";"0";"1";"24";"0";"0"
"04.01.2016 03:55:00";"1";"0";"15";"0,77";"4194304";"94372";"2,25";"0";"1";"24";"0";"0"
"04.01.2016 04:00:00";"1";"0";"14";"0,67";"4194304";"58301";"1,39";"0";"0";"24";"0";"0"
