"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"36";"0,79";"12582912";"351063";"2,79";"0";"8";"312";"0";"1"
"04.01.2016 00:05:00";"2";"0";"38";"0,84";"12582912";"225234";"1,79";"0";"4";"312";"0";"1"
"04.01.2016 00:10:00";"2";"0";"37";"0,82";"12582912";"325897";"2,59";"0";"2";"312";"0";"1"
"04.01.2016 00:15:00";"2";"0";"76";"1,67";"12582912";"383779";"3,05";"0";"112";"312";"16";"5"
"04.01.2016 00:20:00";"2";"0";"37";"0,82";"12582912";"1055706";"8,39";"0";"3";"312";"0";"1"
"04.01.2016 00:25:00";"2";"0";"61";"1,34";"12582912";"408945";"3,25";"0";"7";"312";"1";"1"
"04.01.2016 00:30:00";"2";"0";"36";"0,79";"12582912";"669411";"5,32";"0";"7";"312";"0";"0"
"04.01.2016 00:35:00";"2";"0";"39";"0,86";"12582912";"275566";"2,19";"0";"4";"312";"1";"1"
"04.01.2016 00:40:00";"2";"0";"38";"0,84";"12582912";"308281";"2,45";"0";"3";"312";"0";"1"
"04.01.2016 00:45:00";"2";"0";"74";"1,62";"12582912";"476892";"3,79";"0";"111";"312";"12";"5"
"04.01.2016 00:50:00";"2";"0";"36";"0,8";"12582912";"1080872";"8,59";"0";"3";"312";"1";"1"
"04.01.2016 00:55:00";"2";"0";"61";"1,34";"12582912";"376229";"2,99";"0";"9";"312";"1";"1"
"04.01.2016 01:00:00";"2";"0";"36";"0,79";"12582912";"468084";"3,72";"0";"3";"312";"0";"0"
"04.01.2016 01:05:00";"2";"0";"257";"5,61";"12582912";"887095";"7,05";"0";"329";"312";"236";"54"
"04.01.2016 01:10:00";"2";"0";"37";"0,82";"12582912";"1843397";"14,65";"0";"7";"312";"0";"1"
"04.01.2016 01:15:00";"2";"0";"74";"1,62";"12582912";"710935";"5,65";"0";"113";"312";"12";"5"
"04.01.2016 01:20:00";"2";"0";"38";"0,84";"12582912";"836764";"6,65";"0";"3";"312";"1";"1"
"04.01.2016 01:25:00";"2";"0";"60";"1,33";"12582912";"283116";"2,25";"0";"4";"312";"1";"1"
"04.01.2016 01:30:00";"2";"0";"36";"0,79";"12582912";"308281";"2,45";"0";"8";"312";"0";"0"
"04.01.2016 01:35:00";"2";"0";"38";"0,83";"12582912";"225234";"1,79";"0";"3";"312";"0";"1"
"04.01.2016 01:40:00";"2";"0";"38";"0,83";"12582912";"216426";"1,72";"0";"3";"312";"0";"1"
"04.01.2016 01:45:00";"2";"0";"76";"1,68";"12582912";"585105";"4,65";"0";"110";"312";"16";"5"
"04.01.2016 01:50:00";"2";"0";"38";"0,84";"12582912";"1163919";"9,25";"0";"4";"312";"1";"1"
"04.01.2016 01:55:00";"2";"0";"61";"1,33";"12582912";"257950";"2,05";"0";"7";"312";"1";"1"
"04.01.2016 02:00:00";"2";"0";"35";"0,78";"12582912";"191260";"1,52";"0";"7";"312";"0";"0"
"04.01.2016 02:05:00";"2";"0";"58";"1,27";"12582912";"200068";"1,59";"2";"23";"312";"1";"3"
"04.01.2016 02:10:00";"2";"0";"38";"0,83";"12582912";"250400";"1,99";"0";"3";"312";"0";"1"
"04.01.2016 02:15:00";"2";"0";"73";"1,59";"12582912";"509608";"4,05";"0";"109";"312";"9";"5"
"04.01.2016 02:20:00";"2";"0";"38";"0,83";"12582912";"946235";"7,52";"0";"3";"312";"1";"1"
"04.01.2016 02:25:00";"2";"0";"60";"1,32";"12582912";"250400";"1,99";"0";"10";"312";"1";"1"
"04.01.2016 02:30:00";"2";"0";"35";"0,78";"12582912";"257950";"2,05";"0";"3";"312";"0";"0"
"04.01.2016 02:35:00";"2";"0";"38";"0,84";"12582912";"200068";"1,59";"0";"3";"312";"0";"1"
"04.01.2016 02:40:00";"2";"0";"38";"0,83";"12582912";"65431";"0,52";"0";"3";"312";"0";"1"
"04.01.2016 02:45:00";"2";"0";"77";"1,7";"12582912";"426561";"3,39";"0";"110";"312";"15";"5"
"04.01.2016 02:50:00";"2";"0";"38";"0,84";"12582912";"1106038";"8,79";"0";"4";"312";"1";"1"
"04.01.2016 02:55:00";"2";"0";"61";"1,33";"12582912";"408945";"3,25";"0";"5";"312";"1";"1"
"04.01.2016 03:00:00";"2";"0";"35";"0,78";"12582912";"300732";"2,39";"0";"8";"312";"0";"0"
"04.01.2016 03:05:00";"2";"0";"39";"0,85";"12582912";"225234";"1,79";"0";"3";"312";"0";"1"
"04.01.2016 03:10:00";"2";"0";"35";"0,77";"12582912";"174902";"1,39";"0";"2";"312";"0";"1"
"04.01.2016 03:15:00";"2";"0";"69";"1,52";"12582912";"459276";"3,65";"0";"112";"312";"12";"5"
"04.01.2016 03:20:00";"2";"0";"37";"0,8";"12582912";"1055706";"8,39";"0";"3";"312";"1";"1"
"04.01.2016 03:25:00";"2";"0";"62";"1,37";"12582912";"325897";"2,59";"0";"9";"312";"1";"1"
"04.01.2016 03:30:00";"2";"0";"36";"0,8";"12582912";"527224";"4,19";"0";"3";"312";"0";"0"
"04.01.2016 03:35:00";"2";"0";"39";"0,87";"12582912";"250400";"1,99";"0";"3";"312";"0";"1"
"04.01.2016 03:40:00";"2";"0";"56";"1,22";"12582912";"275566";"2,19";"0";"22";"312";"0";"1"
"04.01.2016 03:45:00";"2";"0";"984";"21,43";"12582912";"610271";"4,85";"0";"128";"312";"18";"5"
"04.01.2016 03:50:00";"2";"0";"90";"1,97";"12582912";"1332530";"10,59";"0";"4";"312";"1";"1"
"04.01.2016 03:55:00";"2";"0";"61";"1,33";"12582912";"401395";"3,19";"0";"5";"312";"1";"1"
"04.01.2016 04:00:00";"2";"0";"36";"0,79";"12582912";"383779";"3,05";"0";"8";"312";"0";"0"
"04.01.2016 04:05:00";"2";"0";"39";"0,85";"12582912";"225234";"1,79";"0";"3";"312";"0";"1"
"04.01.2016 04:10:00";"2";"0";"38";"0,83";"12582912";"99405";"0,79";"0";"2";"312";"0";"1"
"04.01.2016 04:15:00";"2";"0";"76";"1,67";"12582912";"476892";"3,79";"0";"113";"312";"12";"5"
"04.01.2016 04:20:00";"2";"0";"39";"0,86";"12582912";"1156370";"9,19";"0";"3";"312";"1";"1"
"04.01.2016 04:25:00";"2";"0";"61";"1,33";"12582912";"342255";"2,72";"0";"9";"312";"1";"1"
"04.01.2016 04:30:00";"2";"0";"36";"0,79";"12582912";"426561";"3,39";"0";"3";"312";"0";"0"
"04.01.2016 04:35:00";"2";"0";"38";"0,85";"12582912";"275566";"2,19";"0";"3";"312";"0";"1"
"04.01.2016 04:40:00";"2";"0";"37";"0,82";"12582912";"225234";"1,79";"0";"2";"312";"0";"1"
"04.01.2016 04:45:00";"2";"0";"77";"1,69";"12582912";"376229";"2,99";"0";"111";"312";"16";"5"
"04.01.2016 04:50:00";"2";"0";"38";"0,84";"12582912";"1282199";"10,19";"0";"3";"312";"1";"1"
"04.01.2016 04:55:00";"2";"0";"60";"1,33";"12582912";"401395";"3,19";"0";"9";"312";"1";"1"
"04.01.2016 05:00:00";"2";"0";"35";"0,77";"12582912";"275566";"2,19";"0";"3";"312";"0";"0"
"04.01.2016 05:05:00";"2";"0";"39";"0,85";"12582912";"241592";"1,92";"0";"3";"312";"0";"1"
"04.01.2016 05:10:00";"2";"0";"37";"0,82";"12582912";"174902";"1,39";"0";"3";"312";"0";"1"
