"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"46";"1,02";"8388608";"72142";"0,86";"0";"3";"58";"21";"12"
"04.01.2016 00:05:00";"2";"0";"45";"1";"8388608";"217265";"2,59";"0";"4";"58";"21";"12"
"04.01.2016 00:10:00";"2";"0";"47";"1,04";"8388608";"250819";"2,99";"0";"3";"58";"21";"12"
"04.01.2016 00:15:00";"2";"0";"46";"1,01";"8388608";"166933";"1,99";"0";"3";"58";"21";"12"
"04.01.2016 00:20:00";"2";"0";"43";"0,95";"8388608";"150156";"1,79";"0";"2";"58";"21";"12"
"04.01.2016 00:25:00";"2";"0";"46";"1";"8388608";"150156";"1,79";"0";"3";"58";"21";"12"
"04.01.2016 00:30:00";"2";"0";"46";"1,02";"8388608";"116602";"1,39";"0";"3";"58";"21";"12"
"04.01.2016 00:35:00";"2";"0";"47";"1,04";"8388608";"155189";"1,85";"0";"3";"58";"25";"14"
"04.01.2016 00:40:00";"2";"0";"47";"1,03";"8388608";"217265";"2,59";"0";"3";"58";"21";"12"
"04.01.2016 00:45:00";"2";"0";"45";"0,99";"8388608";"99824";"1,19";"0";"3";"58";"21";"12"
"04.01.2016 00:50:00";"2";"0";"42";"0,92";"8388608";"150156";"1,79";"0";"3";"58";"20";"12"
"04.01.2016 00:55:00";"2";"0";"48";"1,05";"8388608";"200488";"2,39";"0";"3";"58";"20";"12"
"04.01.2016 01:00:00";"2";"0";"48";"1,06";"8388608";"188744";"2,25";"0";"3";"58";"21";"12"
"04.01.2016 01:05:00";"2";"0";"61";"1,35";"8388608";"463051";"5,52";"0";"166";"58";"25";"39"
"04.01.2016 01:10:00";"2";"0";"46";"1,01";"8388608";"502478";"5,99";"0";"3";"58";"21";"12"
"04.01.2016 01:15:00";"2";"0";"46";"1,02";"8388608";"284374";"3,39";"0";"3";"58";"21";"12"
"04.01.2016 01:20:00";"2";"0";"45";"0,99";"8388608";"133379";"1,59";"0";"3";"58";"21";"12"
"04.01.2016 01:25:00";"2";"0";"45";"0,98";"8388608";"150156";"1,79";"0";"3";"58";"17";"10"
"04.01.2016 01:30:00";"2";"0";"46";"1,02";"8388608";"166933";"1,99";"0";"3";"58";"21";"12"
"04.01.2016 01:35:00";"2";"0";"47";"1,03";"8388608";"166933";"1,99";"0";"3";"58";"25";"14"
"04.01.2016 01:40:00";"2";"0";"46";"1";"8388608";"171966";"2,05";"0";"3";"58";"21";"12"
"04.01.2016 01:45:00";"2";"0";"46";"1";"8388608";"166933";"1,99";"0";"3";"58";"21";"12"
"04.01.2016 01:50:00";"2";"0";"44";"0,97";"8388608";"200488";"2,39";"0";"3";"58";"20";"12"
"04.01.2016 01:55:00";"2";"0";"45";"0,98";"8388608";"116602";"1,39";"0";"3";"58";"21";"12"
"04.01.2016 02:00:00";"2";"0";"46";"1,01";"8388608";"116602";"1,39";"0";"3";"58";"21";"12"
