"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"128";"2,83";"12582912";"753716";"5,99";"0";"1";"82";"17";"16"
"04.01.2016 00:05:00";"2";"0";"145";"3,22";"12582912";"1080872";"8,59";"0";"2";"82";"17";"16"
"04.01.2016 00:10:00";"2";"0";"142";"3,16";"12582912";"1257033";"9,99";"0";"3";"82";"18";"45"
"04.01.2016 00:15:00";"2";"0";"131";"2,9";"12582912";"1138754";"9,05";"0";"1";"82";"17";"16"
"04.01.2016 00:20:00";"2";"0";"128";"2,84";"12582912";"1163919";"9,25";"0";"1";"82";"17";"16"
"04.01.2016 00:25:00";"2";"0";"127";"2,81";"12582912";"971401";"7,72";"0";"1";"82";"17";"16"
"04.01.2016 00:30:00";"2";"0";"132";"2,93";"12582912";"854380";"6,79";"0";"1";"82";"17";"16"
"04.01.2016 00:35:00";"2";"0";"130";"2,87";"12582912";"1189085";"9,45";"0";"1";"82";"17";"16"
"04.01.2016 00:40:00";"2";"0";"128";"2,83";"12582912";"1113588";"8,85";"0";"1";"82";"17";"16"
"04.01.2016 00:45:00";"2";"0";"130";"2,89";"12582912";"1021732";"8,12";"0";"1";"82";"17";"16"
"04.01.2016 00:50:00";"2";"0";"127";"2,82";"12582912";"1072064";"8,52";"0";"1";"82";"17";"16"
"04.01.2016 00:55:00";"2";"0";"126";"2,79";"12582912";"1038090";"8,25";"0";"1";"82";"17";"16"
"04.01.2016 01:00:00";"2";"0";"133";"2,94";"12582912";"1038090";"8,25";"0";"1";"82";"17";"16"
"04.01.2016 01:05:00";"2";"0";"149";"3,29";"12582912";"1189085";"9,45";"0";"2";"82";"353";"21"
"04.01.2016 01:10:00";"2";"0";"130";"2,87";"12582912";"1181535";"9,39";"0";"1";"82";"17";"16"
"04.01.2016 01:15:00";"2";"0";"133";"2,96";"12582912";"1063256";"8,45";"0";"2";"82";"17";"16"
"04.01.2016 01:20:00";"2";"0";"131";"2,91";"12582912";"962593";"7,65";"0";"1";"82";"17";"16"
"04.01.2016 01:25:00";"2";"0";"128";"2,83";"12582912";"955043";"7,59";"0";"1";"82";"17";"16"
"04.01.2016 01:30:00";"2";"0";"138";"3,06";"12582912";"1214251";"9,65";"0";"2";"82";"17";"16"
"04.01.2016 01:35:00";"2";"0";"132";"2,93";"12582912";"1012924";"8,05";"0";"3";"82";"17";"16"
"04.01.2016 01:40:00";"2";"0";"126";"2,78";"12582912";"1012924";"8,05";"0";"1";"82";"17";"16"
"04.01.2016 01:45:00";"2";"0";"131";"2,9";"12582912";"1223059";"9,72";"0";"1";"82";"17";"16"
"04.01.2016 01:50:00";"2";"0";"133";"2,94";"12582912";"1038090";"8,25";"0";"1";"82";"17";"16"
"04.01.2016 01:55:00";"2";"0";"124";"2,75";"12582912";"1122396";"8,92";"0";"1";"82";"17";"16"
"04.01.2016 02:00:00";"2";"0";"130";"2,88";"12582912";"987759";"7,85";"0";"1";"82";"17";"16"
"04.01.2016 02:05:00";"2";"0";"133";"2,94";"12582912";"1223059";"9,72";"0";"1";"82";"17";"16"
"04.01.2016 02:10:00";"2";"0";"128";"2,83";"12582912";"1072064";"8,52";"0";"1";"82";"17";"16"
"04.01.2016 02:15:00";"2";"0";"134";"2,96";"12582912";"1106038";"8,79";"0";"1";"82";"17";"16"
"04.01.2016 02:20:00";"2";"0";"128";"2,83";"12582912";"1399220";"11,12";"0";"1";"82";"17";"16"
"04.01.2016 02:25:00";"2";"0";"128";"2,83";"12582912";"1223059";"9,72";"0";"1";"82";"17";"16"
"04.01.2016 02:30:00";"2";"0";"125";"2,77";"12582912";"955043";"7,59";"0";"1";"82";"17";"16"
"04.01.2016 02:35:00";"2";"0";"130";"2,89";"12582912";"795240";"6,32";"0";"1";"82";"17";"16"
"04.01.2016 02:40:00";"2";"0";"128";"2,84";"12582912";"912261";"7,25";"0";"1";"82";"17";"16"
"04.01.2016 02:45:00";"2";"0";"128";"2,84";"12582912";"1021732";"8,12";"0";"1";"82";"17";"16"
