"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"16";"0,36";"8388608";"77175";"0,92";"0";"0";"84";"0";"0"
"04.01.2016 00:05:00";"2";"0";"19";"0,42";"8388608";"99824";"1,19";"0";"0";"84";"0";"0"
"04.01.2016 00:10:00";"2";"0";"18";"0,39";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 00:15:00";"2";"0";"18";"0,41";"8388608";"15938";"0,19";"0";"0";"84";"0";"0"
"04.01.2016 00:20:00";"2";"0";"16";"0,36";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 00:25:00";"2";"0";"18";"0,4";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 00:30:00";"2";"0";"16";"0,36";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 00:35:00";"2";"0";"19";"0,43";"8388608";"43621";"0,52";"0";"0";"84";"0";"0"
"04.01.2016 00:40:00";"2";"0";"19";"0,41";"8388608";"49493";"0,59";"0";"0";"84";"0";"0"
"04.01.2016 00:45:00";"2";"0";"20";"0,44";"8388608";"71303";"0,85";"0";"0";"84";"0";"0"
"04.01.2016 00:50:00";"2";"0";"18";"0,41";"8388608";"32716";"0,39";"0";"0";"84";"0";"0"
"04.01.2016 00:55:00";"2";"0";"20";"0,44";"8388608";"66270";"0,79";"0";"0";"84";"0";"0"
"04.01.2016 01:00:00";"2";"0";"18";"0,41";"8388608";"32716";"0,39";"0";"0";"84";"0";"0"
"04.01.2016 01:05:00";"2";"0";"21";"0,47";"8388608";"32716";"0,39";"0";"0";"84";"0";"0"
"04.01.2016 01:10:00";"2";"0";"18";"0,41";"8388608";"66270";"0,79";"0";"0";"84";"0";"0"
"04.01.2016 01:15:00";"2";"0";"20";"0,44";"8388608";"38588";"0,46";"0";"0";"84";"0";"0"
"04.01.2016 01:20:00";"2";"0";"28";"0,62";"8388608";"72142";"0,86";"0";"77";"84";"0";"9"
"04.01.2016 01:25:00";"2";"0";"19";"0,44";"8388608";"194616";"2,32";"0";"0";"84";"0";"0"
"04.01.2016 01:30:00";"2";"0";"18";"0,41";"8388608";"21810";"0,26";"0";"0";"84";"0";"0"
"04.01.2016 01:35:00";"2";"0";"19";"0,43";"8388608";"99824";"1,19";"0";"0";"84";"0";"0"
"04.01.2016 01:40:00";"2";"0";"18";"0,41";"8388608";"44460";"0,53";"0";"0";"84";"0";"0"
"04.01.2016 01:45:00";"2";"0";"20";"0,44";"8388608";"21810";"0,26";"0";"0";"84";"0";"0"
"04.01.2016 01:50:00";"2";"0";"19";"0,42";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 01:55:00";"2";"0";"20";"0,44";"8388608";"15938";"0,19";"0";"0";"84";"0";"0"
"04.01.2016 02:00:00";"2";"0";"17";"0,39";"8388608";"55365";"0,66";"0";"0";"84";"0";"0"
"04.01.2016 02:05:00";"2";"0";"19";"0,42";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 02:10:00";"2";"0";"16";"0,36";"8388608";"21810";"0,26";"0";"0";"84";"0";"0"
"04.01.2016 02:15:00";"2";"0";"18";"0,4";"8388608";"49493";"0,59";"0";"0";"84";"0";"0"
"04.01.2016 02:20:00";"2";"0";"16";"0,36";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 02:25:00";"2";"0";"18";"0,4";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 02:30:00";"2";"0";"16";"0,36";"8388608";"32716";"0,39";"0";"0";"84";"0";"0"
"04.01.2016 02:35:00";"2";"0";"18";"0,4";"8388608";"38588";"0,46";"0";"0";"84";"0";"0"
"04.01.2016 02:40:00";"2";"0";"16";"0,36";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 02:45:00";"2";"0";"18";"0,4";"8388608";"15938";"0,19";"0";"0";"84";"0";"0"
"04.01.2016 02:50:00";"2";"0";"16";"0,36";"8388608";"21810";"0,26";"0";"0";"84";"0";"0"
"04.01.2016 02:55:00";"2";"0";"18";"0,4";"8388608";"55365";"0,66";"0";"0";"84";"0";"0"
"04.01.2016 03:00:00";"2";"0";"16";"0,36";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 03:05:00";"2";"0";"19";"0,42";"8388608";"38588";"0,46";"0";"0";"84";"0";"0"
"04.01.2016 03:10:00";"2";"0";"16";"0,36";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 03:15:00";"2";"0";"18";"0,41";"8388608";"15938";"0,19";"0";"0";"84";"0";"0"
"04.01.2016 03:20:00";"2";"0";"16";"0,36";"8388608";"72142";"0,86";"0";"0";"84";"0";"0"
"04.01.2016 03:25:00";"2";"0";"18";"0,39";"8388608";"93952";"1,12";"0";"0";"84";"0";"0"
"04.01.2016 03:30:00";"2";"0";"16";"0,36";"8388608";"21810";"0,26";"0";"0";"84";"0";"0"
"04.01.2016 03:35:00";"2";"0";"19";"0,44";"8388608";"110730";"1,32";"0";"21";"84";"0";"0"
"04.01.2016 03:40:00";"2";"0";"16";"0,36";"8388608";"83047";"0,99";"0";"0";"84";"0";"0"
"04.01.2016 03:45:00";"2";"0";"18";"0,4";"8388608";"32716";"0,39";"0";"0";"84";"0";"0"
"04.01.2016 03:50:00";"2";"0";"16";"0,36";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 03:55:00";"2";"0";"18";"0,4";"8388608";"21810";"0,26";"0";"0";"84";"0";"0"
"04.01.2016 04:00:00";"2";"0";"18";"0,41";"8388608";"72142";"0,86";"0";"0";"84";"0";"0"
"04.01.2016 04:05:00";"2";"0";"20";"0,46";"8388608";"66270";"0,79";"0";"0";"84";"0";"0"
"04.01.2016 04:10:00";"2";"0";"18";"0,41";"8388608";"0";"0";"0";"0";"84";"0";"0"
"04.01.2016 04:15:00";"2";"0";"20";"0,44";"8388608";"15938";"0,19";"0";"0";"84";"0";"0"
"04.01.2016 04:20:00";"2";"0";"18";"0,41";"8388608";"49493";"0,59";"0";"0";"84";"0";"0"
