"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"17";"0,38";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 00:05:00";"2";"0";"18";"0,41";"8388608";"27682";"0,33";"0";"0";"66";"0";"0"
"04.01.2016 00:10:00";"2";"0";"19";"0,41";"8388608";"10905";"0,13";"0";"0";"66";"0";"0"
"04.01.2016 00:15:00";"2";"0";"17";"0,39";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 00:20:00";"2";"0";"17";"0,38";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 00:25:00";"2";"0";"17";"0,39";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 00:30:00";"2";"0";"17";"0,38";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 00:35:00";"2";"0";"17";"0,39";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 00:40:00";"2";"0";"17";"0,38";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 00:45:00";"2";"0";"17";"0,39";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 00:50:00";"2";"0";"17";"0,38";"8388608";"15938";"0,19";"0";"0";"66";"0";"0"
"04.01.2016 00:55:00";"2";"0";"17";"0,39";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 01:00:00";"2";"0";"17";"0,38";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 01:05:00";"2";"0";"23";"0,51";"8388608";"144284";"1,72";"0";"0";"66";"0";"4"
"04.01.2016 01:10:00";"2";"0";"17";"0,38";"8388608";"5033";"0,06";"0";"0";"66";"0";"0"
"04.01.2016 01:15:00";"2";"0";"17";"0,39";"8388608";"49493";"0,59";"0";"0";"66";"0";"0"
"04.01.2016 01:20:00";"2";"0";"17";"0,38";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 01:25:00";"2";"0";"17";"0,39";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 01:30:00";"2";"0";"17";"0,38";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 01:35:00";"2";"0";"17";"0,38";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 01:40:00";"2";"0";"17";"0,37";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 01:45:00";"2";"0";"17";"0,39";"8388608";"104858";"1,25";"0";"0";"66";"0";"0"
"04.01.2016 01:50:00";"2";"0";"17";"0,39";"8388608";"116602";"1,39";"0";"0";"66";"0";"0"
"04.01.2016 01:55:00";"2";"0";"17";"0,39";"8388608";"44460";"0,53";"0";"0";"66";"0";"0"
"04.01.2016 02:00:00";"2";"0";"17";"0,38";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 02:05:00";"2";"0";"18";"0,4";"8388608";"38588";"0,46";"0";"0";"66";"0";"0"
"04.01.2016 02:10:00";"2";"0";"17";"0,38";"8388608";"5033";"0,06";"0";"0";"66";"0";"0"
"04.01.2016 02:15:00";"2";"0";"17";"0,39";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 02:20:00";"2";"0";"17";"0,38";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 02:25:00";"2";"0";"18";"0,39";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 02:30:00";"2";"0";"17";"0,38";"8388608";"0";"0";"0";"0";"66";"0";"0"
"04.01.2016 02:35:00";"2";"0";"17";"0,39";"8388608";"15938";"0,19";"0";"0";"66";"0";"0"
"04.01.2016 02:40:00";"2";"0";"17";"0,39";"8388608";"32716";"0,39";"0";"0";"66";"0";"0"
"04.01.2016 02:45:00";"2";"0";"17";"0,38";"8388608";"38588";"0,46";"0";"0";"66";"0";"0"
